"accepted_species","sorted"
"t19",0.708307446928732
"t13",1.31359945447288
"t76",1.95225385724849
"t77",1.69287156947961
"t24",1.38514722671395
"t10",0.600731864657171
"t16",1.26743704961705
"t74",2.15075899384047
"t75",1.83773687957859
"t88",2.10845092166166
"t89",2.20789134097523
"t73",2.01193017257396
"t48",0.0685756743739228
"t81",0.683224119409324
"t82",NA
"t9",-0.207011266972605
"t33",-0.54153138034265
"t34",-0.503671692531221
"t42",-0.729628397820295
"t91",-0.948253303542066
"t92",-0.94935586717728
"t41",NA
"t52",0.00995003319014598
"t55",0.307177075414869
"t79",1.48124000621901
"t80",1.49524221061718
"t4",0.296154004287532
"t40",0.782353287111565
"t44",0.215055026214668
"t45",0.502144834283039
"t37",0.227098610818168
"t46",-0.0448161800427865
"t47",0.748289391920944
"t53",1.55744777818398
"t54",1.5140745532387
"t64",NA
"t65",-1.25991770227145
"t62",-0.465880934879916
"t63",-1.10722976657923
"t50",-1.34100234390083
"t25",-0.928900292942885
"t95",-0.692821213476891
"t96",-0.749774088184247
"t23",-0.671479016065177
"t27",-1.65099052543154
"t28",-1.04575258425396
"t17",-1.95399960034495
"t20",-1.11573453468785
"t31",NA
"t22",NA
"t18",-0.756537972132372
"t90",NA
"t93",0.113725674043721
"t94",0.0398760772600676
"t49",-0.448343532005219
"t35",NA
"t15",-1.14739670805604
"t70",0.199856484687672
"t66",-0.588163760832395
"t67",-0.583172296990834
"t99",-1.06777948356296
"t100",-1.06757800503884
"t84",-1.24610613456626
"t85",-1.25217770892382
"t7",0.249683139697134
"t43",-1.16772332538842
"t32",-0.663592019787224
"t29",-0.905783352239186
"t68",0.138010732233582
"t69",0.194130945076026
"t8",-0.620289857658069
"t2",0.595907781316446
"t3",-0.62556910034656
"t12",-0.0887997988152168
"t30",-0.698804281274722
"t11",-0.35419028354258
"t38",NA
"t39",0.0938601448988997
"t21",NA
"t61",-1.08701333642467
"t58",NA
"t6",0.479226411159937
"t5",1.16771595413757
"t56",-0.330080416123972
"t57",-0.606088213910974
"t14",-0.832946139886093
"t59",-0.463815047441551
"t60",-0.285526710265001
"t51",-0.790587467292396
"t36",-0.908996547925374
"t97",-0.0877967591543275
"t98",-0.086150633706272
"t71",-0.661194791576613
"t72",-1.30308758399623
"t1",1.33014477204197
"t83",1.08151925624014
"t78",1.06128578844786
"t86",1.40444868095548
"t87",1.30089311107515
"t26",1.30743772997531
