"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t7",-0.0817556035372435,0.117497864886892,-0.0199811167569414,-0.00473733497444733,0.000346445620369169,-0.00313207524042298,0.00565135520568088,-0.00514712434771399,0.0477385291130171,-0.356363633573173,0.0147896979603595,-0.0725505790392399,0.693847820732043,0.0129534156123666,-0.550938862815244,0.036641689718113,-0.00701104131013493,0.21322206357819,-0.000351131269960434,0.000527826455173303,-0.0100216836115191,0.000522417483983024,-0.0114010479320194,1.2031382248457e-05,-0.000145388376803707,0.00987150731694367,-0.00806365681964182,0.000989038709741678,-0.0273599676848522,0.000588988581785794,-0.0020836643409793,7.06411798099688e-06,0.000830853627010293,0.000632818555441793,-0.000266173477369249,0.00118933575198107,0.000204582464044453,6.82136040966537e-05,-0.000416045974467773,-5.0708286163663e-05,-5.11263262327074e-08,-5.43174438173894e-05,0.000215706113024444,0.000228637274697641,0.000392265036152164,-0.000556908429208187,-8.1760599490659e-14,0.00446022191118503,-0.000195826327937737,-7.25111084544522e-05,-1.17068783005452e-17,2.61476640311925e-05,2.11367865724808e-06,-1.72937959720425e-05,1.81532781850169e-17,-2.41125873431171e-17,1.80817730844283e-17,9.27309301107999e-06,-8.61705132519407e-05,3.10520971411833e-05,-2.52654361481403e-17,-2.58198573337836e-17,1.73323398832552e-17,5.94900496162479e-17,1.25646167274427e-14,-3.06265617342755e-18,-0.000143611875891628,5.77480583700648e-17,-4.85421269892939e-17,-4.31322044392617e-17,1.39715324840734e-17,-4.76788036045621e-17,-5.382946837554e-18,-5.62221077880028e-17,-1.62246020706582e-14,3.21302292495679e-17,-2.09173592245825e-17,-1.82939561864658e-17,1.07187350452856e-16,-2.5131808115755e-17,9.46154032057522e-07,1.05752004590564e-16,3.43711451870582e-17,3.02362905171647e-17,-3.63629413018324e-17,2.7097909492022e-17,1.14194849650603e-16,-1.68045563786066e-19,1.09604068698402e-17
"t3",-0.120177949600514,0.204310085370824,-0.119952380558488,0.010899051547848,-0.000380097791511377,0.00170026425946805,-0.0010274766667532,-0.000200628058099561,0.010550242378057,-0.356880963259715,-0.00907763670231486,0.0227169687119478,-0.165339256730204,-0.00158924550299191,0.0613655801020723,-0.0029673719576667,0.000270586951054015,-0.00397169102288755,3.63936182060383e-06,5.37653676440947e-06,-0.00881920447420237,4.13067936841455e-06,-6.83799375178346e-05,-7.77702082264715e-07,2.46250561011774e-05,-0.00170602955465852,0.0016782469391726,-0.00025965339056098,0.870900799776162,0.000696089362012728,-0.00169393759225172,9.78839862356883e-05,0.000535220581329041,0.000394636350032347,-0.000136741850667851,0.000572322471967664,8.86827165865766e-05,2.92296782339174e-05,-0.000175955730760791,-2.08687831980381e-05,-2.07762067111542e-08,-2.14436968701503e-05,7.81589317390322e-05,8.25564127939705e-05,0.000141112809591932,-0.000203307789437343,-3.21796427704166e-14,0.0207897205457947,-6.25144082533211e-05,-2.31254472153582e-05,2.14816891030513e-16,8.25082211877962e-06,6.55594378001249e-07,-5.29451300719249e-06,1.94743456849743e-17,-6.9273601695079e-17,-9.06693792773871e-17,2.80514334569326e-06,-2.5981972089248e-05,9.35005314950822e-06,2.93472417800622e-17,-1.88007511901009e-16,-1.40188276878057e-16,-1.16951539895668e-16,3.45395122636953e-15,-1.44523995937161e-17,-4.27082732065748e-05,3.46186623421075e-15,9.26254990170395e-17,-2.2764402043569e-16,5.49523021836788e-17,-9.5990280144059e-17,-8.09683662706841e-17,-5.55684962261339e-17,-4.8102275808083e-15,-1.53604873723115e-16,1.00035637918965e-16,3.98092178313904e-17,-3.62206017681701e-16,-5.37955137296455e-17,2.76322012405182e-07,-7.4765347360781e-17,1.38378212804067e-16,6.34674232208664e-17,-3.86051282875053e-17,3.06703196659653e-17,3.99410723073328e-16,5.69408474782402e-17,3.67035326434674e-17
"t43",-0.121993304859728,0.20831154909243,-0.124155483960973,0.011479257827281,-0.000404703538672518,0.00183951356749636,-0.00114640200588556,-0.000235492117467913,0.0131309195648817,-0.474030964024605,-0.0127844296516956,0.0329923733944731,-0.244395544521772,-0.00248425235957609,0.0968393537288541,-0.00483962509876582,0.000477905310657083,-0.00751461404580231,7.17938933140737e-06,1.29810105897316e-05,-0.0285034945762496,5.2272214540461e-05,-0.00117811333705188,1.97446684689426e-06,-3.17657377685149e-05,0.0021727568829465,-0.00190543016948568,0.000257518019609291,-0.344799875971443,-0.000164335699845319,0.000273001564210296,-1.11213095509905e-05,-5.08471586444702e-05,-3.32129099985576e-05,1.17596986906612e-06,1.25950783460966e-05,6.93055264453755e-06,2.48525156093519e-06,-1.63659581559721e-05,-2.30257497552784e-06,-2.46677232449618e-09,-2.97853486462537e-06,1.67931126294873e-05,1.81805834136748e-05,3.24747706168101e-05,-4.99463498207156e-05,-8.39848147235984e-15,0.00540126349183047,-1.85976492452508e-05,-6.96102830240187e-06,7.54921472654443e-16,2.66741305258722e-06,2.30999659036204e-07,-1.98411900094604e-06,-4.20769164554232e-16,1.0207774952959e-15,-3.72123823516615e-16,1.11331100295004e-06,-1.04782135221423e-05,3.79627011259423e-06,8.32103287689905e-16,1.82986608162129e-15,3.28901694647894e-15,2.92482075951292e-15,4.93611402018339e-15,-7.82122306097293e-15,-1.84954765092493e-05,-0.707106781186548,6.94789371474667e-15,-5.55228858660043e-15,-1.21232331913471e-15,7.45443978831643e-17,3.37135720880207e-16,-9.80066392648792e-16,-2.45579442998858e-15,6.58166431768696e-16,-5.23191464272317e-16,3.16493699883404e-16,-1.10932239614045e-15,6.37251509505232e-16,1.34039483990825e-07,-7.55644594279209e-16,2.38935363946052e-16,-1.14707929904864e-16,4.25977469855785e-16,2.72210688795581e-16,-7.88063027155511e-17,1.01933365441257e-16,1.72763478124189e-17
"t44",-0.121993304859728,0.208311549092431,-0.124155483960973,0.011479257827281,-0.000404703538672533,0.00183951356749624,-0.00114640200588553,-0.000235492117467977,0.0131309195648813,-0.474030964024605,-0.0127844296516957,0.0329923733944731,-0.244395544521773,-0.00248425235957596,0.096839353728854,-0.00483962509876587,0.000477905310656983,-0.00751461404580142,7.17938933124629e-06,1.29810105897925e-05,-0.0285034945762503,5.22722145409259e-05,-0.00117811333705079,1.97446684665226e-06,-3.17657377693398e-05,0.00217275688294623,-0.00190543016948558,0.000257518019609261,-0.344799875971448,-0.000164335699845726,0.000273001564209997,-1.11213095516017e-05,-5.0847158646121e-05,-3.32129099984031e-05,1.17596986963677e-06,1.25950783458459e-05,6.93055264415e-06,2.48525156103847e-06,-1.63659581557599e-05,-2.30257497514275e-06,-2.46677265776196e-09,-2.97853486485726e-06,1.67931126296329e-05,1.81805834137543e-05,3.24747706168449e-05,-4.99463498209237e-05,-8.22798031550412e-15,0.00540126349182894,-1.85976492459472e-05,-6.96102830247473e-06,-1.01193719540803e-15,2.66741305252659e-06,2.30999659095952e-07,-1.98411900088528e-06,4.1939505397173e-16,-1.08370792823931e-15,5.5523815217616e-16,1.113311002265e-06,-1.047821351988e-05,3.79627011224682e-06,-8.90274863024073e-16,-1.35996000066697e-15,-3.53858013936027e-15,-2.78206560446229e-15,-1.36555093902141e-15,7.82239521157585e-15,-1.84954764710061e-05,0.707106781186546,-7.07594239145514e-15,5.63162480518388e-15,1.25767552720042e-15,4.29999691537757e-17,-2.65996704397616e-16,8.93189556565271e-16,-2.09711808498721e-15,-4.63639573157754e-16,3.60435277680661e-16,-4.6115510851475e-16,1.20497256880554e-15,-7.11251152232212e-16,1.34039483435205e-07,5.28022004761512e-16,-2.37839583869874e-16,1.36873582865788e-17,-3.6413769230035e-16,-2.16674827859861e-16,-2.78287371704068e-16,-2.0962015501742e-16,-2.90465361731863e-17
"t76",-0.131384240352029,0.229772948423542,-0.149898885540028,0.0157172475807713,-0.000608503184983877,0.00327097584278312,-0.00338001807995196,0.00193103049510896,-0.0150093930373213,0.213019457062505,0.00283633575601185,-0.0049288932820188,0.0283448760265049,8.74242058826313e-05,-0.00234657653078207,-4.59447382531175e-05,3.44139662133112e-05,-0.000854737047285059,9.78671675014873e-07,3.28044731099774e-06,-0.313800149616064,4.58331838216531e-06,-0.000112037122958934,2.83939175212725e-07,-4.4586162398591e-06,0.000304376936613331,-0.000261381249195919,3.41309141094277e-05,-0.0162750273027489,1.15554612303674e-05,-5.7681569105965e-05,-0.500087765853459,2.82603539810699e-05,2.17165396022574e-05,-1.02119264510533e-05,4.77088985760001e-05,8.90105169451582e-06,2.99820718861245e-06,-1.85064446749602e-05,-2.31638861573014e-06,-2.36681326526067e-09,-2.6007446797609e-06,1.25822512623722e-05,1.37146166437443e-05,2.52290706616887e-05,-4.54478772611281e-05,-1.09648350033493e-14,0.0286456374555338,-8.22076330747438e-06,-3.13517267080169e-06,-2.16958628368595e-16,1.272027853558e-06,1.12233125656988e-07,-9.66564628608595e-07,3.74752979360691e-16,2.35251813349693e-16,3.47812115473974e-17,5.42172820895567e-07,-5.10137769241259e-06,1.84800320503506e-06,2.73992409213343e-16,-1.82580877843721e-16,-2.81068325759671e-16,1.23525142149528e-16,3.34181091029738e-16,-1.61043801355573e-16,-8.9939477673454e-06,6.7322613573544e-16,-3.03932200659513e-16,1.5263697637501e-16,2.879019053985e-16,-4.84152695372261e-16,7.30486135264082e-16,5.57283190488698e-16,-9.8722791236949e-16,2.13826916391494e-15,3.1721918067763e-15,-3.83104477651185e-15,-0.707106781186547,4.80870555845515e-15,6.52824736419251e-08,1.734370522524e-14,-4.45453160412314e-17,9.54482193408809e-17,1.29736520924828e-16,2.16426264977707e-16,7.63297453668736e-16,8.52541707514135e-17,-1.2621123296523e-18
"t77",-0.131384240352029,0.229772948423542,-0.149898885540028,0.0157172475807706,-0.000608503184983997,0.0032709758427833,-0.00338001807995233,0.00193103049510937,-0.0150093930373217,0.213019457062505,0.0028363357560118,-0.00492889328201881,0.028344876026505,8.74242058826144e-05,-0.00234657653078185,-4.59447382531921e-05,3.44139662133555e-05,-0.00085473704728542,9.78671675065017e-07,3.28044731094158e-06,-0.313800149616064,4.58331838198186e-06,-0.000112037122958781,2.83939175418232e-07,-4.45861623985986e-06,0.000304376936613216,-0.000261381249196009,3.41309141093571e-05,-0.0162750273027484,1.15554612303472e-05,-5.76815691059685e-05,-0.500087765853458,2.82603539810897e-05,2.1716539602245e-05,-1.02119264506238e-05,4.77088985760218e-05,8.90105169433183e-06,2.99820718872954e-06,-1.85064446753445e-05,-2.31638861579461e-06,-2.36681324002218e-09,-2.60074467967527e-06,1.25822512627147e-05,1.37146166435396e-05,2.52290706617287e-05,-4.54478772609734e-05,-1.05447092774785e-14,0.028645637455534,-8.22076330778268e-06,-3.1351726707974e-06,3.07760358934352e-16,1.27202785356071e-06,1.12233126098051e-07,-9.66564628507449e-07,-3.61958630918053e-16,-1.47850742387187e-16,2.37418871636491e-16,5.42172820949955e-07,-5.10137769211356e-06,1.84800320579809e-06,-1.25796584996075e-16,-3.86125213424573e-17,-5.34081581709853e-17,6.17891737317812e-18,9.1368826364699e-16,-6.14873587667169e-18,-8.99394776697398e-06,-1.66722480953102e-15,1.43235893453268e-16,-1.19227042386606e-16,-1.09512211183592e-16,2.28835412512691e-16,-7.16413659921996e-16,-5.84826926861384e-16,-1.03620527858028e-15,-2.04654763868358e-15,-3.0886945690336e-15,3.98509482434035e-15,0.707106781186547,-4.67009286890698e-15,6.52824769515576e-08,-1.75298435716174e-14,8.2519842502763e-17,-1.84122813159428e-16,-8.98237633112651e-17,-2.4996641202646e-16,-8.66158941038667e-16,-2.09203056027696e-17,-1.26996374792411e-16
"t95",-0.131386221578698,0.229777423111569,-0.14990403800185,0.0157180555666128,-0.000608540853658914,0.00327122833817339,-0.00338037667367552,0.00193132421663497,-0.0150124391406042,0.213074108737668,0.00283719335348459,-0.00493049775197794,0.0283544715384174,8.74572969498314e-05,-0.00234748021808882,-4.59634652483359e-05,3.44297747776456e-05,-0.000855165505179334,9.79185942682819e-07,3.2825160123707e-06,-0.314036127430885,4.58803476140277e-06,-0.000112155319863083,2.84406403555664e-07,-4.46840676380416e-06,0.000305049908363206,-0.000261997491794327,3.42182532378568e-05,-0.0163659614776019,1.16876308326993e-05,-5.92909796203744e-05,0.499912198551308,2.64473210237403e-05,2.08342177636161e-05,-1.01020107468137e-05,4.73228207194445e-05,8.85296881159275e-06,2.98268647338324e-06,-1.84151388507689e-05,-2.30604321090533e-06,-2.35671958914687e-09,-2.59077079803099e-06,1.25484092284862e-05,1.36785681126809e-05,2.51654843623226e-05,-4.53404881669934e-05,-1.08970330957931e-14,0.0285817289675244,-8.20494998075806e-06,-3.12922293698386e-06,1.41632448873885e-17,1.26980981950448e-06,1.12057494855856e-07,-9.65171270199983e-07,4.06448061382195e-17,3.1128915235361e-17,-4.23199377586852e-16,5.41451557480271e-07,-5.09474641428468e-06,1.8456245078278e-06,-2.51769303119386e-16,-1.0056464233759e-16,8.19700813247459e-17,-1.39157402347099e-16,6.76409444254825e-16,5.84464592877591e-17,-8.9834443076336e-06,2.55735111731287e-16,-1.0625131262047e-17,-1.33004507557785e-16,3.30726536564637e-16,2.90182396534686e-16,-7.15216382863308e-16,-1.54430594717353e-16,-7.05849525999003e-16,-3.9621747961101e-17,-4.80955893785548e-16,-3.38511434889679e-16,1.06708792582357e-15,-4.24157778025415e-16,6.52192411618954e-08,5.91739060070992e-16,5.94419485432633e-16,1.46821820697506e-15,8.09108455158324e-15,-1.42115551939704e-14,0.707106781186549,4.17860811916151e-15,8.98460954480823e-16
"t96",-0.131386221578698,0.229777423111569,-0.14990403800185,0.0157180555666129,-0.000608540853658898,0.00327122833817306,-0.00338037667367536,0.00193132421663484,-0.0150124391406042,0.213074108737668,0.00283719335348449,-0.0049304977519778,0.0283544715384175,8.74572969497887e-05,-0.00234748021808873,-4.59634652483047e-05,3.44297747776681e-05,-0.000855165505179112,9.79185942687048e-07,3.28251601239195e-06,-0.314036127430885,4.588034761277e-06,-0.000112155319863042,2.84406403666334e-07,-4.46840676408627e-06,0.000305049908363081,-0.000261997491794369,3.42182532378846e-05,-0.0163659614776016,1.16876308326836e-05,-5.92909796205583e-05,0.499912198551308,2.64473210236441e-05,2.08342177636664e-05,-1.01020107466264e-05,4.73228207193855e-05,8.8529688116192e-06,2.98268647349925e-06,-1.841513885036e-05,-2.30604321075148e-06,-2.35671952523347e-09,-2.59077079795781e-06,1.25484092287184e-05,1.36785681122743e-05,2.51654843622115e-05,-4.53404881669162e-05,-1.08533640721791e-14,0.0285817289675245,-8.20494998074743e-06,-3.12922293695529e-06,3.05443795304694e-17,1.26980981944905e-06,1.12057494908552e-07,-9.65171270353872e-07,-3.1507489914602e-17,-2.49626212926997e-16,1.88238893108595e-16,5.41451557454061e-07,-5.09474641449388e-06,1.8456245073067e-06,3.51756654346994e-17,-1.50556456470579e-16,2.43448345208632e-16,6.57777314236088e-17,1.22116810124579e-15,6.65302042499914e-17,-8.98344430770646e-06,-2.28414443668485e-16,1.50700709652564e-16,-1.16369408193744e-16,-4.29881837454525e-16,-2.01752294501149e-17,6.78922355021713e-16,-4.04748991581488e-17,-1.56897639184888e-15,8.58559688098421e-17,2.87775421847747e-16,2.24784904216954e-16,-1.07650730201333e-15,1.51123528825675e-16,6.52192415118256e-08,-5.30848652413675e-16,-5.39164981026169e-16,-1.39672126988864e-15,-8.23105085267803e-15,1.43923345460513e-14,-0.707106781186547,-4.26272621577497e-15,-7.88255852789188e-16
"t32",-0.129658882948562,0.225871970946467,-0.14538979428751,0.0150067802242339,-0.000575276762301791,0.00304717167818569,-0.0030589221428034,0.00166296780606073,-0.0121574465867121,0.160143687095057,0.00197825336698452,-0.00329237697348247,0.0184444815511582,5.19268667768559e-05,-0.0013703903509559,-2.52017640053667e-05,1.57044129575478e-05,-0.000314122357582935,3.0187478133737e-07,-1.95727610617083e-07,0.35810042165729,1.38342651596355e-05,-0.000302722941638203,3.55908546944769e-07,-4.52812447199148e-06,0.000307791960230397,-0.000254106426424178,3.16245214101573e-05,-0.010151999203437,5.34235430318074e-06,-2.04767757046517e-05,1.74060147869282e-05,6.04935573012694e-06,4.16821947807691e-06,3.00463722323514e-07,-7.47322607637727e-06,-4.37008754483516e-06,-1.63531607490111e-06,1.13613032990869e-05,1.81967957355554e-06,2.08916371933989e-09,3.03354870427098e-06,-5.18084245892808e-05,-6.41136104761412e-05,-0.000154274050249823,0.000494867120149551,1.97354636960299e-13,-0.863240367862457,-8.28869348699231e-05,-2.84843387509087e-05,4.29137511449205e-16,7.29826140189322e-06,4.53145841294449e-07,-3.24617571379761e-06,5.77454111851976e-17,-1.55785990450001e-16,-1.58196821057291e-16,1.58200273446283e-06,-1.4370409504659e-05,5.13150713734673e-06,1.38373094396717e-16,1.07545867675054e-15,5.65576055184783e-16,1.11901700132677e-16,1.97119812463936e-15,-3.38049343196729e-17,-2.20260258090635e-05,-8.13017456381952e-16,-9.89602135578508e-17,3.05288118620111e-16,4.95879212404319e-17,-1.69322507716986e-16,1.36741648377034e-16,6.51608224099915e-17,-2.68805728702268e-15,6.90986327451207e-17,-2.31197590315442e-18,3.90324646549244e-17,1.81133940736535e-16,1.12269218645827e-16,1.33367159546721e-07,-5.37720021424612e-16,9.90191292973164e-17,-1.14112597305736e-19,-3.00054097475439e-17,-1.10714676973255e-16,6.07132273450678e-17,5.12537861433882e-17,6.20287274052458e-17
"t82",-0.130659069749851,0.228121295046338,-0.147942066392964,0.0154002074469707,-0.000593421806538208,0.00316686646625028,-0.00322366055290468,0.00179087406300321,-0.0133997705202515,0.180738714463746,0.00227694510901251,-0.0038265398777018,0.02155315291719,6.16801873562483e-05,-0.00163213209299495,-3.02869253556229e-05,1.92605331007425e-05,-0.000391476565746118,3.79648297940943e-07,-2.5572983181636e-07,0.487740100924019,2.0539060619175e-05,-0.000452832942151968,6.19050466970354e-07,-8.819462671175e-06,0.000601178809313013,-0.000509702735380119,6.56649958971217e-05,-0.0298454314553147,2.12058078245397e-05,-0.000107223567684472,0.000122830747876327,5.06452440013384e-05,3.94839634611874e-05,-1.93303484419694e-05,9.19353483090808e-05,1.80021907005201e-05,6.11271253046861e-06,-3.81147256214055e-05,-4.89355159198407e-06,-5.07241151169021e-09,-5.81052994736613e-06,4.07417915278653e-05,4.70625487209164e-05,9.92378338569057e-05,-0.000254744458856756,-8.88119538256108e-14,0.354280167920981,1.4757043007985e-05,4.53363153814961e-06,2.08493809299306e-16,-3.55328778682941e-07,3.41552213618869e-08,-5.14270934240228e-07,-1.87863527615137e-16,1.3384288767127e-16,-1.59681985127902e-16,3.66471612255314e-07,-3.61279162005472e-06,1.33232396062183e-06,-6.2525896935303e-16,-2.24615909164144e-16,2.74007213206007e-16,2.57350810090074e-16,2.43003863995454e-16,2.22783898793394e-16,-7.39737819387999e-06,9.58828351372821e-16,-8.68497573771913e-17,-1.08629199837323e-16,3.06713773889273e-16,7.41790573871053e-17,2.65685522514108e-16,1.94771693807141e-16,-1.56483923785836e-16,-4.80838367161226e-17,-9.38641904506576e-16,1.3527751894913e-16,-1.7428922491815e-14,9.51093723416481e-14,6.12576985220986e-08,-0.707106781186547,4.49032110485899e-16,3.51446040458302e-16,-3.16185207509076e-16,-8.13855555847381e-16,7.72649451140189e-16,-3.05108894443379e-16,-1.60626091958665e-16
