accepted_species,estimate
t8,1.3288437906591213
t9,1.3269243986553787
t136,1.1150631760142158
t81,-0.17380566639994402
t82,-0.2259454566288124
t141,-0.3322185698180772
t98,-0.24676076500176972
t60,-0.45829748053740693
t122,-0.21799344073497876
t70,-0.4653124345664934
t56,-0.6197291404296174
t72,-0.498074142569919
t102,-0.644782843843212
t138,-0.8816849135881626
t190,-0.9971526658222148
t118,-0.9978550624497623
t50,-0.3199562172634106
t48,-0.4448224031265652
t22,-0.25120040228542545
t19,2.418580333663223
