accepted_species,estimate
t8,0.566127789055985
t9,1.2654419150448233
t136,0.878421381204378
t81,-0.5144736221190198
t82,-0.5376971059444766
t141,-0.4903262466454963
t98,-0.5082814499564392
t60,-0.6239125975173201
t122,-0.39687325216482505
t70,-0.7077934463561821
t56,-0.26976822191687044
t72,-0.6693594581932192
t102,-0.5014107668340138
t138,-0.516169665559296
t190,-0.6039219745332944
t118,-0.8952783472013148
t50,-0.5801992757257526
t48,-0.35489792802564923
t22,-0.4417870255259342
t19,2.3288077490970824
