accepted_species,estimate
t1,-0.08910972452614219
t13,-0.05320071681630574
t121,-0.05635886632127377
t86,-0.042048357989567645
t95,-0.5408464075409112
t182,-0.5024806301684053
t240,-0.5034285568935534
t203,-0.5057287328854334
t282,-0.5050477069422987
t110,-1.0281213928739428
t276,-0.6808238401778008
t257,0.5481566627555701
t225,-0.10372378618512434
t51,-0.1277617642293475
t244,0.24271115759582068
t183,0.240332219692598
t117,0.21609056127841528
t25,0.03369665905542599
t118,0.028708603025129162
t10,0.07702142942122522
t263,0.5733772419088288
t89,0.6840525600758076
t76,-0.2682761160106534
t9,-0.22259531247565473
t83,-0.11684334178771369
t270,0.34677136250074175
t33,-0.17836845937337686
t8,-0.19731334180379506
