"accepted_species","estimate"
"t1",-0.0127663843953954
"t13",-0.0333221013070579
"t121",0.176191471315225
"t86",0.113800255517031
"t95",0.0727871350407828
"t182",0.378563881477783
"t240",-0.302251362751275
"t203",1.01625616820552
"t282",1.68040408697525
"t110",-0.843638375879324
"t276",-3.10842158967082
"t257",1.0213928936325
"t225",-1.48900019515296
"t51",0.0190447455333223
"t244",-1.07642400134905
"t183",0.22931319322684
"t117",-0.0871842949132498
"t25",-0.0297091963932554
"t118",0.22960309195342
"t10",0.000599392454673198
"t263",0.613645243777024
"t89",0.40889793343153
"t76",0.0361388513685726
"t9",-0.0256790543972086
"t83",0.0565570927585762
"t270",0.609072723617875
"t33",-0.0462730992852856
"t8",-0.0250472028285121
