accepted_species,estimate
t192,0.1998558514115933
t417,-0.1415743803164649
t465,-0.1429007054979739
t422,-0.13915030117115157
t222,0.9405530356991023
t102,0.3610097765381853
t219,0.15283771092098444
t300,-0.31630849797890787
t405,-0.5771284510651669
t351,-0.5021962672914455
t426,-0.4292089194447701
t312,-0.27538164189358894
t313,-0.27538164189358894
t106,-0.5763045016349841
t129,-0.4598516895367908
t130,-0.4598516895367908
t163,-0.05053249559757317
t233,-1.1225542687496246
t290,-1.2623242762036013
t175,-0.7950750749633528
t166,0.06800473864977927
t328,0.08916434954375174
t329,0.08916434954375174
t271,0.07116341395868417
t197,0.44733637494932116
t429,-0.17830893917412685
t302,-2.099859512132873
t249,-2.0931120290066025
t330,-2.709849676055914
t168,-1.4199919526252622
t169,-1.4199919526252622
t66,-0.3718478563216929
t463,-0.061926029944050755
t75,-0.4487298524139975
t41,0.17036291174053647
t359,-0.10361053941156598
t453,-0.4888366724537462
t257,0.33259643171319947
t331,0.3581960238450875
t449,0.36167445135210685
t450,0.36167445135210685
t471,0.14991772972056328
t362,0.21511697258088888
t243,0.22266205746947973
t255,0.23552389687928812
t357,0.31041861119218017
t171,-0.276369196570563
