"accepted_species","sorted"
"t79",0.629487446407378
"t80",0.636833548878612
"t74",0.622106579769956
"t75",0.638290181986046
"t76",0.631094864636791
"t93",0.639136393844914
"t94",0.638309089821007
"t73",0.628341682576819
"t8",0.522894490070378
"t50",0.554834098015411
"t33",0.548457928764504
"t47",0.534100756485061
"t2",0.628105158412954
"t14",0.929574263131084
"t69",NA
"t70",0.852972053955576
"t97",1.06103523834624
"t98",1.06578155149755
"t52",0.897480848971555
"t45",0.932499001162576
"t46",0.958463168352775
"t4",0.869031944543083
"t23",NA
"t84",1.58046270793346
"t85",1.56294325632558
"t63",1.57666524181095
"t19",NA
"t13",1.52136524170929
"t18",NA
"t56",1.35663195069359
"t57",NA
"t38",1.37501054515684
"t39",1.33846253478861
"t48",1.32860461308679
"t49",1.31889370032105
"t22",1.3827300997442
"t77",1.44187938154535
"t78",1.44023761426044
"t20",1.37396090472303
"t21",1.36140164393072
"t26",1.36341316839085
"t15",1.32499429174188
"t16",1.34511633416885
"t6",1.34629233886875
"t11",-0.458443009603454
"t10",-0.624278016515647
"t12",-0.640300816958945
"t28",NA
"t40",-0.890305399771353
"t41",-0.866669798014958
"t7",-0.904833833330063
"t86",-0.929230823107001
"t87",NA
"t43",-0.921361677302009
"t44",-0.94625166304408
"t59",-0.95450415244887
"t60",-0.979037568035715
"t51",NA
"t42",-0.976723806650924
"t27",-1.00302487650475
"t32",-0.962020408265426
"t58",-0.983415987960816
"t67",-0.922900594084383
"t68",-0.915723211187481
"t9",-0.912759197979414
"t3",-0.759099454033521
"t91",NA
"t92",-0.788124514939727
"t90",-0.781034768334536
"t66",-0.579309932380424
"t83",-0.555041754308104
"t95",-0.550598483455567
"t96",-0.548583462928643
"t17",-0.520015567743106
"t53",-0.741753816595865
"t54",-0.75263973423452
"t29",-0.711663526772339
"t61",-0.709930826605152
"t62",-0.729244198121704
"t99",-0.668516002172415
"t100",-0.667606471340727
"t30",-0.877150834089693
"t31",-0.855074756772152
"t5",-0.913127461694461
"t88",-0.973968374110589
"t89",-0.966078167394601
"t64",-0.962559215882249
"t55",-0.954546104074831
"t71",-0.963707507513856
"t72",-0.975565835180409
"t65",-0.966635305007067
"t37",-0.67781081077057
"t24",-0.763636814806617
"t25",-0.764851492646393
"t35",-1.06219560134649
"t36",-1.06741959808125
"t81",NA
"t82",-1.06683961788567
"t34",-1.12347992980854
"t1",-1.2972922239936
