"accepted_species","sorted"
"t6",-0.121639613734458
"t12",-0.151418300599938
"t43",-0.019834638125939
"t44",-0.105974942797884
"t46",-0.160619799972604
"t47",0.45669832428983
"t41",-0.0696904822573199
"t40",-0.14752799477712
"t69",-0.182922352350087
"t70",0.0869647094985274
"t73",-0.0466678312653613
"t74",-0.00372835401643804
"t87",NA
"t88",NA
"t24",-0.0875053990247325
"t25",-0.0688950875718764
"t13",-0.124639700528643
"t14",-0.1169575102754
"t4",-0.135797944633183
"t28",-0.0402586711566927
"t42",NA
"t56",-0.0477520829810021
"t79",0.00250909516303762
"t163",3.13264367668016
"t164",0.198444889152214
"t202",NA
"t203",-0.741476548391068
"t141",0.271264207763689
"t115",NA
"t57",0.592520126019238
"t55",NA
"t45",-0.227874580058391
"t107",NA
"t108",-1.4052197381854
"t76",0.71086568341583
"t77",0.231038399956975
"t34",-0.0674278029283559
"t35",-0.024816132017542
"t30",0.430620644503316
"t29",-0.115905527684714
"t51",0.632410972667585
"t52",0.0972787140694351
"t8",NA
"t9",-0.0925119140235108
"t10",-0.116845931862452
"t11",-0.136733667081531
"t33",-0.0569018130832874
"t37",-0.222853720269695
"t165",0.150880195316715
"t166",-2.2662458944438
"t148",1.14578978260127
"t50",-0.108822079864428
"t58",-0.736624492716183
"t59",-0.509531718145703
"t60",-0.608696281286768
"t90",0.710391383769569
"t210",1.03291351307838
"t211",-0.269923123886259
"t109",-0.437274635659559
"t206",0.329435612861442
"t238",1.31087054573569
"t239",1.29603898957291
"t242",-0.817041397403532
"t243",-0.426660334576633
"t171",-2.27666634658794
"t94",0.118459895947668
"t101",0.555260160896406
"t102",0.177057201504077
"t183",NA
"t184",NA
"t212",0.665708611399393
"t213",-0.923966907985748
"t197",0.734390348953078
"t220",1.77424399969312
"t221",-0.305304605466896
"t172",0.114198572296943
"t187",0.451197915068434
"t188",0.89723411834233
"t157",NA
"t189",0.0579105225133343
"t190",-0.556760235607438
"t147",-1.41976425743057
"t137",0.290069336167314
"t155",-0.318988171159704
"t179",1.24389927071691
"t180",1.21420479095557
"t142",0.978237603125796
"t117",0.133397602303464
"t218",NA
"t219",1.93001458202387
"t122",NA
"t118",NA
"t113",0.445100132274539
"t114",0.718049340864128
"t103",0.704896936988109
"t75",0.407854767116652
"t126",-0.66555913005308
"t232",-2.46430959334207
"t233",-2.49675692154858
"t158",0.295698280641885
"t170",-1.83720507262558
"t207",-2.24504849669869
"t208",NA
"t67",-0.16278072740642
"t61",-0.466800171030035
"t66",-0.261631473383318
"t214",0.642020199764798
"t215",-0.826854032260008
"t209",1.00303624566766
"t152",0.0645925161779189
"t131",-0.853213304650312
"t193",-0.35401246041817
"t194",1.52588189424591
"t119",NA
"t105",-0.328601331921326
"t106",NA
"t27",-0.0883722058498913
"t38",0.00229926903857787
"t39",-0.11535744563016
"t201",2.09318987897699
"t234",1.53692395641366
"t235",2.04737788159934
"t123",NA
"t124",-0.196595327610592
"t86",-0.72323822957707
"t26",-0.0912749247088791
"t17",NA
"t18",-0.103779605303998
"t21",-0.120613752087028
"t22",-0.0845620343133818
"t20",-0.0998834311573295
"t3",-0.126240392999409
"t2",-0.133282791638154
"t15",-0.150678184943097
"t19",-0.15874521259374
"t130",-0.500389089789929
"t191",1.35148043421172
"t192",-0.615417852853183
"t153",-0.00430415174268325
"t143",-1.64336038739267
"t100",-1.35730325001227
"t116",0.314500548962936
"t128",-0.370192228113439
"t129",1.57274773821115
"t62",-0.361333471092539
"t63",-0.562721823759379
"t32",-0.0976361188687726
"t48",-0.131213272799999
"t64",0.144381903896892
"t65",0.164361771098095
"t104",0.271777486681255
"t110",NA
"t204",0.413398177980871
"t205",3.134804768403
"t138",3.36721912285786
"t176",1.20439082307149
"t177",0.215389260341314
"t216",-0.537254441663556
"t217",0.179654085020693
"t162",-0.321202945817717
"t154",0.957541598353294
"t145",-0.692221598767866
"t156",-1.151926073163
"t228",-0.946515132402668
"t229",-1.57291071108129
"t140",-2.70400759555308
"t98",0.809622741051412
"t81",0.495800365170457
"t146",-0.38910681646305
"t230",0.138517958190535
"t231",-0.198408399408924
"t200",-2.80173680236189
"t125",-1.12270742263456
"t178",0.977464662933807
"t185",-0.351067264964841
"t186",-0.946541509898159
"t139",-1.04137624401661
"t89",-0.597943141075337
"t68",-0.266047779572195
"t71",-0.149893351198304
"t72",-0.028699698416056
"t84",NA
"t92",0.458704670590619
"t93",0.663618350874197
"t80",-0.0358393160681417
"t133",-3.12045662344524
"t134",-0.0996042429627551
"t224",-0.990987183896771
"t225",NA
"t175",0.587833712834643
"t111",0.0775566368039449
"t83",-0.109278618925225
"t121",1.39132128823234
"t149",0.309965186187342
"t181",-0.625590120566418
"t182",-1.4488336818453
"t127",1.11840734205076
"t53",-0.246244540844051
"t54",0.0240798029303535
"t49",0.0451110183034653
"t112",1.1384000048634
"t120",1.40432992112466
"t222",0.993235701146184
"t223",NA
"t99",0.0335900564587934
"t82",-0.604642446588102
"t226",1.45084956360397
"t227",0.708499509316702
"t195",0.561939955354375
"t167",-1.15807362157526
"t168",-2.34826080684994
"t173",-0.907475629377115
"t174",-1.80479682642766
"t159",-1.43393153890489
"t198",-0.773491535827961
"t199",1.26083845825064
"t78",0.631925187306187
"t132",0.254648539897527
"t150",1.11430183744509
"t151",0.659340871234318
"t196",1.02454331446052
"t236",NA
"t237",0.0680585846800664
"t160",-1.81932881214642
"t161",-0.821692713253723
"t135",0.894267184571398
"t136",1.16496486333772
"t95",0.27481785358462
"t91",-0.613581574221467
"t169",0.21068519104996
"t240",-1.97440646848752
"t241",-1.63894082400533
"t144",0.223104078993255
"t96",0.102540439611733
"t97",0.552158239257383
"t85",-0.11636518081921
"t36",0.080353339052375
"t31",0.0383580039324487
"t23",-0.298325625123226
"t16",-0.181074460897685
"t7",-0.128604574643381
"t5",-0.154378236402295
"t1",-0.129471816069712
