accepted_species,estimate
t108,0.17636177186719326
t221,0.174004902601742
t202,0.17475367340937534
t184,0.1930403094687739
t337,0.19704694641089548
t321,0.19722399553251246
t318,0.19720203525192512
t305,0.19735598705452764
t376,0.19770751885408033
t377,0.1976697376074763
t212,0.19668829790846662
t249,0.196362707548662
t203,0.19816590913458146
t303,0.2019732128155015
t267,0.20302807895390146
t378,0.20475671624714054
t424,0.20531418775635457
t425,0.205314187756355
t311,0.20391258121218114
t324,0.19532851972195506
t356,0.19542114602295027
t417,0.19543201190939888
t262,0.1973882554498011
t379,0.19945543983265393
t208,0.1917196583468063
t126,0.1484211616570764
t150,0.13982443450491627
t195,0.08819984434300283
t421,0.21860027640451316
t280,0.21646478942808148
t265,0.21297436264146166
t239,0.21632161236857655
t381,0.2540710749323474
t367,0.24277077216584905
t389,0.26475843751877975
t215,0.13383121918121513
t263,0.21189935238221944
t386,0.2311101167606136
t341,0.24501198586444015
t397,0.2474604973573915
t288,0.2374910928642988
t149,0.13155208858407177
t232,0.05305648160939912
