"accepted_species","estimate"
"t108",0.19565296580956
"t221",0.19565296424701
"t202",0.19565296417204
"t184",0.195652964144043
"t337",0.195652964193814
"t321",0.195652964236794
"t318",0.195652964237254
"t305",0.195652964255952
"t376",0.195652964261032
"t377",0.195652964261032
"t212",0.1956529641464
"t249",0.195652964144129
"t203",0.195652964145733
"t303",0.19565296397982
"t267",0.195652963980481
"t378",0.195652963986253
"t424",0.195652963979267
"t425",0.195652963979267
"t311",0.195652963981066
"t324",0.19565296394974
"t356",0.195652963945753
"t417",0.195652963944159
"t262",0.195652963980697
"t379",0.195652963982457
"t208",0.195652963947767
"t126",0.195652962471202
"t150",0.195652962396969
"t195",0.195652962667085
"t421",0.195652962834989
"t280",0.195652962833208
"t265",0.195652962843906
"t239",0.195652962840684
"t381",0.195652962821327
"t367",0.195652962811663
"t389",0.195652962902818
"t215",0.195652962726269
"t263",0.195652963516489
"t386",0.195652963530795
"t341",0.195652963552089
"t397",0.195652963553118
"t288",0.195652963547448
"t149",0.195652963695943
"t232",0.19565296437618
