,0,1,2,3,4,5,6,7,8,9
t7,-0.046365034,2.9802673,27.105581,0.5739592,0.3059812,-0.8208737,15.2816515,-0.52025914,18.178358,2.896679
t5,-0.046824884,2.9342422,27.221098,0.3887331,0.32610816,-1.1679178,14.982242,-0.50686455,16.888895,2.8639712
t3,-0.010191901,0.72327083,3.623663,-0.061429564,0.05776636,-0.19389829,3.1713514,-0.14189048,1.35205,2.040955
t62,-0.011633123,0.68191874,3.6964965,-0.06647097,0.049561255,-0.13219194,3.294256,-0.14504288,1.8350219,1.9952644
t48,-0.009731322,0.6261887,3.8814383,0.41475636,0.041321915,-0.26877093,3.8864393,-0.20989719,2.015133,1.0890155
t49,-0.0099763805,0.63641346,3.8911371,0.45399976,0.041026965,-0.2709697,3.98104,-0.21505974,2.1040223,1.168431
t50,-0.009755935,0.6384823,3.857891,0.42750725,0.040318027,-0.26867318,3.9509547,-0.21414976,2.0364056,1.1980472
t29,2.7768385,0.12804507,4.511299,1.5713545,1.092424,-0.10754277,-0.0967801,1.1884868,0.2714873,-0.1808667
t13,2.8726454,0.11887339,4.440732,1.6315405,1.4915464,-0.08839785,-0.07592368,0.87219524,0.08044095,-0.15385154
t11,2.6622138,0.10504991,4.3411827,1.5879576,1.2868812,-0.090613715,-0.11473006,1.106408,0.038083877,-0.1620243
t69,2.7303128,0.11060105,4.481713,1.6181378,1.0808581,-0.13044728,-0.14433536,1.469731,0.20086846,-0.20207034
t70,2.7317426,0.1089501,4.477746,1.6150798,1.1043292,-0.13051184,-0.14435548,1.4584492,0.16684683,-0.20114979
t9,4.889542,0.05379985,4.9795856,2.8087084,3.0529103,-0.27746615,-0.30288327,1.3454217,-0.23422262,-0.20741244
t10,4.9957833,0.059343103,5.1376677,2.941869,3.1119041,-0.29156476,-0.3227224,1.4374374,-0.25321376,-0.20713712
t8,4.5367208,0.036869183,4.691662,2.8728883,3.2794833,-0.25490826,-0.3491591,1.5594304,-0.2699697,-0.16452025
t12,4.5730033,0.04279613,4.6571255,2.8652337,3.3692365,-0.25597367,-0.3205933,1.3862377,-0.2931303,-0.16069858
t74,4.3508344,0.023389075,4.7844543,2.9343364,3.2295527,-0.22436917,-0.3444134,1.6862481,-0.27268952,-0.1444296
t75,4.3268566,0.02260247,4.766798,2.9159138,3.2142422,-0.22184654,-0.34051463,1.669792,-0.27093926,-0.14347827
t66,4.3453918,0.022821149,4.7875333,2.9232616,3.2408266,-0.22163504,-0.33896583,1.6565225,-0.27222833,-0.14409316
t1,4.4034433,0.063244455,4.437554,2.6116898,2.823596,-0.26908022,-0.29794556,1.288568,-0.2638444,-0.17826161
t35,6.014515,0.09203667,5.5897613,3.4197268,3.7808433,-0.327148,-0.36812297,1.5217984,-0.3641751,-0.21182267
t91,6.1351743,0.09913349,5.7245665,3.522628,3.7785466,-0.32438415,-0.36801332,1.5627426,-0.36290678,-0.21485937
t92,6.1420813,0.09937202,5.732191,3.5267215,3.7794147,-0.3245852,-0.36780572,1.563389,-0.36242568,-0.21518768
t25,7.5148554,0.15495779,6.507551,4.1582646,3.7497306,-0.5093614,-0.45980492,2.350653,-0.35402134,-0.34058326
t28,7.4534206,0.14995469,6.433958,4.1014643,3.741567,-0.4993427,-0.4465864,2.2625363,-0.35331947,-0.33652914
t18,7.472589,0.15481229,6.460745,4.1526227,3.7235384,-0.5021363,-0.45002344,2.2748702,-0.36129677,-0.335769
t23,7.6193113,0.15628734,6.594352,4.228786,3.8102047,-0.5163949,-0.46784887,2.366951,-0.36778244,-0.3419763
t61,7.7651978,0.1553021,6.7174077,4.318631,3.9854083,-0.52610326,-0.47385797,2.3396957,-0.389346,-0.3423243
t87,7.800525,0.15694351,6.7470345,4.3410335,3.9800525,-0.52700937,-0.47079012,2.3383493,-0.38741544,-0.34457454
t88,7.7983594,0.15688546,6.743641,4.3401384,3.981307,-0.52681565,-0.47063574,2.3354719,-0.38824582,-0.34440452
t76,7.7792816,0.15532066,6.715811,4.321073,3.9883595,-0.5261602,-0.47058338,2.3232722,-0.39048877,-0.3426371
t46,7.7264214,0.15471609,6.680408,4.2946825,3.9378614,-0.520983,-0.46822894,2.335061,-0.3794126,-0.3428867
t42,7.7119937,0.15520404,6.614603,4.259855,3.9106145,-0.52298117,-0.4627353,2.2962837,-0.38798767,-0.34164724
t80,7.679414,0.15510987,6.656526,4.2578936,3.8989367,-0.52075416,-0.47790033,2.373699,-0.38003662,-0.34105563
t81,7.678922,0.15549615,6.6658435,4.266506,3.8983445,-0.5196774,-0.47723514,2.3702135,-0.38022345,-0.34073305
t47,7.6940956,0.15757348,6.5999603,4.2411523,3.8461235,-0.52563643,-0.47345796,2.36636,-0.3829671,-0.34379357
t51,6.8785663,0.12267051,6.1873517,3.8951724,3.9144616,-0.4494957,-0.4493434,2.09817,-0.35415825,-0.29316762
t67,6.871523,0.12772991,6.1361437,3.899356,3.691786,-0.44760454,-0.44670224,2.1361117,-0.35476273,-0.29789376
t68,6.861928,0.12687494,6.0925193,3.8598554,3.6840162,-0.4486298,-0.44307375,2.119788,-0.3538118,-0.2983541
t39,7.1743984,0.13899611,5.9763985,3.8940399,3.8174493,-0.469198,-0.4203911,1.9866999,-0.4122818,-0.30208614
t38,7.170625,0.13238667,6.0675898,3.905369,3.9537477,-0.4597995,-0.4175343,1.9511694,-0.4038847,-0.30083817
t32,7.4653234,0.13622156,6.315415,4.1086164,4.116247,-0.46694976,-0.45344737,2.0487359,-0.44961187,-0.29635412
t33,7.4837365,0.13840161,6.298956,4.1115713,4.1114135,-0.47616786,-0.45074457,2.050478,-0.44520673,-0.3021647
