"accepted_species","sorted"
"t4",0.376144396848679
"t6",1.33244899636349
"t7",-0.752959770052147
"t95",0.253341717176284
"t96",0.0230480368127047
"t23",-0.679019285083225
"t41",-1.12048363751048
"t42",-1.8274278292834
"t19",-3.89408344573948
"t31",-0.368016538633166
"t32",-0.882029487719819
"t5",-1.44951872670396
"t1",-0.834253437249749
"t85",0.281309913316439
"t86",0.898629857605361
"t17",-1.14831714140179
"t43",-0.150550183124826
"t44",0.43665227472673
"t75",0.850948704979227
"t76",0.148920702066729
"t27",-0.334825294399971
"t13",0.12725685942496
"t37",-0.910602669251976
"t38",-0.200645661194537
"t8",0.224776351533917
"t26",1.09712543065335
"t87",0.699158252346198
"t88",0.13908952371645
"t20",-1.70003097426869
"t21",-0.625277521231793
"t10",-0.90536608170801
"t11",-1.17843295609348
"t9",-0.351073499625672
"t35",0.679766899661333
"t36",-0.632604779882873
"t77",1.7666658111674
"t78",2.60240306644924
"t54",1.89276931505767
"t14",0.711553157842377
"t24",0.678913291605244
"t25",0.843986943673044
"t28",0.0170697150130027
"t29",1.11912875209279
"t22",0.651469985278279
"t18",1.83792432491316
"t55",0.581062549947276
"t56",-0.464501671368664
"t53",-0.489076971596974
"t62",0.759710464982807
"t63",-0.10894267060713
"t83",1.06874997156852
"t84",1.20691313106777
"t68",1.39695527734305
"t69",0.6959833169672
"t60",-0.506716540140162
"t61",1.04906512855526
"t79",-0.379426354290997
"t80",0.495174897935656
"t74",-0.0491789481172832
"t49",0.386155814543651
"t34",1.59953957645977
"t30",0.801239656155208
"t45",0.426289751736083
"t46",-1.33067110638104
"t72",-1.47322594898463
"t73",-0.689646508148993
"t39",0.407282260537129
"t12",1.66034649375329
"t2",0.841668683180472
"t15",0.013825572636275
"t16",-0.2620380667536
"t47",-0.0858389190716059
"t48",0.774295459278441
"t99",-0.118148855499929
"t100",-0.138332975407049
"t65",0.376484523496399
"t66",0.218537382612077
"t64",0.0317543125271708
"t97",-0.541704853350431
"t98",-0.503416597244716
"t52",0.016291153912597
"t58",0.75513605695159
"t59",-0.055684167021461
"t50",-0.338039856896782
"t51",-0.234394102501523
"t33",-1.06823780491558
"t93",1.06677439698352
"t94",0.903246919413491
"t3",-1.63336823599359
"t40",0.611771442227757
"t67",-1.65445366838869
"t81",-0.993803958033915
"t82",-1.15043550856746
"t70",-0.275054975083353
"t71",-1.22227200538348
"t91",0.606505599939624
"t92",0.772417255838085
"t57",-1.50276522808067
"t89",-0.974159950407646
"t90",-1.02462396247783
