"","turnover.rates","eps.values","transition.rates"
"1",1.3945479975082,0.463295299685072,NA
"2",1.41874020011164,1.79655829397637,0.839390211505815
"3",1.01890402892604,1.51758304545505,0.672980270348489
"4",0.806719915941358,5.43945699722442,NA
"5",1.3945479975082,0.463295299685072,0.159323673695326
"6",1.41874020011164,1.79655829397637,NA
"7",1.01890402892604,1.51758304545505,NA
"8",0.806719915941358,5.43945699722442,0.672980270348489
"9",1.3945479975082,0.463295299685072,0.127964040264487
"10",1.41874020011164,1.79655829397637,NA
"11",1.01890402892604,1.51758304545505,NA
"12",0.806719915941358,5.43945699722442,0.149694212945178
"13",1.3945479975082,0.463295299685072,NA
"14",1.41874020011164,1.79655829397637,0.127964040264487
"15",1.01890402892604,1.51758304545505,0.498212972423062
"16",0.806719915941358,5.43945699722442,NA
