"accepted_species","sorted"
"t99",-1.69982865448204
"t100",-1.72791192071056
"t16",-1.91275389247929
"t28",-0.8633579931613
"t77",-1.07965197256498
"t78",-0.440211230203234
"t72",1.48901733933686
"t81",0.986234456430057
"t85",0.783063898364996
"t86",1.22967591821316
"t95",-1.49670173911967
"t96",-1.04868013065797
"t60",-0.390804060196635
"t61",0.165277265803893
"t44",1.15022265057703
"t5",-1.83592816448475
"t69",-0.903624951209652
"t70",-0.398568830304325
"t62",-0.621775434386049
"t2",-0.0516815611523483
"t1",-2.02591813909421
"t9",0.769643906827539
"t29",1.26003283192645
"t82",0.760277457199562
"t83",1.11698435788427
"t39",2.1755447317917
"t49",0.28356254833023
"t75",-0.450576970945491
"t76",0.908782122042358
"t67",2.32202607216736
"t68",0.422593718407976
"t14",-1.6156394979828
"t26",-0.729638857752488
"t15",-0.184712344029486
"t37",0.658617903677011
"t65",0.965070810685741
"t66",0.477640806173563
"t63",0.332950727921517
"t64",-0.416798045321413
"t24",1.03429040324428
"t30",-0.296086841270409
"t87",-0.834503001248023
"t88",-0.351037897736748
"t20",0.916217429493924
"t91",-1.37742055019477
"t92",-1.10954384916652
"t41",-0.592731578638489
"t42",-1.66639761985118
"t32",0.288042286577668
"t21",0.380296371449835
"t17",0.325930114197117
"t3",1.93754076416307
"t45",-1.66025712095332
"t46",-0.345655054765195
"t40",1.54828708541024
"t57",1.85998505203547
"t58",0.935044505393356
"t43",1.23724543017255
"t31",-0.852867427003287
"t7",0.75601651752411
"t27",0.0819988148795413
"t55",-1.57491396533523
"t56",-2.17378874873571
"t4",-0.255461405449765
"t8",0.205130162293081
"t89",-0.134134360687529
"t90",-0.268742188228288
"t84",0.484522846193587
"t71",0.655170217503889
"t18",-0.617274606602345
"t33",-0.442189251142598
"t34",-1.46461805991592
"t19",1.14773732945927
"t11",-0.395863654319772
"t12",0.623386581506444
"t59",-0.106002044395769
"t93",-0.0894365633530923
"t94",-0.412130588357642
"t50",0.181878694144138
"t35",1.2494173308269
"t73",0.107719988364028
"t74",0.106298118137172
"t13",0.643106509653384
"t36",0.660133032523304
"t97",-0.00341717869904528
"t98",-0.141954772109479
"t38",-0.376753087644251
"t6",-0.992206639897113
"t53",-0.88429516500948
"t54",0.0869208073905461
"t51",0.299014210465581
"t52",0.469164357403632
"t10",-0.95807790467374
"t25",-0.368995088846278
"t79",0.448188059907517
"t80",0.930999140223022
"t48",0.740999733559034
"t47",0.995217305516303
"t22",0.0129035016162739
"t23",1.03549837948011
