accepted_species,estimate
t185,0.4859397861272499
t111,0.133866067164
t116,0.26336092297545327
t170,0.4842206880457021
t193,0.437092690839928
t213,0.5491107092016951
t182,0.2811805368400447
t240,0.13121681300209992
t222,0.4037599499159968
t282,1.0188698423875613
t173,0.12859160067048886
t247,0.36777441455013365
t248,0.18376655213230203
t219,0.2600704823176328
t56,-0.02230369059599064
t105,0.11257768353209269
t188,0.1207169129472328
t275,0.13480553764260567
t128,0.39983579658106144
t255,0.46438526694800947
t256,0.5818360544162771
t177,0.7657705124768772
t178,1.0173675464850531
t150,0.55072307951819
t72,0.0761682348204758
t153,0.2608721121486289
t154,0.27258641669934464
t191,0.07918718975458777
