"accepted_species","estimate"
"t185",-0.0130953721402024
"t111",0.052189365041957
"t116",0.252285228037295
"t170",0.0873551106359117
"t193",0.294668711961698
"t213",0.484129871925844
"t182",0.664943662766745
"t240",0.616607802186576
"t222",0.620396279358587
"t282",0.721887453106874
"t173",0.182573436559708
"t247",0.182573436559708
"t248",0.182573436559708
"t219",0.761514168146945
"t56",-0.0949057081211102
"t105",-1.08332553224946
"t188",-0.755517743762097
"t275",-0.523531293408238
"t128",0.287517410937135
"t255",0.662573518529547
"t256",0.662573518529547
"t177",0.970234995750365
"t178",0.970234995750365
"t150",0.970234995750365
"t72",0.13614181388392
"t153",0.047647898466818
"t154",0.047647898466818
"t191",0.383434716708709
