"accepted_species","estimate"
"t290",0.652446101375817
"t286",0.652641787409404
"t176",0.652390690335683
"t177",0.652390690335683
"t162",0.657889401635702
"t238",0.662378113155444
"t61",0.729685337687768
"t72",0.727326970227481
"t226",0.613294668665711
"t227",0.613294668665711
"t158",0.645179010153235
"t100",0.625168428417563
"t200",0.85665007099026
"t6",1.47967189321979
"t29",-1.02131618825806
"t293",-1.00917149273019
"t294",-1.00917149273019
"t257",-1.00920267489514
"t115",-1.00935444926876
"t243",-1.00990190983173
"t122",-1.02421255284053
"t164",-1.04655077407915
"t157",-1.04651643088888
"t150",-1.04641114286159
"t316",-1.04650267745178
"t79",-1.03425289702378
"t109",-0.98987067465005
"t279",-0.970485358410384
"t292",-0.970649730942412
"t58",-1.03773156964529
"t35",-1.0240846177101
"t24",-0.249039203767467
