accepted_species,estimate
t290,0.8115446097955106
t286,0.5772468993692625
t176,0.6220076972146846
t177,0.5831822165182756
t162,0.6658975206192261
t238,0.5972604623064048
t61,0.6812215418670456
t72,0.4914076999153336
t226,0.7836689881797032
t227,0.3701297309549172
t158,0.624279215393235
t100,0.6538721735123146
t200,0.867595726437062
t6,1.619189994225562
t29,-0.9417011685555836
t293,-0.9298699949596181
t294,-0.9251070412203277
t257,-1.0440311116100986
t115,-0.6881057234149617
t243,-1.0350604379753812
t122,-0.7819276383720581
t164,-1.0456492666099442
t157,-1.075370336414164
t150,-1.1885314846744763
t316,-1.0992331335355578
t79,-0.8994574756615831
t109,-1.0447425813297806
t279,-1.1150153731277213
t292,-0.7309659744475041
t58,-1.5358360447351682
t35,-1.3413883847110926
t24,-1.185618581548386
