"accepted_species","estimate"
"t96",0.0219050369600103
"t93",0.530496127666105
"t94",0.530496127666105
"t138",0.812528114177757
"t197",0.927144634436296
"t198",0.927144634436296
"t173",0.927144634436296
"t259",0.954119030160994
"t225",0.953468674622469
"t80",0.516466798843812
"t78",0.514604190036245
"t84",0.455134122040408
"t119",0.455134122040408
"t126",0.455134122040408
"t127",0.455134122040408
"t121",0.455134122040408
"t71",0.453051777501031
"t283",0.655132290737438
"t284",0.655132290737438
"t161",0.655132290737438
"t244",0.737423079987685
"t248",0.737423079987685
"t249",0.737423079987685
"t154",0.654344697590999
"t151",0.650481073311368
"t99",0.537535954522466
"t100",0.537535954522466
"t52",0.343653334828852
