accepted_species,0
t96,-0.04521220481234231
t93,-0.04521220481234231
t94,-0.04521220481234231
t138,-0.04521220481234231
t197,-0.04521220481234231
t198,-0.04521220481234231
t173,-0.04521220481234231
t259,0.954263226958728
t225,-0.04521220481234231
t80,-0.04521220481234231
t78,-0.04521220481234231
t84,-0.04521220481234231
t119,-0.04521220481234231
t126,-0.04521220481234231
t127,-0.04521220481234231
t121,-0.04521220481234231
t71,-0.04521220481234231
t283,-0.04521220481234231
t284,-0.04521220481234231
t161,-0.04521220481234231
t244,-0.04521220481234231
t248,-0.04521220481234231
t249,-0.04521220481234231
t154,-0.04521220481234231
t151,-0.04521220481234231
t99,-0.04521220481234231
t100,-0.04521220481234231
t52,-0.04521220481234231
