accepted_species,estimate
t54,0.07165957624980074
t55,0.07165957624980074
t46,0.11891130249439824
t51,0.10214083696747221
t129,0.18824943764218843
t197,0.18824943764218843
t198,0.18824943764218843
t81,0.18824943764218843
t70,0.18824943764218843
t205,-0.15015861983845422
t155,-0.26207266461333695
t118,-0.3593515658445838
t196,-1.436112803792815
t163,-1.3958653110671277
t216,0.4115518520172505
t217,0.4115518520172505
t149,0.4115518520172505
t151,0.4201764955728046
t122,0.7923000648462522
t164,0.7769152547528309
t165,0.7769152547528309
t241,0.764161797476386
t242,0.764161797476386
t65,0.6436948652295321
t49,0.12797282071694913
