"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t49",-0.131983922082736,-0.177345637720113,-0.0400686532382281,-0.0189406265640422,0.00186836641900903,-0.0630596433140418,0.0122331237139155,-0.00284197870254042,0.000566469745051505,-0.00668282800638328,0.00561968028708483,-0.000109609799518014,-0.000126136306931703,0.00309853673753971,-0.405566577921237,-8.22787234589955e-05,0.000152624076780065,-1.63813113974367e-07,0.0001314172039694,-2.47825760553906e-06,1.69868137300532e-05,-0.000198679267238687,3.42278448000603e-06,-2.93856698541815e-06,2.87064734040065e-05,-0.000116223091116502,1.31400549013411e-06,-4.79760327869255e-06,1.72495002361592e-06,3.02891306656698e-07,9.17713203339607e-08,-0.00409044076726617,0.00134985150664723,-0.0229210908484016,2.83568897381383e-05,-0.00135309267642797,0.00517210919311453,7.11149263521841e-06,0.000448714445992947,0.117202933394004,-0.377945348427505,2.31736334459841e-05,0.147207711161172,-6.90109463878875e-06,-0.00016557382224097,-0.768337682150262,0.00546475434191946,9.71860849903706e-05,-0.0117002232285524,-6.84655166648054e-06,-5.15614587057751e-08,0.000224228962778759,-2.33619468215776e-05,-5.06335476619024e-15,-5.57743495562857e-16,-1.93778818864344e-05,5.98806472693888e-16,4.51883445909807e-05,-3.0312375993577e-06,0.00366813839816761,-1.62519492268055e-16,-1.25015379889987e-16,-4.74266087732004e-17,-9.32693662961006e-17,-8.73114421544705e-17,-9.20612967460486e-17,-5.92636831802725e-17,-2.82217122495542e-16,-6.41063969383792e-17,-2.78500712915595e-16,-1.28275291765707e-17,-2.39269098665163e-16,-9.789582662922e-17,-8.34387108704419e-17,2.11816883464972e-17,-3.85479803415082e-16,-1.31718311003602e-16,-2.1347369438346e-16,1.17915951509158e-17,-2.94922464588211e-17,-1.88003306429921e-16,-1.2610336240819e-16,-1.258940005459e-16,-1.80486274646191e-17,-2.17780027265244e-17,-1.99416789466116e-17,-4.80175399658403e-17,-3.60999380509267e-17,6.97376374458497e-17
"t120",-0.133839975100361,-0.182159606710608,-0.041952333423958,-0.0202089617518983,0.00203322013834062,-0.070536414014886,0.0137890715706826,-0.00322036029943711,0.000659871068777039,-0.00781669565880133,0.0067207481835855,-0.000139869647633833,-0.00016114004579455,0.00404173935125787,-0.553450800069136,-0.000125057611615805,0.000232673304656732,-2.72449014210434e-07,0.000262970862311254,-5.30128687804009e-06,4.22930190568233e-05,-0.00055247121592071,9.94473547913353e-06,-9.04896148765578e-06,9.07362200892962e-05,-0.000410784332296846,4.77246865118834e-06,-5.40184010888845e-05,4.85347924396238e-05,1.336675554457e-05,-1.34818979796773e-06,0.0552622823936213,-0.00545750065824141,0.0546141143449875,-3.99240226638588e-05,0.00170575332417821,-0.00569813224795093,-6.57542003547705e-06,-0.00026307732228449,-0.0671152150331676,0.216006703881519,-1.13296049547154e-05,-0.071334629071612,3.26980138458333e-06,7.51983590629656e-05,0.248283642150662,-0.00173390232215617,-3.06118134808016e-05,0.00347568277795812,1.94097645015236e-06,1.32524728571174e-08,-5.23223501449364e-05,5.09984616216802e-06,2.18420481585331e-15,-1.07273687479303e-16,1.17270388397272e-06,-1.17195566597828e-16,-2.01637971317903e-06,2.61792965830661e-08,1.55092457438925e-05,-5.54758631941507e-16,5.09622999434627e-16,-1.34935925447743e-16,8.28415742262292e-16,-1.31173619066367e-16,1.69583611625222e-15,-1.64961717280363e-16,8.56199290650004e-16,-2.803699011921e-17,-8.38591465784672e-16,-6.68858996431157e-16,-2.30637276657462e-15,-3.87825152831785e-15,1.5606539661696e-16,3.38016523569006e-15,3.23144108059733e-15,3.73061381130954e-15,1.06154494679346e-14,-2.48998861119265e-14,-0.707106781186547,2.3007927776651e-14,9.84622090711663e-15,-5.91014836939046e-15,-2.33434622678402e-15,-2.00626699814653e-15,5.80855106197025e-16,-4.00190379877733e-16,4.48006993545203e-17,-5.60756681704818e-17
"t121",-0.133839975100361,-0.182159606710607,-0.0419523334239577,-0.0202089617518982,0.00203322013834041,-0.0705364140148862,0.0137890715706824,-0.00322036029943706,0.000659871068777029,-0.00781669565880155,0.00672074818358574,-0.000139869647633748,-0.000161140045794723,0.00404173935125792,-0.553450800069136,-0.000125057611615236,0.000232673304656815,-2.72449014036277e-07,0.000262970862311379,-5.30128687806262e-06,4.22930190568462e-05,-0.000552471215920436,9.9447354792432e-06,-9.04896148747492e-06,9.07362200892511e-05,-0.000410784332297138,4.77246865117791e-06,-5.40184010891681e-05,4.85347924390192e-05,1.33667555446691e-05,-1.34818979761086e-06,0.055262282393621,-0.00545750065824153,0.0546141143449881,-3.99240226640012e-05,0.00170575332417925,-0.0056981322479502,-6.57542003503868e-06,-0.000263077322285034,-0.0671152150331671,0.216006703881518,-1.13296049538825e-05,-0.0713346290716104,3.26980138407453e-06,7.51983590627498e-05,0.248283642150662,-0.00173390232215624,-3.06118134807733e-05,0.00347568277795698,1.94097645052977e-06,1.3252473067548e-08,-5.23223501441541e-05,5.09984616293387e-06,1.80938994981453e-15,6.15314731506894e-16,1.17270388384555e-06,-4.31145013680752e-16,-2.01637971364774e-06,2.61792972156186e-08,1.55092457475336e-05,7.02743112170845e-16,-3.91484712965013e-16,8.49336155709805e-17,-8.4783833434437e-16,1.22128319653257e-16,-1.42274516668676e-15,2.06899160785853e-16,-8.81095807772617e-16,6.20223040675314e-17,1.07556433228812e-15,7.14190029538242e-16,2.4188646451624e-15,3.81919018321761e-15,-2.49492586901222e-17,-3.44457827995226e-15,-3.03772572226533e-15,-3.64565117658796e-15,-1.0675306617952e-14,2.47977977833908e-14,0.707106781186547,-2.28476710037487e-14,-9.69871465420938e-15,5.91591025977993e-15,2.33483728738861e-15,2.05504776352414e-15,-5.77488619271688e-16,4.56367801058482e-16,-1.22277014779477e-16,1.4979314160791e-16
"t70",-0.136311214476491,-0.189932733883752,-0.0460341299672921,-0.0239517290310711,0.0027331229535728,-0.131980092703098,0.0302239903080913,-0.00812362516804145,-0.0275850538820222,0.0741169383088285,-0.0100370739382189,2.83639520029274e-05,3.17396812725195e-05,-0.000460058212865671,0.0140747825355878,-1.52071787934525e-06,2.74517825464289e-06,3.28815743973233e-09,-2.5603894388182e-05,6.93382538716462e-07,-8.68824083031501e-06,0.000141998087857419,-2.75195519554998e-06,2.73386217414726e-06,-2.84238116737166e-05,0.000147514049222305,-1.76503744676563e-06,3.78544219785876e-05,-4.1728400065048e-05,-1.21873759384736e-05,3.33295423007886e-06,-0.173359084350574,0.00346605670265291,-0.0541494572774639,5.74268964335808e-05,-0.00266319465065792,0.00986729446143309,1.3124448380412e-05,0.000811687372675895,0.212791052574883,-0.686421849686475,4.435649847984e-05,0.28320896786828,-1.34702011798383e-05,-0.000334549613876839,0.514407500619459,-0.00149247274449411,-1.51102341044523e-05,-0.00461001459320551,-4.13817944639089e-06,-4.27319854511344e-08,0.000209946384726202,-2.29377062154728e-05,2.42228797762509e-15,-1.62976674997422e-17,-2.16203671295682e-05,-6.47515718458158e-16,5.0320906266042e-05,-3.2564354634615e-06,-0.110354530239305,2.29896171950426e-16,-2.67072064859476e-16,-1.6122374906718e-16,2.72801619489991e-17,3.55210292029288e-16,-1.17998056141217e-16,3.21191317500585e-18,3.75292294627444e-16,-2.12219119560423e-16,4.86344974479777e-17,1.57763678346551e-16,-3.76973425466346e-17,1.62798581319566e-16,2.28746407622484e-17,-1.3985201212282e-16,7.93032809763895e-16,3.60335085181939e-18,1.2574458590661e-15,1.44025585571691e-16,-6.60212994897031e-16,7.6491730367187e-17,-4.19598336124303e-17,-1.98795007495424e-17,5.99313991723445e-17,8.14136057890039e-17,3.94229111306078e-17,-2.59728472994878e-17,-2.14139043523905e-17,1.54940445711157e-17
"t108",-0.142970816942863,-0.208468080337385,-0.0542485942390215,-0.0304006003115572,0.00376806134704833,-0.206260295852676,0.0490385774804406,-0.0135329660052653,-0.0533354519857885,0.146756509485483,-0.0228176872691386,0.000110499453075055,0.000125156277949621,-0.00233453820185235,0.179700353825388,8.24147722683598e-06,-1.43416349548194e-05,-8.60395628670862e-09,3.51899566670752e-05,-8.32167557773191e-07,8.36379509463014e-06,-0.000122367446345541,2.2881617426514e-06,-2.18052182492095e-06,2.22941394763686e-05,-0.000108935766050066,1.28760328052823e-06,-2.47407861013398e-05,2.91356417932866e-05,8.74646261118781e-06,-3.75943399646519e-06,0.207554439236408,0.00134241755145897,-0.00298766448060461,-5.16924077298926e-07,3.13545237179661e-05,-0.000122293632125675,-1.28913016977963e-07,5.86431516887441e-06,0.00177420341699561,-0.00578668684836975,7.14232096336335e-07,0.00468698830276282,-2.38273345709413e-07,-6.64058370139606e-06,0.019345464416063,-5.75631133835092e-05,-5.88584453984234e-07,-0.000193773470393481,-1.84109520091568e-07,-2.12132436615919e-09,1.14885600776324e-05,-1.33560542461069e-06,-4.23267337578247e-17,-2.75186220957845e-15,-2.96273757814521e-06,2.47807912663999e-15,8.26590557762884e-06,-1.48547377338194e-06,0.88048495801809,5.36754505393785e-16,4.07952896239824e-15,1.20816007907312e-15,5.11084355526213e-16,-5.58897531555182e-16,1.55226339525468e-15,9.98808649447755e-17,-3.87817891411406e-15,2.46104505582858e-15,-3.40302672868244e-16,2.13864235200872e-16,-1.29367037689228e-16,-3.62865246612201e-16,-4.82723510276546e-16,3.0437261995739e-16,-9.4753917986983e-16,8.21024517691293e-17,1.23230185919146e-15,-1.79567135893576e-16,-2.01059623337882e-15,-6.23777798117196e-16,9.62537527251662e-17,-5.9843654752024e-17,-2.48270040835046e-16,5.69597503785383e-17,1.0689689985591e-16,4.93342995308979e-16,1.56032578859427e-17,7.23611958526067e-18
"t111",-0.144090752674619,-0.211596153741002,-0.0556422290784606,-0.0315004139125224,0.00394553137071774,-0.219095475286571,0.0522965908240414,-0.0144710460759997,-0.0578356592728495,0.159465775751715,-0.0250677996745882,0.000125227062968338,0.000141912036051791,-0.00267275036419949,0.20997121892254,1.00818958982904e-05,-1.75657247090087e-05,-1.09054730580325e-08,4.76147244902795e-05,-1.15019554155039e-06,1.20830614400569e-05,-0.000181957196577868,3.43912078942602e-06,-3.32222064425984e-06,3.41677674701169e-05,-0.000170966655906089,2.03183271321503e-06,-4.49011041668961e-05,5.51665495903128e-05,1.67345227508371e-05,-7.75801432231324e-06,0.430501248230697,0.00325847230791737,-0.00865331951949327,-2.16184279319776e-06,0.000149191929328665,-0.000714437741032762,-1.13149083115715e-06,-7.94700265473495e-05,-0.0208375946982696,0.0672178074772295,-4.31069192397426e-06,-0.0275007319179993,1.30512075510173e-06,3.22616423948381e-05,-0.0469193691462447,0.000135651507655969,1.37144166850689e-06,0.000413666001982507,3.67931299625549e-07,3.72702031414982e-09,-1.79756410291787e-05,1.93998913355423e-06,-8.42641321517405e-16,1.15035670320651e-15,1.7763799164001e-06,-1.351644201964e-15,-4.4369343725565e-06,6.02272468047624e-07,-0.318554821705865,-5.36957160791735e-17,-2.64859771688148e-15,2.64718513118197e-16,-1.34404053666225e-16,-1.32051259670159e-15,-2.24108922838016e-15,-8.45317445073252e-17,1.44232221538575e-15,-1.07595024112051e-15,1.92886786131367e-15,-1.62953264774183e-15,-1.73535085947844e-15,7.43379062379457e-16,-2.10109000656592e-15,4.67540810604886e-15,0.707106781186548,-3.12311853675691e-15,-6.96059106123292e-15,-4.57007467475888e-15,4.4196431427738e-15,2.41951130952386e-15,-1.55963910094197e-15,1.23733146896289e-15,1.4209347884269e-15,3.27317860251944e-16,-2.98079104869053e-16,-6.01426868950802e-16,-2.47126820978683e-16,-3.20533900830368e-16
"t112",-0.144090752674619,-0.211596153741002,-0.0556422290784608,-0.0315004139125221,0.00394553137071789,-0.21909547528657,0.0522965908240415,-0.0144710460759997,-0.0578356592728495,0.159465775751715,-0.0250677996745884,0.000125227062968277,0.000141912036051589,-0.00267275036419914,0.20997121892254,1.00818958983854e-05,-1.75657247089882e-05,-1.09054727338698e-08,4.76147244900486e-05,-1.15019554162567e-06,1.20830614402419e-05,-0.00018195719657793,3.43912078949943e-06,-3.32222064432314e-06,3.41677674701177e-05,-0.000170966655906386,2.03183271322221e-06,-4.49011041665709e-05,5.51665495901468e-05,1.67345227510114e-05,-7.7580143220737e-06,0.430501248230697,0.00325847230791781,-0.00865331951949348,-2.1618427935839e-06,0.000149191929328499,-0.000714437741033105,-1.13149083169929e-06,-7.947002654672e-05,-0.020837594698269,0.0672178074772296,-4.31069192303502e-06,-0.0275007319179982,1.30512075518499e-06,3.22616423955232e-05,-0.0469193691462432,0.000135651507656201,1.37144166882924e-06,0.000413666001983961,3.6793129870474e-07,3.7270195652061e-09,-1.79756410287924e-05,1.9399891338651e-06,1.40557141982678e-16,6.44162140843677e-16,1.77637991691396e-06,-3.09509741121759e-16,-4.43693437230567e-06,6.02272467636134e-07,-0.318554821705867,-2.17981597436539e-16,-1.0257502103934e-16,-1.30107551183453e-15,-3.95742343628443e-16,1.63357355164529e-15,1.13098506711188e-15,1.85915739212789e-16,1.71444402661172e-15,-8.33243293640034e-16,-1.70290107846516e-15,1.38754181794272e-15,1.76000202773105e-15,-6.66269046238244e-16,2.65305275175694e-15,-4.78462825076586e-15,-0.707106781186547,2.99136968978537e-15,6.7657698298598e-15,4.6518958730902e-15,-2.09924949964732e-15,-2.05690631900202e-15,1.3483093296133e-15,-1.13352221547335e-15,-1.24057455998805e-15,-5.51070948008343e-16,1.8525128244701e-16,1.02098380523828e-16,8.96141279862264e-17,4.81666860249809e-16
"t115",-0.142346456468763,-0.206690350924917,-0.0534339552179537,-0.0297400495397436,0.00365847964964217,-0.198032089565487,0.0469284163031958,-0.0129211282750605,-0.0502927498616978,0.13811825290343,-0.021244885594262,9.93688667325745e-05,0.000112476291205848,-0.00207238953081124,0.155029427475552,6.56503436905235e-06,-1.13961798652298e-05,-6.32222213628652e-09,2.08231609014143e-05,-4.45686598416034e-07,3.35295279167767e-06,-3.64999008947075e-05,5.87630497490507e-07,-4.39211801757313e-07,3.93340232602364e-06,-7.52303834517963e-06,5.5211270292834e-08,2.19813016042517e-05,-3.7955369671872e-05,-1.23964500134589e-05,9.1586078262896e-06,-0.52280156292302,-0.00873175846854917,0.0589199787884565,-3.5242860656316e-05,0.00147021740886309,-0.00480780885649434,-5.46703646674571e-06,-0.000229838870118732,-0.0591041380441636,0.190355791147852,-1.08427074881992e-05,-0.068740281707895,3.21139379093202e-06,7.71242219189329e-05,-0.0912241480765614,0.000261078383321674,2.62888728311709e-06,0.000767976278505671,6.66142465526142e-07,6.40853920057385e-09,-2.94083361897307e-05,3.06822322404057e-06,6.51034623123702e-17,6.16673748847602e-16,1.47742309593448e-06,6.28862215744799e-16,-3.17028111503591e-06,2.26419246377941e-07,-0.0692799643641907,-2.54223076251526e-17,-2.89968226116562e-16,-3.37123137995435e-16,-1.75379371203995e-16,-1.08441458195503e-16,3.96581725385226e-16,-8.56065096038039e-16,-1.81193515015802e-15,-1.29631820888033e-15,-2.81608312246536e-15,3.94766940635815e-15,-2.35896525938215e-15,-4.85400994510785e-15,4.1482615774909e-15,6.39635837290208e-15,6.98780973225612e-15,-7.97440855310169e-14,0.707106781186546,3.77293362367359e-15,1.0852545003788e-14,-5.19067904541768e-15,3.55056916243841e-15,-2.79112229356432e-15,-3.95194155649739e-16,5.60726513698829e-16,2.99345700290908e-16,-4.3119666816284e-16,2.17394541048097e-16,1.95412674371978e-16
"t116",-0.142346456468763,-0.206690350924917,-0.0534339552179537,-0.0297400495397436,0.00365847964964194,-0.198032089565487,0.0469284163031956,-0.0129211282750604,-0.0502927498616978,0.13811825290343,-0.0212448855942622,9.9368866732531e-05,0.000112476291205891,-0.00207238953081143,0.155029427475552,6.56503436925743e-06,-1.13961798652388e-05,-6.32222206256649e-09,2.08231609011979e-05,-4.4568659850502e-07,3.35295279195265e-06,-3.64999008945601e-05,5.87630497638446e-07,-4.39211802122065e-07,3.93340232601654e-06,-7.52303834461085e-06,5.5211270654822e-08,2.19813016041352e-05,-3.79553696718799e-05,-1.23964500138053e-05,9.15860782631317e-06,-0.522801562923019,-0.00873175846854892,0.0589199787884558,-3.5242860656388e-05,0.00147021740886291,-0.00480780885649501,-5.46703646662491e-06,-0.000229838870118853,-0.0591041380441635,0.19035579114785,-1.08427074882554e-05,-0.0687402817078945,3.21139379076589e-06,7.71242219200058e-05,-0.0912241480765597,0.000261078383321393,2.62888728362112e-06,0.00076797627850387,6.66142465446193e-07,6.40853909293802e-09,-2.94083361896529e-05,3.06822322297783e-06,-7.10688787070051e-16,1.43892390168324e-17,1.47742309691023e-06,-1.05266629572972e-15,-3.17028111585741e-06,2.26419245286405e-07,-0.0692799643641892,-4.41634039378842e-17,-6.299462107975e-16,1.82667737442657e-16,1.14844818637118e-16,4.31360458844793e-17,-2.68484568423806e-16,5.83876733080219e-16,1.85023693372789e-15,8.6122105583958e-16,2.94472881159017e-15,-4.33857935677688e-15,2.25661391924628e-15,4.94011031781337e-15,-4.19128333092375e-15,-6.53247566808347e-15,-6.92652458827186e-15,7.97507274458059e-14,-0.707106781186548,-3.79852893274602e-15,-1.03502080806741e-14,5.23742354503728e-15,-3.58429788551946e-15,2.51273964405185e-15,2.82490445048707e-16,-3.75385005373134e-16,-3.79877230492937e-16,4.97054150524341e-16,-4.96867458895815e-17,1.83350688692463e-17
"t12",-0.123393916545914,-0.151870303608265,-0.0275595452663882,-0.00795686847868169,-0.000142842564697543,0.116540727531066,-0.0365942440752786,0.0119398119029654,0.0981538145909994,-0.298805023283061,0.0826347141011952,0.000922035062349571,0.000986853282029214,-0.00833230710388588,0.0856698234824392,-6.68106219621524e-05,0.000125471470214973,-1.63643606721202e-07,0.00014148003852734,-2.63887004806492e-06,1.68365673661559e-05,-0.000179084147213251,2.93493947185995e-06,-2.32713660847869e-06,2.18085960080163e-05,-6.99135416227049e-05,7.33000982048674e-07,1.8284994691396e-05,-2.45626069645857e-05,-7.30081017515711e-06,5.95246597479017e-07,-0.0124436854717873,0.015062579401148,-0.399798728013127,-0.000413087851423118,0.0115302734112911,-0.026612266190148,-2.10667730379471e-05,-0.000253561280481414,-0.055045858639294,0.174434698455347,3.1325753595489e-05,0.29756660611203,-0.000264212635890097,0.000277553408510275,0.00598784963903187,0.00109411141930065,2.91373364814005e-05,-0.733792462658506,7.11255286695957e-06,1.70649752396717e-08,-3.04618469927605e-05,1.2244803487367e-06,5.52600791951448e-13,-2.88903495274562e-16,-8.17869455237403e-06,-1.0607356798025e-15,2.0561787326438e-05,-1.58907213513839e-06,0.000250884820264797,-5.19569666990977e-16,3.79941848288749e-16,1.7277432561185e-16,-3.51320175273641e-17,1.34423290280157e-16,3.26230691456398e-16,5.55484606717588e-17,3.25934818888959e-16,-5.8003120530848e-17,-1.69873253932557e-16,-1.46184979432714e-15,2.82143579070261e-16,4.44899290728735e-16,5.81984986836365e-17,5.33332819923033e-16,-4.88792456065542e-16,-3.79746430893536e-17,1.00380060128665e-15,1.92073861897851e-16,-1.21990516682243e-15,-9.00347785403714e-18,1.10075049197655e-16,-3.70031881821158e-17,-8.11285612413964e-17,9.00963386352846e-17,-2.69912371421032e-17,3.31208471745343e-17,1.97348880664958e-16,2.39214069578302e-16
