,0,1,2,3,4,5,6,7,8,9
t307,3.5934236,3.3796628,3.9105608,-0.051621035,0.5574893,-0.25882325,5.1327868,5.25015,0.027607417,-0.4318586
t331,3.546319,3.3720088,3.8474414,-0.05032993,0.5539632,-0.26253247,5.050832,5.22104,0.022285424,-0.4168221
t332,3.3523693,3.2378378,3.542852,-0.076261275,0.51848453,-0.2693769,4.7558813,4.821133,0.013857298,-0.3959899
t339,1.0346172,1.1305398,3.185111,-0.051211827,0.3768632,-0.058061812,2.937232,3.646208,0.028477842,-0.19960813
t345,3.3687084,3.2190533,3.638975,-0.10470499,0.53416127,-0.26732728,4.777102,4.978092,0.020006824,-0.40970957
t349,14.137437,2.1762314,-0.38523337,12.919958,0.2218958,10.720914,-0.046303403,-0.54787683,0.011758171,-0.028625777
t350,15.467823,2.4254785,-0.46067712,14.044278,0.18086784,10.869488,-0.028009675,-0.57019764,6.4887136e-05,-0.0017209538
t359,3.6418533,3.4683807,3.9246092,-0.038481947,0.5599596,-0.2658983,5.203793,5.312739,0.024743227,-0.4318502
t363,3.3949888,3.2616193,3.7826278,-0.09119496,0.54278475,-0.26874104,4.870939,5.0613294,0.019944219,-0.4122296
t364,3.3736284,3.243612,3.7566297,-0.07984126,0.54180175,-0.26185682,4.889224,5.0523295,0.019297697,-0.40913486
t367,3.6715486,3.4811988,3.8787746,-0.047663234,0.5584011,-0.27087083,5.181923,5.270129,0.02369044,-0.43393677
t373,2.7407255,-0.1869905,-0.17022455,7.3895087,0.02010852,5.50553,-0.064722754,-0.19030604,3.6261597,6.689401
t383,-0.002593659,-0.22205804,-0.123256385,1.609303,0.053837348,2.8720417,-0.04410281,0.44789928,2.901931,3.125084
t384,3.3430674,3.2169123,3.616896,-0.06042802,0.5185186,-0.25802907,4.7645855,4.860552,0.018080741,-0.3975245
t386,2.8918183,-0.18078779,-0.17304495,7.311116,0.027831513,5.349482,-0.07373006,-0.18840225,3.5947113,6.642799
t387,2.8584888,-0.17394808,-0.16099982,7.33863,0.030912662,5.414205,-0.07174858,-0.18831067,3.5033736,6.6093
t390,3.210341,3.0167265,3.747394,-0.03813719,0.51564395,-0.22589637,4.701817,4.9195213,0.028317517,-0.39010954
t393,15.410933,2.2745833,-0.41705358,13.889385,0.1616471,10.841276,-0.033096116,-0.56856155,0.0027620052,-0.0060198847
t394,3.2138884,3.0197742,3.7880619,-0.038408555,0.52179897,-0.22308382,4.7356234,4.987229,0.029485082,-0.39282843
t396,3.5905187,3.4052062,3.816144,-0.044610012,0.53872025,-0.266566,4.9980626,5.1586046,0.026539987,-0.42210272
t401,3.3769457,3.232076,3.6970172,-0.105120406,0.5359201,-0.2717724,4.7942295,4.9690514,0.019204391,-0.41058773
t407,3.578115,3.3349388,3.8997588,-0.046982195,0.55610937,-0.25660005,5.0488234,5.199883,0.024951493,-0.42013115
