accepted_species,estimate
t1,3.3184537488644947
t5,-0.09298572826135675
t8,-0.3185772897486009
t198,0.035174167544527346
t112,0.1182186032485477
t102,0.11836570637570602
t149,0.11796865420563273
t86,0.11929131053750437
t140,-0.0840311970830312
t125,-0.0998165623321543
t25,-0.3149301560676578
t197,-0.4284473234369629
t45,-0.37239159871258537
t164,-0.3665807117407416
t153,-0.3724181896461538
t74,-0.20143990497665848
t121,-0.23939941305225293
t216,-0.24410499809018288
t161,0.08686071175081096
t187,0.14798830121263096
t17,0.0168460185404121
t10,-0.48482192546298014
