accepted_species,0,1
Acokanthera_schimperi,0.7287513,0.27124873
Alstonia_congensis,0.5642064,0.43579358
Alstonia_spectabilis,0.5642064,0.43579358
Amaioua_glomerulata,0.77044576,0.22955424
Amsonia_jonesii,0.72920215,0.27079788
Aspidosperma_megalocarpon,0.54840875,0.45159128
Aspidosperma_ramiflorum,0.54840875,0.45159128
Aspidosperma_subincanum,0.54840875,0.45159128
Carapichea_klugii,0.77558446,0.22441554
Catunaregam_spinosa,0.7693552,0.23064484
Cinchona_glandulifera,0.7673279,0.23267213
Coffea_arabica,0.77044576,0.22955424
Coptosperma_nigrescens,0.77044576,0.22955424
Cynanchum_lanhsuense,0.76198846,0.23801154
Dimetia_capitellata,0.7685447,0.23145534
Dischidia_imbricata,0.7663466,0.23365341
Dyera_costulata,0.5669276,0.4330724
Eucorymbia_alba,0.7305485,0.2694515
Genianthus_macrophyllus,0.72920215,0.27079788
Gynochthodes_cochinchinensis,0.77558446,0.22441554
Gynochthodes_parvifolia,0.77558446,0.22441554
Hillia_wurdackii,0.768957,0.23104297
Hymenodictyon_floribundum,0.77161753,0.22838245
Keetia_multiflora,0.763294,0.23670603
Kopsia_fruticosa,0.76713705,0.23286292
Lacmellea_aculeata,0.76713705,0.23286292
Ladenbergia_cujabensis,0.7673279,0.23267213
Landolphia_heudelotii,0.72920215,0.27079788
Lepiniopsis_ternatensis,0.7305485,0.2694515
Leptadenia_madagascariensis,0.7636435,0.2363565
Melodinus_cochinchinensis,0.77189875,0.22810125
Monolluma_quadrangula,0.7305485,0.2694515
Mycetia_effusa,0.77012044,0.22987954
Neonauclea_purpurea,0.77161753,0.22838245
Ochrosia_mulsantii,0.75806534,0.24193469
Paederia_foetida,0.77012044,0.22987954
Palicourea_guianensis,0.77558446,0.22441554
Pavetta_mazumbaiensis,0.7693552,0.23064484
Pervillaea_phillipsonii,0.76590085,0.23409913
Posoqueria_latifolia,0.7670159,0.23298411
Pottsia_laxiflora,0.77020895,0.22979103
Psychotria_cupularis,0.77558446,0.22441554
Psychotria_hainanensis,0.77558446,0.22441554
Psychotria_lauracea,0.77558446,0.22441554
Randia_armata,0.7693552,0.23064484
Rutidea_smithii,0.77044576,0.22955424
Sherbournia_zenkeri,0.77044576,0.22955424
Steenisia_pleurocarpa,0.7670159,0.23298411
Strychnos_lucida,0.77558446,0.22441554
Strychnos_phaeotricha,0.77558446,0.22441554
Strychnos_tchibangensis,0.77558446,0.22441554
Uncaria_rhynchophylla,0.77161753,0.22838245
Urophyllum_trifurcum,0.77558446,0.22441554
Xanthophytum_brookei,0.758265,0.24173498
