accepted_species,0,1
t81,0.57109,0.42891
t111,0.56009823,0.43990177
t193,0.53011775,0.46988222
t263,0.58146477,0.41853523
t264,0.58146477,0.41853523
t213,0.55217123,0.4478288
t236,0.5010973,0.4989027
t237,0.49982053,0.50017947
t106,0.5419742,0.4580258
t97,0.57889676,0.42110327
t98,0.57889676,0.42110327
t87,0.5797591,0.42024088
t233,0.33853465,0.66146535
t133,0.66913533,0.33086467
t279,0.7361922,0.2638078
t239,0.7361922,0.2638078
t221,0.7297558,0.27024418
t232,0.7423907,0.2576093
t220,0.73967123,0.26032874
t299,0.7369487,0.2630513
t300,0.7369487,0.2630513
t140,0.71640325,0.28359678
t72,0.66041356,0.33958644
t73,0.66041356,0.33958644
t105,0.6603377,0.33966228
t94,0.6632383,0.3367617
t95,0.6632383,0.3367617
t49,0.70044744,0.29955253
t102,0.6697953,0.3302047
t68,0.6928358,0.30716422
t54,0.6761658,0.32383415
t55,0.6761658,0.32383415
