"accepted_species","trait_BM_trend_scaled"
"t59",0.425196504835424
"t2",-0.19741547079838
"t34",-1.21881685616735
"t35",-1.35428959365855
"t32",0.606758020168957
"t5",0.509236831061961
"t17",0.00687179495673015
"t40",-1.34528667331507
"t41",-1.80203005207369
"t74",-1.36132640019557
"t39",-0.928922725914416
"t23",-1.45288987114103
"t24",-0.968403054018808
"t25",-0.935241574524167
"t62",-0.362350552497626
"t63",-0.166148364313332
"t6",0.00699890534374804
"t15",0.270255120061564
"t36",NA
"t37",NA
"t77",NA
"t78",NA
"t79",NA
"t80",NA
"t10",NA
"t42",NA
"t43",NA
"t44",NA
"t16",-1.10144513946465
"t48",-0.412261748842125
"t49",-0.544434601862718
"t7",1.83804329377491
"t60",-0.0160084482003475
"t61",0.1686391807983
"t22",0.155353187741177
"t47",-0.663441111170724
"t91",-0.780063944872221
"t93",-0.768630564976264
"t94",-0.764643177850287
"t45",-0.18785752658367
"t75",-0.315076510794162
"t76",-0.592837453336197
"t81",-0.265850115654924
"t82",-0.204679895377872
"t66",-1.12606949738938
"t67",-0.958581851035647
"t58",-1.15386031747564
"t3",-0.613724634838096
"t56",1.0408946630387
"t57",1.50530506047116
"t19",1.16261882260146
"t46",-0.32079830127601
"t68",-0.846248769928084
"t69",-1.26447505861314
"t99",1.33752810637523
"t100",1.377969951832
"t26",1.04316734517196
"t30",2.32605612542015
"t31",2.78040420468763
"t64",1.72187513716731
"t65",1.5636739762625
"t55",1.69729484613328
"t11",1.12717362387113
"t18",1.41838058316545
"t33",0.664208445148185
"t9",-0.0190520619475374
"t28",0.600375422322741
"t29",0.358150005076666
"t89",0.997638333293989
"t90",1.04341046022695
"t51",0.591390964412846
"t52",0.927371445534771
"t14",-0.144279881573813
"t72",0.441400676696784
"t73",0.507611068665352
"t54",1.78868528870694
"t97",2.38133298324921
"t98",2.32423811256442
"t83",0.836484485961978
"t84",1.09967350917734
"t38",-0.0219341157976768
"t1",1.02851428859155
"t8",-1.06111907659962
"t85",-0.593717916543363
"t86",-0.491708090449184
"t87",0.168447162892131
"t88",0.0753162925838891
"t4",0.150338190644028
"t27",-0.466256325839284
"t50",-0.577443282107609
"t70",-0.68424157330829
"t71",-0.787349166012077
"t20",0.347422791831939
"t12",-0.79949234981426
"t13",-0.771766759925582
"t53",-1.05333180535855
"t21",-0.695093048503361
"t95",-0.974562688332935
"t96",-0.867931974991435
"t92",-0.986958231115099
