accepted_species,estimate
t140,-0.633692810629794
t141,-0.633692810629794
t100,-1.539240432473626
t227,-1.4372421919116065
t231,-0.24727760408323066
t111,-0.3305885520816462
t245,-1.0758994888612272
t115,-0.3492746129886255
t162,-0.28414885371812615
t69,-0.13170238311002522
t103,-0.05376914183958065
t180,-0.21738125320436194
t194,-0.2979727158761736
t123,1.2286512676096175
t225,-0.007914805900235466
t134,-0.3249806974511362
t171,-0.6581398398185097
t19,1.4742892092740585
t157,-0.31306231274121743
t201,-0.12986092296352075
t222,-0.3717506865851057
t147,-0.6093006588344668
t168,-0.6403368085491835
t83,0.6516719780782758
t82,0.34149142873775656
