accepted_species,estimate
t140,-0.12314604508887084
t141,-0.1419248622033285
t100,-1.1080146046035446
t227,-1.5955179464009466
t231,-0.6109522678038267
t111,-0.5129909123013785
t245,-0.705049855825399
t115,-0.08401287367492301
t162,-0.07562758126814352
t69,-0.08276945254926885
t103,-0.04006051514326528
t180,0.08509485389433162
t194,0.09488771071134028
t123,1.3616929565084686
t225,-0.1560542876349259
t134,-0.23041371863003174
t171,-0.7213272252450901
t19,1.1152264068490059
t157,-0.4142599337919421
t201,0.08872331315107046
t222,-0.37025464668618846
t147,0.10487074212438242
t168,0.10280094791564184
t83,0.12032591486433458
t82,0.1227128674205727
