"accepted_species","sorted"
"t4",-0.094179019255116
"t5",-0.0945798953090051
"t6",-0.0960661940179252
"t8",-0.0694687190880688
"t9",-0.0414153092860833
"t7",-0.119373039529574
"t67",-0.303370945443509
"t260",0.342995021036291
"t261",0.233523626175354
"t257",0.0538157071896973
"t88",-0.0589267840365482
"t114",0.587942369856648
"t115",NA
"t55",-0.360564724139775
"t132",0.000716510629352248
"t232",0.401063087840054
"t233",0.351981621340386
"t192",-0.418707697370928
"t135",-1.68105857192756
"t136",-0.333557531313
"t131",-1.1356124778256
"t116",0.0759037645736662
"t264",-1.42845364603183
"t265",-1.45748802773999
"t225",-0.0560674270816228
"t226",-0.752370527201628
"t107",NA
"t73",-0.213212697757538
"t74",-0.240473374249552
"t25",-0.290624270919738
"t18",0.0493584303603792
"t19",NA
"t14",-0.097620312274175
"t42",-0.0997649178568186
"t69",-0.181365188412379
"t91",-0.292842259914225
"t98",0.0264414772935238
"t193",-1.39617067586768
"t194",-1.85558707977378
"t169",-1.09153918078231
"t244",-0.454012561909935
"t245",-0.110538133801251
"t191",-0.468893777812916
"t215",-0.160861000953857
"t216",-0.741413514477469
"t197",-0.763243125268695
"t163",-1.63246711926916
"t151",-0.334888151725772
"t121",NA
"t146",-1.00326855282793
"t147",-1.38259653484412
"t228",-1.77641213362429
"t229",-1.24384613261508
"t152",-1.58993282798165
"t213",-0.153514412533988
"t214",-0.737620747873674
"t170",0.271962018059417
"t83",-0.0629631313358251
"t49",-0.26714192572787
"t104",-0.422766439577859
"t180",0.5952860501814
"t181",0.152583429247305
"t240",-0.927632180544904
"t241",-1.83608976252555
"t211",-2.07351482159295
"t184",0.511107302727415
"t161",-0.0106541622048204
"t154",-0.619705297719854
"t242",2.25236714408174
"t243",2.82923540359967
"t227",2.42986169497579
"t120",-0.635859465494156
"t92",-0.198381481988654
"t50",-0.215201177159544
"t51",0.0197454237992622
"t53",0.00863645381856358
"t76",-0.156024338629721
"t160",NA
"t209",-0.20680506729715
"t230",0.283050723453419
"t231",0.426919156784044
"t198",1.77385921640607
"t155",1.57886958590171
"t156",1.79372780305269
"t137",0.467756618702472
"t93",-0.0873611932395576
"t145",0.231132500992128
"t187",-0.184149179379617
"t255",0.519943517306723
"t256",0.74042796002871
"t173",2.64209330052876
"t103",0.363776334472076
"t46",-0.206523895198296
"t84",-0.147330792144282
"t125",-0.562425127440185
"t126",-0.897268161005672
"t127",0.263505446455576
"t102",-0.385689527584755
"t75",-0.390131602320367
"t143",-1.15886044399885
"t144",-3.5160424298134
"t171",-0.152294623758824
"t172",0.0805721188247231
"t258",-0.313178478874465
"t259",-0.47809478371256
"t48",-0.122414746115134
"t72",0.407332619129218
"t89",0.0779110982846585
"t90",1.02520309946477
"t111",NA
"t208",0.689904685577975
"t236",-1.27632228486142
"t237",-1.37628431425172
"t190",0.216579331524631
"t108",-0.252353002081245
"t157",1.0531389145887
"t158",-0.362672203990901
"t122",NA
"t123",NA
"t40",-0.166218057149891
"t31",0.371193070149627
"t138",1.04232109729898
"t139",0.71784296306729
"t105",-1.62002580844433
"t62",0.222738922965674
"t41",-0.390715919742738
"t97",-1.13149038894644
"t100",-1.22555731223804
"t101",-0.630465758951204
"t43",-0.307454166976884
"t178",-2.5646264764388
"t179",-1.56358809795681
