"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t100",-0.0605579612683906,-0.152046861749838,0.00381903107344277,0.0221744528772472,-0.0444373084349141,0.00345448199993197,-0.122116129657901,0.023557932777973,-0.013724982102412,0.583343151189826,-0.122129637723008,0.281495470756048,-0.000257658131413051,0.0138227808044989,-0.0896455000353389,0.00691084625278624,0.000833859531913049,-0.000103455010023893,0.000894501281215443,-0.0339206999642616,0.0022045594353603,-0.000539225186849031,0.00638441731427312,-2.69628406074584e-17,-0.00273155231714132,5.92181409706924e-06,4.59205356109473e-12,0.000146532771609316,-0.000434071444926579,0.000343661717474755,-0.00517676225213943,4.70160517812905e-06,-0.0012863337915218,-2.40219171058813e-16,4.54396555455582e-05,0.000457978076496146,-0.000254066705036809,-0.000486289521837849,6.87970415190011e-06,0.000103200801167125,-1.04303792923085e-05,-4.97737942617226e-05,-8.15436564133324e-06,-1.7913869110107e-19,1.46558994888228e-05,2.67989698438811e-05,1.9806068018431e-15,-0.707106781186033,3.36728500834588e-06,2.35404829464251e-06,2.71308193649432e-16,4.40694395652977e-08,2.19813253470679e-05,6.45196169507643e-05,-0.000399446218060691,6.62477955927517e-06,7.13209489069272e-05,4.84345737655437e-06,-9.79542182568834e-06,5.30630320587297e-07,4.50929295564819e-06,3.13754897068105e-05,-1.07878633225467e-05,4.417626008257e-06,4.91421919686379e-15,7.78874047827339e-17,-3.34718641687687e-17,1.9768162359019e-07,8.22427443622514e-17,1.00159476425042e-16,-4.93339168770565e-17,-5.9974922192253e-05,7.6345644670821e-06,-2.49638017566036e-16,8.80674022600898e-17,9.43470730350623e-17,1.01624584883149e-16,-8.22423192712095e-05,-7.79181576624959e-18,1.03068451489472e-16,1.71266871100674e-17,-4.55282960875645e-17,1.49741247904888e-18,4.0691527697934e-16,2.49720850819074e-17,-1.53606402263154e-16,-1.39604857921144e-17,-2.223554635438e-16,5.61791661768503e-17
"t16",-0.0605579612683842,-0.152046861749813,0.00381903107344212,0.0221744528772285,-0.0444373084348707,0.00345448199992846,-0.122116129657768,0.0235579327779405,-0.0137249821023932,0.583343151188955,-0.122129637722807,0.281495470755555,-0.000257658131412726,0.0138227808044575,-0.0896455000350589,0.00691084625276193,0.000833859531909708,-0.000103455010023648,0.00089450128121088,-0.0339206999640758,0.00220455943534304,-0.000539225186844061,0.00638441731421071,1.1492447959936e-18,-0.00273155231711136,5.9218140960009e-06,4.5950482504624e-12,0.000146532771608315,-0.000434071444921701,0.000343661717470846,-0.00517676225206422,4.7016051774882e-06,-0.0012863337914934,2.8265270200019e-16,4.5439655545368e-05,0.000457978076484474,-0.000254066705029464,-0.000486289521822425,6.87970415048202e-06,0.000103200801161269,-1.0430379293257e-05,-4.9773794257125e-05,-8.15436564555749e-06,2.07675395761125e-18,1.4655899486216e-05,2.67989698410502e-05,-1.9955080735949e-15,0.707106781187062,3.36728503239457e-06,2.35404829613185e-06,-2.25673303453149e-16,4.40694373380455e-08,2.19813253451449e-05,6.45196169578e-05,-0.000399446218086538,6.624779560083e-06,7.13209489110681e-05,4.8434573785161e-06,-9.79542182540378e-06,5.30630321703082e-07,4.50929295519075e-06,3.13754897080009e-05,-1.07878633226623e-05,4.41762600871712e-06,5.29733382838953e-15,-1.85025303070569e-17,-3.32120177352602e-17,1.97681622546372e-07,2.38522760203409e-18,-9.97088652476623e-17,-7.38665454121679e-17,-5.99749221936404e-05,7.63456446728726e-06,-1.0932606064034e-16,3.16972420692554e-17,-6.75114954658804e-18,-4.62996226454558e-17,-8.22423192718471e-05,8.80476060555208e-19,3.47080884663241e-17,-2.85947522637676e-17,2.03373907282702e-17,-3.77534309910503e-17,1.79572915197773e-16,1.59733654410719e-16,-5.04758994309421e-17,2.88294950607114e-17,2.99754582309442e-16,2.69321147189063e-17
"t28",-0.0705192530539731,-0.195732890007536,0.0108235510996031,-0.00430523026898587,0.000844747301611798,5.81803093794853e-05,-0.0348194467834006,0.0011700036427777,-0.000731808475872725,0.0532049297138972,-0.0225614203689079,-0.116161866916993,2.3829378778209e-05,-0.0214757536183771,0.628986991776996,0.0127682522525296,0.00100036514303128,-0.000122574794586847,0.00120906056724507,-0.173357473719444,0.00102706105981152,-0.000262712447453679,0.0209093539160306,-4.99643238774243e-15,-0.00131384677049392,2.92394662969976e-06,-0.707106781240321,7.38131351628623e-05,-0.00022012611584923,0.00018366793363946,-0.025359672841593,2.0505712980599e-06,-0.00572815372135783,-1.19005806155319e-16,2.23539069689673e-05,0.000228031281872385,-0.000126540439180593,-0.000243332897372287,3.45509738758409e-06,5.22019374402111e-05,-5.28129778835033e-06,-2.53033388538755e-05,-4.14696372025253e-06,-1.60216359744778e-16,7.46775205240206e-06,1.36678634661249e-05,1.28628411643328e-17,-9.57706136617276e-14,1.72398314691936e-06,1.20792431122814e-06,1.80208075174221e-17,2.26215703212832e-08,1.12975996004833e-05,3.31636599956849e-05,-0.000205706539284966,3.41403831578649e-06,3.67589272633113e-05,2.49715398759089e-06,-5.05700080341082e-06,2.74459843955079e-07,2.33317907832158e-06,1.62515574427419e-05,-5.59115266572729e-06,2.29024226320195e-06,2.82805440414731e-15,1.4085633092321e-16,1.18971400359174e-16,1.02596818266008e-07,-5.413630455586e-17,9.34078503508514e-17,4.55549931013756e-17,-0.000138171299949336,3.96832392835814e-06,6.12950454042342e-17,-3.2613295239751e-18,1.69748751258582e-16,-4.07623949082131e-17,-0.00027418268078318,-2.30530591189031e-17,8.73059428003653e-17,-3.15001968371424e-17,-1.75738896512422e-16,1.57952223943793e-17,5.46728780849427e-16,7.89015996088208e-17,-7.68987794383165e-18,3.95564983740942e-17,1.44463869828191e-16,8.96817908408572e-17
"t77",-0.0705192530542507,-0.195732890008689,0.0108235510997483,-0.00430523026913393,0.000844747301645354,5.81803093818688e-05,-0.0348194467849419,0.00117000364284502,-0.000731808475915294,0.0532049297172534,-0.0225614203705005,-0.116161866925846,2.38293787808529e-05,-0.0214757536215492,0.628986991876822,0.0127682522549518,0.00100036514325734,-0.000122574794614487,0.00120906056765138,-0.173357473786129,0.00102706106068586,-0.000262712447726786,0.0209093539798484,4.75758598329081e-15,-0.00131384678399088,2.92394662343438e-06,0.707106781132774,7.38131338536767e-05,-0.000220126113270017,0.000183667932958876,-0.025359672791586,2.05057129485979e-06,-0.00572815371612897,3.38989800033106e-16,2.23539069515983e-05,0.000228031281704892,-0.000126540439091632,-0.000243332897206519,3.45509738494224e-06,5.22019374119138e-05,-5.2812977860735e-06,-2.53033388408685e-05,-4.14696371880251e-06,6.39030650016957e-17,7.46775204890136e-06,1.36678634604365e-05,8.37944161440752e-17,-9.9031893796564e-14,1.72398314559553e-06,1.20792431088719e-06,1.02357641020684e-16,2.26215696326481e-08,1.12975995961242e-05,3.31636599835072e-05,-0.000205706539213299,3.41403831439928e-06,3.67589272505385e-05,2.4971539872781e-06,-5.05700080111111e-06,2.74459844269432e-07,2.33317907643247e-06,1.62515574377177e-05,-5.59115266341094e-06,2.29024226274874e-06,2.6428602932785e-15,-7.15779403350018e-17,-2.33156596622265e-16,1.02596818103495e-07,1.45030130928834e-16,-3.55761714829587e-17,-8.51299428626683e-17,-0.000138171299913454,3.96832392740072e-06,-1.60443724803649e-18,5.77390290546254e-17,-6.02753569466547e-17,-7.37486480384666e-17,-0.000274182680711356,3.15384532635593e-17,1.28427890478521e-16,4.84712819087453e-17,-7.61193027477807e-17,-1.99307763497577e-17,3.9537204243205e-16,1.1591415459783e-16,-1.96468906257733e-16,-8.89115697215734e-17,1.39005312010813e-16,1.10903112916731e-16
"t81",-0.0772047619591745,-0.225054467193444,0.0155561898801427,-0.0266940225802093,0.0533895564691471,-0.00440880391270551,0.320285958691348,-0.00241194531280256,0.00147395992577261,-0.0851424755768542,0.0288788270170913,0.140775652330622,-4.00808530445997e-06,0.0022356838576983,-0.0522342455363697,-0.000459758953952389,2.53920146087118e-06,-5.69418328342074e-07,8.04895084154838e-05,-0.0143466683200233,0.000152231185490801,-4.18495248077531e-05,0.00416733092367207,-7.70228424373037e-17,-0.000287828502603552,6.63453522108849e-07,5.77822120234605e-12,1.74100831625891e-05,-5.27114444996126e-05,4.96445936772898e-05,-0.0126127347566839,6.38063765523195e-07,-0.348272565678601,4.56851779636794e-15,-9.94042155396086e-06,-2.38559477070125e-05,1.25210603395602e-05,6.06052605826369e-06,6.67082016486182e-08,4.32667414186347e-06,-4.75518383299929e-07,-2.92000644092682e-06,-4.87522195234513e-07,-1.27161212684284e-16,9.57048660562134e-07,1.81781421904369e-06,1.81505057401152e-16,-1.53210777398272e-14,2.60680051495042e-07,1.93939160501746e-07,-2.93035107682786e-16,3.66499434531174e-09,1.88398542739295e-06,5.54097786248859e-06,-3.56791273900501e-05,5.99394507830586e-07,6.46546523350475e-06,4.41517830137998e-07,-9.1034687382512e-07,5.01050815197823e-08,4.26130248788732e-07,2.95181815713964e-06,-1.00564692496281e-06,4.08918232922109e-07,5.67041615496743e-16,3.00199330242234e-17,6.96355333555397e-17,1.73546912694425e-08,-1.55404726818878e-16,-4.63038212423525e-16,6.30983030199049e-17,-1.40565656084158e-05,3.82434498239558e-07,-1.90533046114831e-15,4.85425322010656e-16,1.86512618288935e-15,-1.23558443500009e-15,0.820702413679862,9.90294727243483e-15,2.14696606271438e-15,4.84025011410954e-16,1.38917902022788e-15,-3.58141759300913e-16,-3.64897319286781e-15,9.52800329798506e-16,1.50797858093771e-16,-1.26503533420019e-16,-6.18557710478598e-16,1.21852731546725e-16
"t85",-0.0772344625872686,-0.225182943516702,0.0155758586908052,-0.0267746748556585,0.0535725272234737,-0.00442425799618643,0.321489283867106,-0.00242327036477516,0.00148092223018953,-0.0855723010834227,0.0290383164499318,0.141601079515036,-4.03867591052215e-06,0.0022566818620386,-0.0527476933239493,-0.000464792282236494,2.56988585241674e-06,-5.76339006043981e-07,8.16710542114987e-05,-0.0145694704347502,0.000155273503512963,-4.27232546827005e-05,0.00426781866397016,2.89513304537622e-16,-0.000295181127498945,6.80741794577388e-07,5.92989301347308e-12,1.78732347351965e-05,-5.41245107657215e-05,5.10472062302459e-05,-0.0129943665519334,6.5825294809441e-07,-0.3611164877795,4.56542764966678e-15,-1.03253487678187e-05,-2.48361130839618e-05,1.3036648499171e-05,6.32019499124709e-06,6.96831307902842e-08,4.54221481476159e-06,-4.99686975213332e-07,-3.08318973421135e-06,-5.15051042840709e-07,-3.2214218159386e-16,1.01432068763509e-06,1.93005539692496e-06,-9.79691961730502e-17,-1.50990331349021e-14,2.79516916895821e-07,2.09723331095158e-07,1.15987151411285e-16,3.96998936202346e-09,2.05419565759435e-06,6.04468310907276e-06,-3.94371029826e-05,6.66709722664797e-07,7.19939214530785e-06,4.93296814369744e-07,-1.03401974173633e-06,5.8985475710837e-08,5.06363693800142e-07,3.64032323561814e-06,-1.27738543797881e-06,5.28684271722525e-07,1.97251706434837e-16,-1.89267078118579e-16,5.07443533357177e-16,2.48160106452306e-08,1.61327552794234e-16,4.67089154599209e-16,-5.198730145255e-16,-3.93825808511957e-05,1.14267973050261e-06,1.05981075081497e-15,-4.78684062198337e-16,-6.26419204808633e-17,-1.46207994889818e-15,-0.403973937760757,-5.44612493397105e-15,-1.65048594875423e-15,2.1143210113752e-16,-3.59920459483636e-15,8.75431004369648e-15,0.70710678118655,5.91690879439622e-15,-5.37634851282739e-17,1.34908488771764e-15,-1.48023721597167e-15,-3.80351782897897e-16
"t86",-0.0772344625872686,-0.225182943516702,0.0155758586908053,-0.0267746748556587,0.0535725272234736,-0.00442425799618632,0.321489283867107,-0.00242327036477511,0.00148092223018925,-0.0855723010834227,0.0290383164499316,0.141601079515036,-4.03867591045525e-06,0.00225668186203851,-0.0527476933239488,-0.000464792282236677,2.56988585251808e-06,-5.76339005926483e-07,8.16710542114268e-05,-0.0145694704347505,0.000155273503512874,-4.27232546831213e-05,0.0042678186639704,-1.42934560286776e-16,-0.000295181127499039,6.80741794575204e-07,5.93016642945922e-12,1.78732347352431e-05,-5.41245107656714e-05,5.10472062301876e-05,-0.012994366551933,6.58252948144363e-07,-0.361116487779501,4.70838089156942e-15,-1.03253487678222e-05,-2.48361130839678e-05,1.30366484992798e-05,6.32019499148285e-06,6.96831310292858e-08,4.54221481463065e-06,-4.99686975057362e-07,-3.08318973442675e-06,-5.15051042736738e-07,1.92199203027822e-16,1.01432068738245e-06,1.930055397162e-06,1.55782899724417e-16,-1.46549439250521e-14,2.79516916694667e-07,2.09723331345833e-07,2.13650543341602e-17,3.96998936979719e-09,2.05419565816011e-06,6.04468310887304e-06,-3.94371029832537e-05,6.66709722836741e-07,7.19939214473925e-06,4.93296814590773e-07,-1.03401974202104e-06,5.89854761380448e-08,5.06363693871863e-07,3.64032323562468e-06,-1.27738543847078e-06,5.28684271822241e-07,9.23505651249664e-16,3.1187025672996e-16,-6.01328127354173e-16,2.48160103147057e-08,-3.66168451521346e-17,7.36191527953847e-17,4.14836919742518e-17,-3.93825808482615e-05,1.14267973062748e-06,1.01128220352268e-15,2.00579893903614e-16,-1.47764891926057e-15,2.91698171970371e-15,-0.403973937760764,-4.18074029646538e-15,-7.3941146597703e-16,-7.4412157452093e-16,2.43524809255337e-15,-8.41641992155957e-15,-0.707106781186545,-6.60625949344833e-15,-4.21202881466565e-16,-1.24038225532951e-15,7.09204563277289e-16,1.87011201888032e-16
"t95",-0.0768994055650165,-0.223727335306015,0.0153493781393851,-0.0258059263149014,0.0513526745536965,-0.00423640043345145,0.306769758992741,-0.00228140943954213,0.001393647484374,-0.0801390820240398,0.0269972659084793,0.130942752270361,-3.62432800766381e-06,0.00195769325754379,-0.0453424406281344,-0.000389723681898151,2.09581962003994e-06,-4.69180398594295e-07,6.1786190232626e-05,-0.0107067725215593,9.26356182183643e-05,-2.40312488579701e-05,0.00176352987836365,1.73909225016656e-16,-9.75154393895675e-05,2.02481486243531e-07,1.70757055372308e-12,4.65335108990316e-06,-1.33020732353756e-05,6.74204666898596e-06,0.000854364981044716,-1.58249883771094e-07,0.555648982381336,-7.23010622436161e-15,2.72808737772356e-05,0.000156700011758777,-8.58603987205397e-05,-0.000138000606391327,1.7383798357987e-06,2.18291267500721e-05,-2.16258423144466e-06,-9.63924168032059e-06,-1.57049707696871e-06,2.77487078038665e-16,2.75015160212338e-06,4.97261893215576e-06,-3.01455600355488e-16,-3.48887585488455e-14,6.01919986095465e-07,4.14382528615499e-07,3.38142486368234e-17,7.74111894754086e-09,3.8368296299068e-06,1.125743415642e-05,-6.92165846736486e-05,1.14580913444936e-06,1.23323083439773e-05,8.36894788505081e-07,-1.68902185557988e-06,9.14196276844874e-08,7.76961032071839e-07,5.41028043950364e-06,-1.86161096129365e-06,7.62664879102405e-07,1.30677486287211e-15,-3.98402897605258e-17,-2.50025623555316e-16,3.42006599303164e-08,2.14899729696837e-16,1.21284243164816e-16,-4.97911813025428e-16,-4.62346996389835e-05,1.32813362490249e-06,-1.33662863368242e-15,-6.42880877642683e-17,6.90717498337181e-17,2.68023914353162e-16,-0.00535019904339618,-1.43407519686685e-16,3.54967919924501e-16,-5.67553306485431e-18,-8.20130597618351e-16,-4.10081222157692e-16,1.22594193185215e-15,2.71209174612117e-16,1.48156108721896e-15,1.51001345877432e-15,0.707106781186547,8.45193795134782e-16
"t96",-0.0768994055650165,-0.223727335306015,0.015349378139385,-0.0258059263149016,0.0513526745536963,-0.0042364004334515,0.306769758992741,-0.00228140943954213,0.00139364748437398,-0.0801390820240399,0.0269972659084791,0.130942752270361,-3.62432800776044e-06,0.00195769325754366,-0.0453424406281337,-0.000389723681897998,2.09581962012755e-06,-4.69180398569684e-07,6.17861902325705e-05,-0.0107067725215599,9.26356182180225e-05,-2.40312488579576e-05,0.00176352987836412,-8.24291029540904e-17,-9.75154393894652e-05,2.02481486191408e-07,1.70735769309978e-12,4.65335109000068e-06,-1.3302073235287e-05,6.74204666898173e-06,0.000854364981045019,-1.58249883845428e-07,0.555648982381337,-7.05944423945242e-15,2.72808737771764e-05,0.000156700011758648,-8.58603987204226e-05,-0.000138000606391177,1.73837983535988e-06,2.18291267499887e-05,-2.1625842315678e-06,-9.63924168027958e-06,-1.57049707671636e-06,-1.57390825459196e-17,2.75015160199971e-06,4.97261893216662e-06,-1.71176061350674e-16,-3.45418138536502e-14,6.01919986072657e-07,4.14382528529202e-07,1.83255975850269e-16,7.74111903201438e-09,3.83682963014597e-06,1.12574341563937e-05,-6.92165846744328e-05,1.1458091343102e-06,1.23323083442778e-05,8.36894788015871e-07,-1.68902185564464e-06,9.14196273902585e-08,7.76961031742634e-07,5.41028043957712e-06,-1.86161096138685e-06,7.62664879525296e-07,5.09647698817883e-16,1.01156663398783e-16,1.55396373894276e-16,3.42006598018331e-08,3.23351815498158e-17,-1.15905645137492e-16,6.08953456008721e-16,-4.62346996414134e-05,1.32813362509183e-06,8.52788926595176e-16,2.47979228693881e-16,-2.97176821621495e-16,-3.332867487803e-16,-0.00535019904339635,-8.12791663964972e-17,8.21868504732083e-17,-4.8090170894312e-18,2.80444735966552e-16,3.04972229233205e-16,-9.93496489462254e-16,-6.23033633801839e-17,-1.62953175301269e-15,-1.50321639387984e-15,-0.707106781186547,-5.66798938778757e-16
"t60",-0.073454218520049,-0.20833612733523,0.0126709872876148,-0.00937502965480916,0.00947220919490344,-0.000613670146161607,0.00107555758971573,0.00185483449269268,-0.0011823075114441,0.106772282386265,-0.0656709965456079,-0.497586158061047,-4.74441481835661e-05,0.0103005359377933,-0.220005375109691,-0.00165915141072944,8.32743821503959e-06,-1.85888434792354e-06,0.000236055030304926,-0.0413069643044879,0.000433451582884985,-0.00012076191936917,0.0134155157705671,8.76062010565829e-17,-0.00102322908122087,2.47726170397771e-06,2.19138246989556e-11,6.92670575602617e-05,-0.000215600149441045,0.000271231406562059,-0.355020231541507,-4.13850256658932e-06,0.00126908069651998,-2.83752491544358e-16,-7.95669172488575e-07,9.83203711823599e-06,-5.75696202917723e-06,-2.02891793914771e-05,3.94491276274073e-07,9.14914595421179e-06,-9.70540456545314e-07,-5.49491213609654e-06,-9.13393028188367e-07,-5.86961075094564e-17,1.76260998372591e-06,3.32922633106006e-06,9.15536757202977e-17,-2.63608579409436e-14,4.72531529653072e-07,3.51880697881936e-07,3.4184205292107e-16,6.65348162324655e-09,3.42981336379142e-06,1.00899185637515e-05,-6.54397642220008e-05,1.10352966927151e-06,1.19113399543846e-05,8.15109380486339e-07,-1.69842416237162e-06,9.57331458147009e-08,8.19370674573413e-07,5.82314335254621e-06,-2.02544098613571e-06,8.33992855625548e-07,4.22473586818279e-16,-1.03103117041759e-15,2.40771261367696e-15,3.80780837858659e-08,-6.87724286906255e-16,-1.38058089099024e-15,-1.66402140290977e-14,-5.27697376954877e-05,1.51677773028851e-06,-0.707106781186548,-6.75946438557703e-14,3.8296666345961e-15,2.06832644308641e-15,-0.000156116102296577,9.31285796779159e-16,1.90955161460398e-15,-4.60982974531066e-16,-1.07910715844496e-15,4.66390310891645e-16,-3.19580629828046e-16,8.54359249901391e-16,3.03550630393876e-16,-4.82027857287682e-17,-1.38841368392933e-15,2.35127459972314e-16
