"accepted_species","trait_BM_trend_scaled"
"t99",-1.48346689150908
"t100",-1.43526227605835
"t16",-0.631263249190232
"t28",0.429302660140231
"t77",0.20643135013663
"t78",0.208734953376043
"t72",-0.28920313744649
"t81",-0.245824063530089
"t85",-0.236203560257182
"t86",-0.379342727934519
"t95",0.445802883164246
"t96",0.216427877020954
"t60",0.469072372035757
"t61",0.313260032812464
"t44",0.0236274374126086
"t5",0.319088798927156
"t69",-0.745379626871453
"t70",-0.810356006129169
"t62",-0.780118742599514
"t2",0.858619170207625
"t1",-0.843475934325105
"t9",-0.424867407291553
"t29",-0.0116584245851006
"t82",-0.181659477629382
"t83",-0.499607340034281
"t39",-0.540098497578029
"t49",-0.378721873948435
"t75",-0.699848126587309
"t76",-0.382223547940336
"t67",0.590936796524715
"t68",0.537688370227217
"t14",-0.38052419531525
"t26",-0.154794888291319
"t15",-0.530831916628853
"t37",-0.337564075239272
"t65",-0.871575183295206
"t66",-0.295755231078065
"t63",-1.46617282540433
"t64",-1.80662488907776
"t24",-0.816234304548643
"t30",-1.39343510061017
"t87",-1.79351736675524
"t88",-1.4608177290865
"t20",-1.67890582355124
"t91",-0.972802648644006
"t92",-1.18363108468585
"t41",-1.22374694685114
"t42",-0.34978803173498
"t32",-0.845839634730705
"t21",-0.718395950938862
"t17",-0.393084538238077
"t3",-0.839315481991407
"t45",1.10637098768153
"t46",1.14742621957157
"t40",-0.0642098072872353
"t57",1.25472021941856
"t58",0.854025713509816
"t43",1.07062569750192
"t31",0.245429843311412
"t7",-0.401544728205705
"t27",-0.421837718738596
"t55",-0.698135382897201
"t56",-1.07274291632886
"t4",1.93705067394456
"t8",0.256846694295812
"t89",NA
"t90",NA
"t84",NA
"t71",0.472250405039177
"t18",-0.170250523247255
"t33",0.538819720663958
"t34",0.378138388853271
"t19",NA
"t11",NA
"t12",0.79835526088591
"t59",NA
"t93",2.2242105927844
"t94",2.16992507393124
"t50",1.89543265403032
"t35",NA
"t73",NA
"t74",NA
"t13",NA
"t36",1.83830645214794
"t97",0.592316763940769
"t98",0.613245160982333
"t38",1.17508108574454
"t6",-0.190411941059301
"t53",-0.36248184234957
"t54",-0.00198092316875216
"t51",0.38904140160477
"t52",-0.0723239160811486
"t10",1.32484424076402
"t25",-1.49015115256031
"t79",-1.04529407244445
"t80",-0.886139404875277
"t48",-0.939022000283701
"t47",-0.647230510153929
"t22",0.265856959162764
"t23",-0.830878893903369
