accepted_species,0,1
t33,0.16826755,0.83173245
t36,0.18235719,0.8176428
t50,0.70986277,0.29013723
t58,0.24309826,0.75690174
t96,0.21875143,0.78124857
t100,0.0637272,0.9362728
t115,0.18235719,0.8176428
t116,0.18235719,0.8176428
t120,0.31506205,0.68493795
t125,0.32817465,0.67182535
t146,0.5980393,0.40196067
t154,0.49226207,0.50773793
t167,0.08480281,0.9151972
t169,0.36962652,0.6303735
t170,0.05417019,0.9458298
t172,0.058686852,0.94131315
t184,0.36962652,0.6303735
t189,0.063627124,0.9363729
t220,0.09842008,0.9015799
t221,0.09842008,0.9015799
t226,0.120387256,0.87961274
t227,0.120387256,0.87961274
t230,0.13528925,0.86471075
