"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"Galium_ciliare",-0.101034271166524,-0.151257660659934,-0.0102329132706371,0.0226073343357407,0.0731220088394501,-0.159616774267331,0.0469490858313494,-0.0865572335857481,0.00155628443550951,-0.000502355719980608,2.25238750622637e-05,0.0188277846993843,-8.13881872473659e-05,-0.000986212947140525,0.00210197841521194,-0.000110872883505302,2.11670224783514e-05,-2.11436227510344e-06,0.000294354815468222,-2.72788247323536e-07,2.91053919873185e-10,-0.00327018907742641,0.145512423802909,-0.000251137844554603,0.00012872218554052,-0.000184216646330889,0.000190552186669405,-0.00221223285653707,7.10555350546658e-07,8.77534422547546e-17,6.53740885620407e-18,-4.03845194180783e-07,9.85749650076274e-17,-6.44588076448474e-06,3.1840004245847e-05,-1.32932684801986e-16,-1.91324576094038e-15,-0.020824834478612,0.000287880711613517,0.00849801784518782,-0.40891918909573,-3.39524718934453e-05,-0.00784392996960485,1.66278037042823e-15,0.050761167961623,6.24930724303351e-17,-5.77512481865027e-06,-3.80502855622233e-16,5.38528340014781e-18,-9.81375000407174e-17,-4.21466814150406e-16,-1.51115675928594e-06,1.04211497493897e-05,4.83889504461353e-16,1.33644041602404e-05,1.76680715262783e-05,2.16152484745014e-15,-0.227169404780676,0.0786089934248053,0.812703693125246,3.64990903976473e-15,-1.4310348002254e-05,-4.04447594925585e-06,-1.51298784376802e-06,-4.31257171367766e-16,0.0668273062931552,8.5963790397528e-15,6.53489837885307e-16,-6.53355469292736e-17,-2.02382870154634e-16,3.97270158293964e-17,-2.35081761016921e-06,2.97106936608587e-07,0.00396350901383214,-3.05424081530346e-16,-1.48846490297935e-07,3.38194323945007e-07,9.63502524077758e-09,4.70530982705766e-17,7.62337860860761e-17,-1.2183335129235e-07,-8.30086898033459e-18,1.68205897637279e-16,1.8930153296431e-17,-1.31132832495083e-15,-1.03428474640193e-16,7.80266390208318e-17,-1.68126114828939e-16,-2.58871037762492e-17
"Galium_concinnum",-0.101034271166524,-0.151257660659934,-0.0102329132706369,0.0226073343357404,0.0731220088394503,-0.159616774267331,0.0469490858313494,-0.0865572335857484,0.00155628443550936,-0.000502355719980533,2.25238750621298e-05,0.0188277846993844,-8.13881872469346e-05,-0.000986212947140256,0.00210197841521158,-0.000110872883505218,2.11670224779955e-05,-2.1143622751797e-06,0.000294354815467494,-2.72788247772401e-07,2.91054346602568e-10,-0.00327018907742668,0.14551242380291,-0.000251137844554483,0.000128722185540356,-0.000184216646330061,0.000190552186668884,-0.00221223285653716,7.10555350872999e-07,1.43713595283271e-16,-1.27523830600969e-16,-4.0384519382878e-07,-3.70745215568619e-16,-6.44588076447525e-06,3.18400042465277e-05,-4.26123201452864e-16,-5.39722780674295e-16,-0.0208248344786101,0.000287880711613565,0.00849801784518889,-0.408919189095735,-3.39524718935805e-05,-0.00784392996960189,8.19548127672386e-16,0.0507611679616229,1.68277423721514e-15,-5.77512481944331e-06,-2.14370723972822e-16,3.98280954673767e-16,-4.32956681673237e-16,1.22186372250602e-15,-1.51115675695321e-06,1.04211497477335e-05,2.60488381667757e-15,1.33644041599758e-05,1.7668071519857e-05,-1.83654129823422e-15,-0.227169404780698,0.66451754728349,-0.474429231834419,1.23375075322093e-13,-1.43103480302304e-05,-4.04447594929895e-06,-1.51298784586831e-06,4.94983462752705e-16,0.066827306293169,1.05124733346665e-14,-1.43361316197155e-16,6.13459733230981e-16,2.81470464190734e-16,-3.08533152853062e-16,-2.35081760976945e-06,2.97106935926823e-07,0.00396350901383507,9.40183572890016e-16,-1.48846492152446e-07,3.38194324285482e-07,9.63502419211192e-09,4.56373643544853e-16,-1.68695624583193e-17,-1.21833351065374e-07,8.24808609524101e-17,2.11304147851974e-17,-1.17007134002423e-16,5.95636183075517e-16,1.98773567529679e-16,2.31334662083515e-16,2.88361856039382e-16,-1.68813092701833e-16
"Galium_nuttallii",-0.101034271166524,-0.151257660659934,-0.0102329132706368,0.0226073343357403,0.0731220088394503,-0.159616774267331,0.0469490858313492,-0.0865572335857483,0.00155628443550946,-0.000502355719980376,2.25238750621072e-05,0.0188277846993846,-8.13881872474547e-05,-0.000986212947140292,0.00210197841521158,-0.000110872883505113,2.1167022478108e-05,-2.11436227489739e-06,0.000294354815467852,-2.72788247335085e-07,2.91053974067901e-10,-0.00327018907742639,0.145512423802911,-0.000251137844554248,0.000128722185540374,-0.000184216646330685,0.000190552186669201,-0.00221223285653664,7.10555350901517e-07,1.91115405857399e-16,1.61745499765889e-16,-4.03845194163608e-07,1.43988436525602e-16,-6.44588076431691e-06,3.18400042460897e-05,1.06389268244051e-15,-2.25998316206315e-15,-0.0208248344786082,0.000287880711614096,0.00849801784518915,-0.408919189095736,-3.39524718934873e-05,-0.00784392996960416,1.60728907081525e-15,0.0507611679616231,-1.76132170077593e-15,-5.7751248191349e-06,2.06701093010663e-17,-2.36707459771723e-16,-3.8082854763847e-17,-1.28819227228986e-15,-1.51115675673827e-06,1.04211497470824e-05,-3.13656405744509e-15,1.33644041603877e-05,1.7668071526517e-05,1.23512144376631e-15,-0.227169404780698,-0.743126540708292,-0.338274461290809,-1.27062123175436e-13,-1.43103480166134e-05,-4.04447594862655e-06,-1.51298784742833e-06,-1.117960041802e-16,0.0668273062931643,1.076048200509e-14,-5.43451857766931e-16,-1.9179086681309e-16,2.32567178561851e-16,4.26268694269982e-16,-2.35081761225426e-06,2.97106936108948e-07,0.00396350901383354,-9.27957909830097e-16,-1.48846488112727e-07,3.38194324286629e-07,9.63502263888907e-09,-3.96236259082627e-16,-1.19691692418083e-16,-1.21833351111111e-07,-4.75161182222242e-17,6.56117259516149e-17,1.44333725562421e-16,4.78827110726487e-16,-1.33497148012067e-16,-1.35053139915905e-16,-1.3491931698312e-16,4.517975462811e-16
"Galium_circaezans",-0.102048579309222,-0.154287846706814,-0.0104977336126305,0.0242165775722121,0.0788014239326434,-0.173896115678567,0.0565628535049971,-0.10459002506859,0.00196572763302995,-0.000638499398054553,3.00624644677705e-05,0.0254445997617481,-0.00011435456079581,-0.00147680387012597,0.00326123412685219,-0.000180691897631422,3.67571315855673e-05,-3.69324516124344e-06,0.000523655140687322,-4.95071194102533e-07,5.52400365576507e-10,-0.00893616971615238,0.433287254450688,-0.000764614962159508,0.000456343596524286,-0.000906658835918898,0.00236864438334191,-0.0574706292996817,-2.23435258279839e-05,2.12645889583849e-17,-3.38970820489146e-17,1.92262838130339e-06,1.16600383482843e-16,1.64374199681593e-05,-6.20728836535383e-05,-2.43229627726683e-16,1.76254350774829e-15,0.0243353659540968,-0.000318251858087585,-0.00919346653543802,0.440308361286671,3.41647834347081e-05,0.00772386127412173,-1.28126067199361e-15,-0.0402486664570026,3.18640657682769e-16,3.29142287569428e-06,1.76512946779127e-16,-6.42120612001004e-17,-2.24411521045604e-17,-1.77849887374337e-17,5.55454331331565e-07,-3.87878114475188e-06,-3.00290163749529e-16,-6.11520710073457e-06,-0.000936221129368926,3.34868266743478e-16,-0.123892554677244,-3.40005801291454e-16,1.77635683940025e-15,-3.71010605878491e-16,-3.30366962675062e-08,-9.62016312022623e-08,-4.55102840249044e-08,-9.2057127242045e-17,0.00380413188670631,3.00479763512172e-16,5.62691618544522e-16,-2.29999097906557e-16,-6.806319053334e-17,4.90510263754533e-17,-2.79373832081123e-07,3.98577429133525e-08,0.000620781762709689,-1.66268103508593e-16,-2.57873827248961e-08,6.23996908780924e-08,1.84316388670158e-09,-5.0134964819391e-16,-1.07051440327364e-16,-3.15743964252143e-08,-1.06851636618315e-15,-6.87543375884972e-15,-2.32166970746494e-13,0.707106781186549,9.30120626901546e-17,-9.55692948362274e-17,-4.92352817801427e-16,1.09476590010389e-15
"Galium_bolanderi",-0.102048579309222,-0.154287846706814,-0.0104977336126303,0.0242165775722122,0.0788014239326433,-0.173896115678567,0.0565628535049975,-0.104590025068591,0.00196572763303008,-0.000638499398054475,3.00624644677942e-05,0.0254445997617481,-0.000114354560795754,-0.00147680387012589,0.00326123412685217,-0.000180691897631499,3.6757131585582e-05,-3.69324516120008e-06,0.000523655140687354,-4.95071194311681e-07,5.52400124069344e-10,-0.00893616971615223,0.433287254450688,-0.000764614962159692,0.000456343596524175,-0.00090665883591897,0.00236864438334181,-0.0574706292996813,-2.23435258282389e-05,1.93737301953414e-17,-8.98831654483547e-17,1.92262838088061e-06,1.63414448794205e-16,1.64374199678233e-05,-6.20728836535278e-05,-1.45568615597884e-16,1.85748760863436e-15,0.0243353659540965,-0.000318251858086825,-0.00919346653543821,0.440308361286671,3.41647834339835e-05,0.00772386127412219,-1.44717466328248e-15,-0.0402486664570029,3.61640578775252e-16,3.29142287544765e-06,-8.12727688255637e-17,3.77465185448617e-16,3.61793035079721e-17,1.94093766973101e-17,5.55454332386483e-07,-3.87878114438886e-06,-5.41763863138902e-17,-6.11520710098721e-06,-0.000936221129368435,3.15429777681833e-16,-0.123892554677244,-4.02455846426619e-16,-6.93889390390723e-16,4.20392133647315e-16,-3.30366959150914e-08,-9.62016300930786e-08,-4.55102847715255e-08,1.84269101976487e-16,0.00380413188670705,1.47111087855066e-15,-5.42988989277073e-16,3.18755878626084e-16,3.53894000839649e-16,8.08040621497292e-17,-2.79373832024318e-07,3.98577430303239e-08,0.000620781762709872,2.83865673729655e-17,-2.57873828916326e-08,6.2399691578444e-08,1.84316496228794e-09,5.37032865145184e-16,2.39175378719974e-17,-3.15744086067946e-08,1.10266682288269e-15,7.05090691299145e-15,2.3218666676976e-13,-0.707106781186548,-5.54224154297492e-17,2.40739797682849e-16,3.67555493519098e-16,-1.10054655090218e-15
"Galium_tinctorium",-0.101388587584924,-0.152315124051426,-0.0103252770596207,0.0231662461870511,0.0750934040883911,-0.164568168768822,0.0502519803533299,-0.0927509327505999,0.00169637161905153,-0.000548911007087289,2.50911481326693e-05,0.0210788301697806,-9.25680800619706e-05,-0.0011517615919314,0.0024921224540728,-0.000134286012000597,2.63718243655186e-05,-2.64126594060488e-06,0.000370782181040202,-3.46778233432951e-07,3.77794013856452e-10,-0.00511309485680069,0.238745074387621,-0.000417330876465536,0.000234105277014971,-0.000414088278057124,0.000871413219264017,-0.0193770824214386,-6.3732310503535e-06,4.10688778810384e-17,-8.62131134843723e-17,2.90259800820168e-07,-3.75796582352368e-17,1.58019102937833e-07,5.38408704670739e-06,3.932519934179e-16,-8.92320712329572e-16,-0.00908073015853628,0.00013230208909564,0.0039817223053113,-0.192389935846972,-1.69042964178847e-05,-0.00397267324287663,1.98284607123033e-16,0.0299082674933239,-3.24618400768997e-16,-4.15202649476637e-06,3.52875418340571e-16,-9.44486161238053e-16,7.27891186122746e-16,4.36951916519954e-16,-1.86257912612401e-06,1.45830514632993e-05,3.76510662325414e-16,2.95122400827209e-05,0.00605446253047558,-2.31633502756461e-15,0.902210303956112,-1.04430353253804e-15,-1.48214773787458e-14,-4.95410857561191e-16,-3.61181208804184e-06,-1.55304083426486e-06,-6.14868143314447e-07,1.62064032050019e-16,0.0317924641559612,4.78988795308723e-15,1.50428514705954e-16,-1.89748292970765e-16,-6.87207037597037e-16,-1.17381401343847e-16,-1.33933487658346e-06,1.7427495447719e-07,0.00241258629731768,-3.46088196172364e-17,-9.28064534399106e-08,2.14048654494299e-07,6.1508087063133e-09,-1.41444543234642e-16,7.41136968250806e-17,-8.36207471470766e-08,-1.02870533724875e-17,1.03160672409644e-16,4.96598870673942e-17,3.58204179799791e-16,-9.55207365421203e-17,-1.42231212812897e-16,-5.84128009063366e-17,-4.03528422457561e-16
"Galium_album",-0.102622755178388,-0.156057437809403,-0.0106552077824364,0.0253142209589587,0.0827506737676666,-0.184177323075629,0.06620660616212,-0.122862847349894,0.00245037629511102,-0.000803325796255857,4.10247960113484e-05,0.0355497293265983,-0.000173456073127599,-0.0026581785668248,0.00663549227597825,-0.000457782025307439,0.0001438248351221,-1.52693848387508e-05,0.00264200070237658,-3.3244672847369e-06,1.72804345119334e-08,0.00687454058338672,-0.250707856122145,0.000413903144470661,-0.000165309422766949,0.000167653345305156,-0.000113527664925028,0.00116218189039486,-3.06679379801696e-07,1.0976877990571e-16,8.34754685308746e-17,1.11476780612605e-07,-1.91042772042577e-16,1.16892206969217e-06,-4.38304623941881e-06,1.64521511500936e-17,2.83559789004296e-16,0.00120268236407429,-1.43256683458348e-05,-0.000396830745495976,0.0188243600442267,1.24441813327691e-06,0.000264462516368777,2.10573084563823e-16,-0.000317363465390733,8.67409592815652e-17,-1.61300339119736e-07,-5.84679349233509e-17,2.63638339761586e-16,2.13422180748991e-16,-2.17884821553449e-16,-8.43023978064241e-08,5.78823958452965e-07,5.10614847855462e-16,7.04625398828129e-07,8.12812483059441e-07,3.55232916448132e-16,-0.00964132501896723,2.30718222304915e-15,-8.85402862138562e-15,2.52664077374673e-16,1.00685666434211e-06,1.13911471715782e-06,6.03348530808408e-07,-5.83391221128585e-16,-0.773436762830403,-1.15989023149804e-13,3.38417680796078e-17,7.52152166963511e-17,-8.72764424460597e-17,-1.46897431265349e-16,-1.27373421202031e-06,1.36227199620261e-07,-0.479704153843639,-5.64309232978138e-16,-8.21150901352015e-08,1.70712636988612e-07,4.71543806369029e-09,5.79715454352267e-17,2.10212427909849e-17,-5.40338927093318e-08,1.11503289137164e-16,1.37111253067073e-16,9.86118279101703e-17,-7.64527856988118e-16,1.06364879169346e-16,-1.3079580059379e-16,-4.0630522052863e-17,4.93706194039192e-16
"Galium_saxatile",-0.102968092296624,-0.15709912468946,-0.0107467672008035,0.0258968577912523,0.0848211179043427,-0.189449217194054,0.0702767788794496,-0.130532917876729,0.00263807874301123,-0.000866455656733598,4.48799623886757e-05,0.03902852739418,-0.000192515080302795,-0.00300163936889981,0.00756299464838916,-0.000528372167377029,0.000168619347707627,-1.7927024771317e-05,0.00311542299346959,-3.93866932738342e-06,2.06854437794243e-08,0.00885135244904848,-0.327510455161887,0.000542647213019323,-0.00022177092247442,0.000234295518896196,-0.000169894112340211,0.00178310208039455,-4.91562219947508e-07,-1.00991363832594e-16,2.87489140709387e-17,2.0223855798875e-07,-9.96195022054922e-17,2.46737346988133e-06,-1.04273212835458e-05,6.44561857536182e-18,1.37645034572244e-16,0.00465511859627332,-6.12624409046924e-05,-0.00177321852261106,0.0849593424020327,6.62011063516452e-06,0.00149778509008885,-3.09670605320232e-16,-0.00772679339210313,2.76482553689392e-16,5.73458078714241e-07,-1.58543067734664e-16,-4.79605510470007e-17,2.91195728272689e-16,1.39880382880171e-16,4.49137288450319e-08,-2.56026875261143e-07,-8.40485413225605e-17,-2.0544519768434e-07,-1.38104942122435e-07,1.3751306863742e-16,0.00127470867439677,-1.45716771982052e-16,-1.99840144432528e-15,-1.34837530237532e-16,1.52087178002394e-07,2.77003720271e-07,1.59352634893428e-07,-2.19363976540084e-16,-0.267113592418753,-4.04799436105291e-14,1.03856028405106e-15,2.19871005635028e-16,6.3052244257173e-16,1.49359804281245e-16,-7.49591480851114e-07,1.04939394722996e-07,0.836748761007045,1.61590557263741e-15,-9.9369345371124e-09,4.48133469099311e-08,1.46734983919296e-09,-6.23092389601262e-17,-1.90368593112675e-16,-2.74370760193196e-08,-1.41439251959829e-16,3.76187008050754e-17,1.00886949596202e-16,9.7172779836979e-17,-2.88379932295399e-16,-9.86009197252584e-17,-1.73947883126956e-16,6.75506497671173e-18
"Galium_divaricatum",-0.103305514192802,-0.158117324161956,-0.0108362817990713,0.026467397112386,0.0868490126903018,-0.194614766934308,0.0742781493926453,-0.138074022900213,0.00282287104040842,-0.000928618054840854,4.86812710268149e-05,0.0424598834871882,-0.000211333361072112,-0.00334129458965806,0.0084809750971756,-0.000598313434175326,0.000193218135190417,-2.05639917304407e-05,0.0035853304556785,-4.54854364096995e-06,2.40692442701733e-08,0.0108263752599387,-0.40431819597172,0.000671430434962088,-0.000278333140027562,0.00030122173968332,-0.000226712927588418,0.00240978883829816,-6.78547913552919e-07,-3.48207388678058e-16,1.31201682266033e-16,2.94499882078618e-07,-1.40281077766792e-16,3.79385168960944e-06,-1.6621762892922e-05,-2.82413114443376e-16,2.67356063997813e-16,0.0082239802463313,-0.00010983956334445,-0.00319838848313281,0.153445476371759,1.21955931001712e-05,0.00277760664728953,-1.58806344020285e-16,-0.0154597714948418,8.66656401297942e-17,1.34887422168575e-06,-6.82635127296716e-17,-2.37387164338167e-16,-1.78327879532804e-16,1.40007495607579e-16,1.85261067116368e-07,-1.16622415682412e-06,-2.8229694926347e-16,-1.20585718017793e-06,-1.19326394426834e-06,-1.2716785129184e-16,0.0134315226924111,-9.57567358739198e-16,1.97064586870965e-15,-1.20304324803097e-16,-8.49996887166664e-07,-7.72542210932645e-07,-3.87557907556453e-07,2.16830376387435e-16,0.397494891474727,6.01871401381705e-14,-8.33256690972006e-16,-4.49251135432578e-18,-1.22239329009081e-16,1.52322615543222e-16,3.96651170254426e-07,-4.10085126301597e-08,-0.186656980474146,-6.48885973540358e-16,1.18722712972198e-09,-2.55861162111924e-09,-3.24164882029125e-11,1.0245297386244e-16,5.25016779392957e-16,-6.82901308591916e-09,3.36878633928298e-17,4.94105916205803e-16,-3.73130774548495e-16,-1.01727675021001e-15,1.56280203728278e-15,-4.01802046864167e-15,8.28185938833183e-15,0.707106781186547
"Galium_murale",-0.103305514192802,-0.158117324161956,-0.0108362817990713,0.0264673971123861,0.0868490126903017,-0.194614766934308,0.074278149392645,-0.138074022900213,0.00282287104040826,-0.000928618054840916,4.86812710268918e-05,0.0424598834871879,-0.000211333361072123,-0.00334129458965823,0.00848097509717559,-0.000598313434175461,0.000193218135190375,-2.05639917305568e-05,0.00358533045567847,-4.54854364109107e-06,2.4069244303784e-08,0.0108263752599385,-0.404318195971719,0.000671430434962153,-0.00027833314002732,0.000301221739683342,-0.000226712927588342,0.00240978883829826,-6.7854791362739e-07,1.69532301289384e-16,-7.0640486017033e-17,2.94499882018172e-07,1.61721984761339e-16,3.79385168972037e-06,-1.66217628931644e-05,1.92714098179884e-16,7.24300053014813e-16,0.00822398024633036,-0.000109839563344496,-0.00319838848313254,0.153445476371759,1.2195593100261e-05,0.00277760664728994,-7.07111427838982e-16,-0.0154597714948419,-4.86093688059613e-17,1.34887422130074e-06,3.09890514403077e-16,4.3831594876534e-18,-4.17133889840553e-17,1.21270284538824e-16,1.85261067013177e-07,-1.16622415746996e-06,-1.60551894183253e-16,-1.20585718043112e-06,-1.19326394421767e-06,-5.44483882032545e-16,0.0134315226924105,-1.04777297948999e-15,2.05391259555654e-15,7.79424395479358e-17,-8.49996887216915e-07,-7.72542210237338e-07,-3.87557907782522e-07,5.06843236247569e-16,0.397494891474726,5.9567433181368e-14,1.68369577407446e-17,-1.3973906312732e-16,-3.010737918055e-16,-7.06775952613665e-17,3.96651170773837e-07,-4.10085132396188e-08,-0.186656980474146,-6.27808668993097e-16,1.18722710009092e-09,-2.55861108168779e-09,-3.24167252938501e-11,-1.20758791502135e-16,-2.73982861376205e-16,-6.82901334285946e-09,4.57306985729367e-17,-2.6694983259351e-16,3.5439278051635e-16,1.32495210425846e-15,-1.38657383039317e-15,4.11066995357752e-15,-8.24309920508902e-15,-0.707106781186548
