"accepted_species","sorted"
"t59",-1.08853666111074
"t95",-0.719287878709398
"t96",-0.846605119042634
"t52",-0.29394067766482
"t56",0.587300679485559
"t43",-1.61116815652484
"t44",-1.80687396661645
"t99",-1.33502581764728
"t100",-1.26626259803825
"t63",-1.55114354694698
"t6",-1.07108248935632
"t65",0.955016920848834
"t66",1.16684582764221
"t64",1.22715735324868
"t16",-0.393715978993411
"t15",-0.448395113052005
"t3",-0.650001457408933
"t4",0.411573644345308
"t1",-1.4441003171824
"t93",0.356598120684302
"t94",0.430993812633886
"t60",0.797589114602929
"t17",0.175248035636792
"t87",0.537760858371108
"t88",0.417935689378855
"t54",0.349978309465736
"t85",0.718775034305103
"t86",0.507113200268085
"t84",0.783266889277156
"t30",-0.687367921104997
"t31",1.17777262068328
"t5",0.142387155284221
"t82",-0.0897000857509684
"t83",-0.192504660750832
"t47",-0.310704279072552
"t61",-0.426089264120718
"t62",-1.14336387958529
"t50",-0.801251057556373
"t26",-1.17360496592624
"t23",-0.832574145272345
"t24",-1.43210360996169
"t36",2.16053451543236
"t21",0.382666627289914
"t13",1.1306861402661
"t72",-0.691296208240461
"t73",-0.91953170935478
"t32",-0.625400149611165
"t35",-0.0722531323028458
"t28",-0.76443988524721
"t29",0.269822001368893
"t97",-1.28980074138078
"t98",-1.33310379664995
"t67",-0.527539789542491
"t68",-0.834873118121367
"t51",-0.291881294343418
"t81",-1.04270875523072
"t48",-1.82069828513725
"t49",-0.996294419873583
"t9",-0.771388596943279
"t74",1.51180407925591
"t75",1.27337708463856
"t79",-1.23552495202184
"t80",-0.91101977744368
"t45",-0.617363469759976
"t20",0.657964779976358
"t91",0.985048216982291
"t92",0.797677371480104
"t76",0.415250128069691
"t14",1.36869245051776
"t70",1.98742168037455
"t71",1.94507694789957
"t77",0.913361788982113
"t78",0.266405527449555
"t37",1.24424934974307
"t40",1.65816109423886
"t11",0.783487286203463
"t7",-0.533939857595875
"t8",-0.0723998740306293
"t12",-0.754297126101203
"t33",2.42516562760887
"t34",1.60482892666036
"t57",1.12645953529161
"t69",0.906237211443944
"t10",0.674301585737177
"t27",0.731362170929626
"t41",1.50023219155178
"t42",1.69208423732991
"t38",-0.795665415351376
"t39",-1.21209050181752
"t25",-0.411033185057053
"t18",-0.211674534638029
"t19",-0.789942422051199
"t53",-0.528287748667462
"t89",-0.120211871009151
"t90",-0.515240364106309
"t55",-0.537147403191755
"t46",0.347519525782992
"t58",0.47384657282969
"t22",0.594125415633509
"t2",0.271288695088209
