"accepted_species","trait_BM_trend_scaled"
"t111",2.95382067983627
"t112",2.6655770739553
"t113",2.8824402793103
"t9",0.137627897015002
"t12",1.49756653105372
"t15",2.9249910461215
"t116",1.40011734943048
"t117",1.48824284764306
"t7",1.09835087299462
"t6",-0.83922354406749
"t69",0.521666147155928
"t70",0.868284836631841
"t99",-0.677681898358125
"t100",-0.0501429640946232
"t95",-0.00357300529055454
"t82",-0.227304909151373
"t107",-1.57281425577679
"t108",-1.04937454378705
"t88",0.27852137058744
"t89",-0.0118918030787052
"t36",-0.280607695676338
"t37",-1.39310005973181
"t24",-1.14429597620081
"t25",0.0676919153882462
"t33",-1.62247997480734
"t34",-1.04425603466787
"t16",-0.142266958424865
"t40",-0.877529251132633
"t41",-1.36470029783073
"t93",-0.323309927363842
"t94",-0.228003412492136
"t17",0.0219032400730499
"t44",-0.615659760258579
"t45",-0.25277442956103
"t26",-0.778336045558767
"t8",1.17164526709147
"t56",-0.340245497100661
"t63",-0.420717586974726
"t64",-0.503537950872378
"t101",0.313797773979838
"t102",-0.339211708192339
"t92",0.0212123635162754
"t71",0.560770668120659
"t54",-0.646313417004078
"t55",0.45553451094351
"t18",0.472758423919109
"t105",-0.362889078147765
"t106",0.0939159313402051
"t98",-0.344119028661873
"t67",-0.415214260214216
"t68",-0.339515950436353
"t74",-0.498422778141821
"t75",-0.920901391661137
"t77",-0.749744344193594
"t103",-0.52125696483627
"t104",-0.900676371843382
"t14",-0.365361950121533
"t80",0.214158508496386
"t81",0.738433899048212
"t90",0.304511397975047
"t91",0.28690731164006
"t57",0.839700635774903
"t58",0.122097921855219
"t19",-0.891934753848929
"t22",-0.104502051035371
"t23",-0.178443041123933
"t96",-1.43504726848765
"t97",-1.22552471277974
"t61",-1.67790903957706
"t42",0.62348315523061
"t52",-0.57103635664741
"t53",-0.471594686190771
"t51",-1.60896518546085
"t29",-0.74943741325698
"t30",0.481931644020269
"t43",-1.08420870537517
"t85",0.644260585180676
"t86",0.607869617701952
"t87",0.046823386770831
"t4",2.22270964997559
"t5",0.879140347339361
"t10",0.644659885632676
"t11",-0.032227590149541
"t20",0.810408755972036
"t21",0.463466769849204
"t27",-0.493222035758604
"t28",-0.0309075055844634
"t65",1.50211510552463
"t66",1.51518966633821
"t35",0.357669686783741
"t76",-0.554541205527791
"t83",-0.348676256742949
"t84",-0.809063174338257
"t114",-1.28904614497278
"t115",-1.25200236600503
"t48",-1.15712739234713
"t46",1.1152467108956
"t47",0.0801621678780894
"t2",0.708307436275667
"t31",0.507582523304991
"t32",2.46477235025693
"t3",1.24100887979828
"t13",0.193932526197429
"t109",-1.2633116900823
"t110",-0.739145584486902
"t78",-1.14039893302892
"t79",-1.68691840405268
"t49",-0.669199487252578
"t50",-0.472804831777845
"t62",-0.351191854778765
"t72",0.100946707004212
"t73",-0.209429751245477
"t39",0.920944858569469
"t38",0.113311290970811
"t59",0.553671635815038
"t60",0.214783684812024
"t1",1.24862671863348
