"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t1",-0.0290209762400823,-0.00118405287223251,0.0369347171649669,0.0264841860224737,-0.000577140634004414,0.0717926848634173,-0.00320964435417587,0.0317599378895269,-0.0142920565686278,0.0106689640789911,-0.216592734248489,0.0287390648698435,-0.166422031901495,0.495277340529856,-0.348176240338205,-0.00114302775257206,0.00227565938747593,-0.173947212427606,0.0163932363459661,-0.0259260848348004,0.00473388280124088,-0.000956850760316587,0.014514615806903,-0.00253672332304868,0.0147865582096726,-0.00253723599142072,0.00649947449144836,-0.0681857766860453,0.0244743950442987,-4.24150870630556e-05,0.0222060093820654,-0.000804078132577219,-0.000102002855256819,0.00693944950495574,-0.00063523764704096,-0.000529607082925317,0.000220444898834095,7.27377061153407e-05,-0.00164434752472229,0.00157214509053927,7.34429207988391e-05,-0.000148055212067216,-0.00382848364806936,-0.000203665754067637,0.00130795343162055,0.000553045367263743,8.33982739319012e-05,0.000330003744733131,-0.000787224360601262,-0.000145414311083804,-0.000101084492766091,-0.000228769067918232,0.707106781186547,2.11813977544625e-05,-1.50758247568284e-05,1.02279633503215e-06,1.30329194783131e-05,2.93695545255774e-16,5.70339500987048e-16,-0.000221494572099431,-2.25585632544706e-16,-4.38482383961457e-16,-4.78749646308872e-16,-2.60074630673284e-16,-2.05819117784399e-16,1.67438375112014e-06,8.24403236208887e-17,-0.000762167676159509,-3.26857433561877e-15,-2.13378491398024e-15,-1.44029723139041e-16,-1.68411306928385e-16,-1.85398521309426e-16,3.15327480031739e-17,-1.32971444529746e-17,-3.17304672338181e-17,-1.51393130859298e-16,-1.13641085615363e-16,-9.66843988697524e-17,-6.14332482490679e-17,1.75352599521861e-16,-1.21069417702512e-16,-5.98453619056264e-17,-2.82570389052366e-16,1.04633608738769e-18,1.3390531673386e-16,-3.18689702245137e-17,6.26907902727304e-17,-3.54410794425193e-16
"t37",-0.0290209762400827,-0.00118405287223374,0.0369347171649668,0.0264841860224739,-0.000577140634004539,0.0717926848634174,-0.00320964435417556,0.0317599378895268,-0.0142920565686275,0.010668964078991,-0.216592734248488,0.0287390648698437,-0.166422031901495,0.495277340529855,-0.348176240338204,-0.00114302775257224,0.002275659387475,-0.173947212427606,0.0163932363459659,-0.0259260848348003,0.00473388280124051,-0.000956850760316384,0.0145146158069034,-0.00253672332304975,0.0147865582096719,-0.00253723599141988,0.00649947449144877,-0.0681857766860459,0.0244743950442975,-4.24150870632988e-05,0.0222060093820651,-0.00080407813257837,-0.000102002855256005,0.00693944950495564,-0.000635237647042395,-0.000529607082924517,0.000220444898835554,7.27377061171644e-05,-0.0016443475247259,0.00157214509053605,7.34429207987993e-05,-0.000148055212071951,-0.00382848364806658,-0.000203665754064286,0.00130795343163012,0.00055304536725728,8.33982739266604e-05,0.000330003744733056,-0.000787224360596527,-0.000145414311122397,-0.000101084492750341,-0.000228769067840232,-0.707106781186548,2.1181397752373e-05,-1.50758247570867e-05,1.02279633826703e-06,1.3032919471581e-05,-3.056251078992e-16,-5.26669558161813e-16,-0.000221494572097264,2.51121581266244e-16,4.76790464553029e-16,3.96971899770681e-16,2.2229367824768e-16,2.54650084979676e-16,1.6743837523948e-06,-1.78732731854142e-16,-0.000762167676158339,-2.90060947202639e-15,-3.53809506537151e-15,1.93513569116148e-16,2.11177325244207e-16,2.65898645834404e-16,7.80827438721244e-17,5.21125018630413e-17,-5.4950374653245e-17,1.56120510241568e-16,1.56140554448307e-16,1.08225521671226e-16,1.98111824473177e-17,5.02575228161772e-17,9.44014729471207e-17,1.02087111356709e-16,2.89412400321802e-16,2.74885381888117e-17,-1.20190654654698e-16,1.09014252663138e-16,4.8005903549381e-17,5.55071099126257e-16
"t34",0.0503913415271589,-0.175337436197737,-0.0777898041461476,-0.112713171999971,0.00585903803282174,-0.0022332885822513,0.110744557110991,0.000784943186237883,0.000125600333738788,0.000133145924886353,-0.0254970992037324,-0.0804049192824137,0.00576596319484772,-0.01160817471279,0.00477095579341619,-2.96904980517614e-05,0.399269058249594,0.000571224939955303,0.0082316944101775,-0.000555749840709796,8.61857966362976e-06,-3.68981473859605e-05,0.00224656318406839,-0.000107675894459104,0.00969866221973186,-0.0877058817561721,0.000123109792186392,-0.00395932928410968,0.00626112494316983,1.41527140662018e-05,-0.000126301440906144,-0.000108246208119226,-0.000796262717460346,-6.12195088913652e-06,-7.32368207607151e-07,-0.0105690283867107,-0.00216849172778294,3.53703951184855e-08,2.72195252390027e-06,-3.82787220980788e-06,-2.22630488151952e-06,0.0642740824145136,-0.00151951482801,0.00415216715433887,-4.65993747226712e-05,-8.76422247568303e-05,-3.05372642734235e-06,-0.000354332854215369,0.000712574117285273,0.86332722696803,-0.0132733439746584,-9.97111823647981e-06,-2.44526621173691e-14,2.19122133986719e-06,-0.0114738230880137,1.78798639875706e-08,9.39780455996959e-07,6.450021836393e-16,-5.52001226326133e-17,-8.10842852725353e-05,-8.36802363790424e-16,-1.53818371806175e-15,8.09165294938894e-17,9.35989154559138e-16,-3.03028336425702e-16,1.07586229814997e-07,-9.58456164979201e-17,-0.000255425024076558,-8.71793577599463e-16,-1.12051942700614e-13,-2.60380087636949e-16,1.12779907635341e-16,-4.79968769474868e-16,1.40480442338064e-16,-2.29176429889711e-16,4.82902545416222e-16,-3.23465955735124e-16,1.64643240633436e-17,-4.35968013106408e-17,6.12024566638978e-17,1.3037673264676e-16,-1.76755443062382e-16,5.98138579908809e-17,-5.1498292673116e-16,-1.43177851054831e-16,-1.94083562700629e-17,-8.93527847892014e-17,4.97512191183225e-16,2.69252967112619e-16
"t99",0.0508656364713319,-0.17737982870498,-0.0799269674825849,-0.116663651064546,0.00607216245739342,-0.00234852713986267,0.117189226592852,0.000838772136640714,0.000141382804152011,0.000151779734108407,-0.0295898283362935,-0.0938369396860061,0.00682609299472337,-0.0139743944405469,0.00580697965757598,-3.76257636172557e-05,0.507532526535203,0.000748421235036989,0.0111229540825336,-0.000791336349455756,1.26420231571309e-05,-5.79918996875334e-05,0.0036458518954572,-0.00020228442659357,0.0184951376086035,-0.167983239968468,0.000258995193607063,-0.00943383717438348,0.0180222907818534,4.55110486599479e-05,-0.000827609289212852,-0.000724837515913921,-0.00572356158379612,-8.31973186359971e-05,5.16074634301531e-06,0.0348273884724078,0.00576903506133018,-9.00640376615608e-08,-3.12092038368865e-06,3.99977620910825e-06,1.85850354358652e-06,-0.0497037527879871,0.00117268403836898,-0.00266680465534157,2.32776828262228e-05,4.37405927522857e-05,1.49808620841658e-06,0.000171983289137117,-0.000299115902231519,-0.347304899040316,0.00486489133387322,3.01826775771946e-06,8.71525074330748e-15,-4.19424567973054e-07,0.000900399380337268,-5.3312805879164e-10,-2.77301052728412e-08,-4.95757467399309e-17,-2.73062617137488e-16,-3.38217206001797e-06,6.93450242795938e-16,5.0197949260321e-16,2.88711217967953e-16,-2.50994523132733e-16,3.19406697318196e-16,9.19703649786436e-09,9.14978365204122e-17,-3.20575501146613e-05,-3.59995120208324e-16,-1.68872406091479e-14,2.15382419929711e-17,6.58737762150268e-17,2.6943137955342e-16,1.75183616488231e-16,1.27642513119875e-16,-2.27874294518496e-16,-3.95423335266379e-17,5.9946513351142e-17,6.41312272518315e-17,-1.2285737453782e-16,1.62308781427507e-17,1.0012388910662e-16,3.72605334222309e-17,7.18354843269139e-16,1.140017644385e-15,6.6734704893617e-16,-2.97134079794936e-17,3.63323432861516e-16,-0.707106781186547
"t100",0.0508656364713319,-0.17737982870498,-0.0799269674825853,-0.116663651064546,0.0060721624573933,-0.00234852713986209,0.117189226592852,0.000838772136640888,0.000141382804151938,0.000151779734108431,-0.0295898283362935,-0.0938369396860062,0.00682609299472349,-0.0139743944405468,0.00580697965757623,-3.7625763617648e-05,0.507532526535203,0.000748421235037489,0.0111229540825336,-0.000791336349455565,1.26420231571171e-05,-5.79918996875722e-05,0.00364585189545723,-0.000202284426593847,0.0184951376086035,-0.167983239968469,0.000258995193607382,-0.00943383717438408,0.0180222907818534,4.55110486599151e-05,-0.000827609289212765,-0.000724837515914234,-0.00572356158379677,-8.31973186354229e-05,5.16074634292262e-06,0.0348273884724083,0.00576903506133062,-9.00640377686393e-08,-3.12092038328078e-06,3.99977620955754e-06,1.85850354349766e-06,-0.0497037527879869,0.00117268403836907,-0.00266680465534089,2.32776828262839e-05,4.37405927523077e-05,1.49808620775593e-06,0.000171983289137706,-0.000299115902231505,-0.347304899040316,0.00486489133387292,3.01826775718725e-06,9.38138455808257e-15,-4.19424567866094e-07,0.000900399380336854,-5.33128076477688e-10,-2.7730105973262e-08,-5.5853759813916e-16,3.05701554509416e-17,-3.3821720600195e-06,-1.61303310428952e-16,7.95880636413226e-16,-4.66669042429285e-16,-5.68415513530322e-16,1.69398649467848e-16,9.19703676864534e-09,-5.55793056832265e-17,-3.20575501149985e-05,6.15108366010928e-16,-1.74315868220444e-14,1.72179891678727e-17,-1.641439729117e-16,1.30766285230866e-16,-6.36931149760442e-17,2.19182393671806e-16,-2.77015356480547e-16,4.36812252806998e-16,9.24402054261241e-17,1.28673878112e-16,1.12135194997121e-16,2.16402297792275e-16,2.04061357054456e-16,-2.15132407870051e-17,-2.03891418873966e-16,-9.10751555958454e-16,-6.69491682250371e-16,7.45211880934025e-17,-2.52880814904365e-16,0.707106781186548
"t97",0.0520840708642763,-0.18276538516376,-0.0867790265092424,-0.130681964374152,0.00684246996107979,-0.00287120613469416,0.14979983252351,0.00116831742487042,0.00236527820990165,-0.00060195881047089,0.0322648516871203,0.0776162580575502,-0.00302741626081889,0.00307596065088395,-0.000768372327603094,-8.3023842464559e-07,0.0141052444545701,4.47624802764196e-05,0.000670675158651888,-9.44658852617894e-06,-4.93807479356664e-07,1.35424936917592e-05,-0.00136383794926797,0.000512100664603199,-0.0609655857470527,0.602787999605481,0.00245614162665308,-0.0248228807252632,0.0301221641071522,6.73001855447135e-05,-0.000923145813494654,-0.000805529026073593,-0.00628977159556427,-8.59062522879511e-05,4.65265254499434e-06,0.0294041427200123,0.00476013223719462,-7.39563237018258e-08,-2.50470711530854e-06,3.34681909834188e-06,2.46691096166088e-06,-0.167540128336511,0.00419404759726741,0.000380357618555442,2.29433073778472e-06,4.31347182977982e-06,1.48537802147392e-07,1.70399447427985e-05,-2.23372478777478e-05,-0.0212565000864906,0.000117380582279845,-2.41183662842909e-07,1.33226762955019e-15,1.99488734819555e-07,-0.0175725714836331,3.35903533822438e-09,1.76775244347783e-07,2.17611322017224e-17,2.13940419112592e-16,-1.92958184522517e-05,-1.29108858646559e-16,-4.38418585231615e-16,-1.49009425552525e-16,-3.27887969332347e-16,-6.60589361585727e-17,2.87647524884315e-08,8.88365949063913e-17,-7.50872440025614e-05,1.38581502719699e-16,-3.54468020290786e-14,2.21733566293558e-16,1.81048126769282e-16,-7.52919755965227e-18,-1.71024387947321e-16,-3.13823400587747e-17,3.29392542718659e-17,1.36767686109107e-16,-2.30111753924311e-16,-4.43358954936512e-16,-9.55086469941623e-17,2.96408387137467e-17,-2.11416466188525e-16,3.977983312957e-17,-5.98017680100876e-16,3.38031412188798e-18,-1.54550747119752e-16,-2.45142637489352e-16,-0.707106781186548,8.96693609810484e-17
"t98",0.0520840708642763,-0.18276538516376,-0.0867790265092424,-0.130681964374152,0.0068424699610798,-0.0028712061346941,0.14979983252351,0.00116831742487022,0.00236527820990173,-0.000601958810470905,0.0322648516871205,0.0776162580575503,-0.0030274162608187,0.00307596065088413,-0.000768372327603184,-8.30238424519444e-07,0.0141052444545702,4.47624802766416e-05,0.000670675158651941,-9.44658852618935e-06,-4.93807479041812e-07,1.35424936917943e-05,-0.0013638379492678,0.000512100664603115,-0.0609655857470528,0.602787999605481,0.00245614162665306,-0.0248228807252632,0.030122164107152,6.73001855444755e-05,-0.000923145813494811,-0.000805529026073037,-0.00628977159556534,-8.59062522879253e-05,4.6526525450012e-06,0.0294041427200126,0.00476013223719477,-7.39563238497821e-08,-2.50470711547074e-06,3.34681909845474e-06,2.46691096214136e-06,-0.167540128336512,0.00419404759726749,0.000380357618555095,2.29433073710861e-06,4.31347183033347e-06,1.48537802004122e-07,1.70399447415499e-05,-2.23372478780681e-05,-0.0212565000864912,0.000117380582280399,-2.41183662946166e-07,1.27675647831893e-15,1.99488735129979e-07,-0.0175725714836327,3.35903500289568e-09,1.76775244351957e-07,-8.63264992127332e-17,1.66432685681447e-16,-1.92958184523058e-05,6.42804731463717e-17,-1.75080955586997e-16,-3.65152701710084e-17,-1.32268176708111e-16,-2.67855890174909e-16,2.87647520043353e-08,2.83214213508419e-17,-7.50872440030705e-05,2.35299010553844e-16,-3.5217771495257e-14,-2.2487094800952e-17,1.73095792110542e-16,-4.36985558029702e-17,4.47077953372299e-17,2.0756101233745e-16,-1.94167544719489e-17,7.06698721569195e-17,4.44569444924361e-16,4.10744243563338e-16,-1.73170841025245e-17,3.25182017796786e-16,1.61404594744941e-16,-2.79369568204837e-16,4.21451254238039e-16,-2.44351672134719e-16,4.07496437266398e-16,5.72509999692093e-16,0.707106781186548,2.46291748305074e-16
"t68",0.0529277961874597,-0.1864712172537,-0.0912856765645956,-0.139701715973175,0.00733619295939154,-0.00319149023797499,0.169390911222001,0.00136012713254363,0.00343936549132391,-0.000947926228772773,0.0585518813350614,0.148644747364997,-0.00684035682290768,0.00912637841770489,-0.00296232130696211,8.55460193235728e-06,-0.108769078586544,-8.81418745133367e-05,-0.000650337708934738,3.80457628153252e-06,1.26176299453801e-07,-9.85728458822565e-07,3.41785112148024e-05,4.02217841286101e-05,-0.00509282011649772,0.0511600558165747,0.000255155015543905,-0.00275474513008336,0.00312501661032011,6.39398753633581e-06,-2.67456662776545e-05,-2.19136662613259e-05,-0.000135768299994974,1.52949741935799e-06,-8.74168860346786e-07,-0.0106206242323174,-0.00216427912085171,3.53540279753859e-08,3.9416666534296e-06,-6.43689933380032e-06,-8.89725144991648e-06,0.816466767834463,-0.0206231788061457,-0.00764797337049277,1.85341516667024e-05,3.46902157970706e-05,1.1011200251125e-06,0.000120532809039887,-9.95791125028969e-05,-0.0860741022959679,0.000398836297269117,-6.27608262381672e-07,-5.82867087928207e-16,3.32580507553605e-07,0.424160324092291,8.0814427777196e-09,4.24095871051006e-07,7.27651001839619e-16,5.82633273659229e-16,-3.26821350324034e-05,1.35058689730051e-15,1.82048122060996e-15,7.81179010526722e-16,-3.52312553150283e-16,-2.82406832807922e-16,4.36337970711564e-08,-8.2996649392735e-16,-0.000105237748371172,5.63805064332997e-16,-4.71575330513487e-14,-5.28562989868006e-17,-1.72991635166026e-15,5.67755442968686e-17,5.67003632784409e-16,-4.60739586997155e-16,-3.3153930647257e-16,-5.59050862941719e-16,-4.72837631341383e-16,-4.32382185525359e-16,-2.50447087458576e-16,-9.72485981275416e-17,-1.44825433442419e-17,2.37865432680471e-16,5.40929002361561e-16,3.36873917146668e-16,1.77297946830131e-16,1.7782313970196e-16,-9.1455720917194e-17,3.26508829836643e-16
"t56",0.0543472599264657,-0.192681825739372,-0.0986377521435462,-0.154231209291725,0.00812975793512265,-0.00369358152326546,0.199777273759541,0.00165273849697145,0.0049412272155108,-0.00142171022014648,0.0935099872680338,0.242240390777601,-0.0117492447455632,0.0167078306089601,-0.00566321440390487,1.93875850221295e-05,-0.249916906917095,-0.000233698689839468,-0.00202901962581568,1.65575050941891e-05,6.96284494063407e-07,-1.30146799543099e-05,0.00113708492152979,-0.000258869654504544,0.0295403183105154,-0.28856045086862,-0.00092348746763677,0.00705182562569162,-0.0058543257374618,-1.05912450844289e-05,3.00262754227495e-05,2.44465086175901e-05,0.000148547689773757,-1.49336569313895e-06,6.44065002156601e-07,0.00672448703433485,0.00129457689795535,-2.0886385181565e-08,-1.79313647975636e-06,2.83406839115234e-06,3.62445546197112e-06,-0.324228155327211,0.00818426625904748,0.00286553483970294,-6.50499346206616e-06,-1.21729659730572e-05,-3.84965599288556e-07,-4.20459629326611e-05,3.38694762742101e-05,0.0291189148737341,-0.000133851335400803,2.11356007220809e-07,4.30211422042248e-16,-1.35374090166823e-07,0.233700873206916,7.12762107477441e-10,3.7031567819936e-08,-3.65735794043024e-16,1.34421526776368e-15,-7.40019293674049e-08,-1.67639378413875e-17,1.66384019483726e-16,1.70760577839926e-16,-1.09402859262138e-17,-1.00403567993882e-15,-1.99346589729721e-10,1.0351452176197e-17,4.02651882023771e-08,-7.84821789513925e-17,-7.73363331733828e-15,-1.02291194019455e-14,0.707106781186549,-3.04097972998242e-14,4.22317452285554e-14,-9.91035216728713e-15,-1.70040197254283e-15,-3.64337331390015e-15,4.0309918618815e-16,3.9462972297827e-16,7.19027637601701e-16,3.83649243364799e-17,-8.19230981962586e-17,-1.9167858446204e-16,-7.89900163077662e-17,-1.45170462323658e-16,2.79147250794395e-17,-4.48740567050487e-16,-2.41245275635713e-16,3.4357541585503e-16
"t57",0.0543472599264657,-0.192681825739372,-0.0986377521435463,-0.154231209291725,0.00812975793512269,-0.00369358152326524,0.199777273759542,0.00165273849697145,0.00494122721551085,-0.00142171022014659,0.0935099872680337,0.242240390777601,-0.0117492447455633,0.0167078306089604,-0.00566321440390469,1.93875850220048e-05,-0.249916906917096,-0.000233698689838968,-0.00202901962581528,1.65575050943834e-05,6.96284494231675e-07,-1.30146799541672e-05,0.00113708492152982,-0.000258869654504522,0.0295403183105156,-0.288560450868621,-0.000923487467636701,0.0070518256256914,-0.00585432573746211,-1.05912450846249e-05,3.00262754230202e-05,2.44465086175808e-05,0.000148547689774105,-1.4933656931615e-06,6.44065001535136e-07,0.00672448703433538,0.00129457689795615,-2.0886385098854e-08,-1.79313647955025e-06,2.83406839067654e-06,3.62445546183687e-06,-0.324228155327215,0.00818426625904778,0.00286553483970277,-6.50499346113492e-06,-1.2172965973687e-05,-3.84965600413282e-07,-4.20459629320585e-05,3.38694762751454e-05,0.0291189148737351,-0.000133851335400193,2.11356008058847e-07,1.94289029309402e-16,-1.35374090854466e-07,0.233700873206917,7.12761691143172e-10,3.70315677200463e-08,5.90292667993741e-16,-8.09112861275761e-16,-7.40019299815919e-08,6.08254885730922e-16,3.7133503847181e-16,8.25214335279046e-16,-9.04495611216538e-16,7.59732764673973e-16,-1.9934774461891e-10,-3.41305888707525e-16,4.02651859725527e-08,-7.18833774180188e-16,6.88231231045366e-15,1.03919104250524e-14,-0.707106781186547,3.00107936046103e-14,-4.18899132440109e-14,1.00928908972605e-14,1.51242571627644e-15,3.68944251898057e-15,-2.81071047284353e-16,-3.74921693885589e-17,-6.15351285436003e-16,2.79624491145039e-16,-1.373971321291e-16,3.41934164868517e-16,-1.14956781506321e-16,-3.88937868035104e-19,-5.36131484968854e-17,2.59283052300603e-16,-2.40613029280325e-16,1.26130640609444e-16
