accepted_species,estimate
t56,0.3306261381212064
t110,0.6358140193053525
t130,-0.5679998541931937
t112,-1.139897031856935
t51,-0.5564122619623081
t176,0.00788398976137599
t177,0.00788398976137599
t148,-0.007530175151695899
t20,0.6518626125123154
t15,0.2660032327278602
t126,0.6855139327112039
t223,-1.0462331410678465
t211,-1.3212491142451679
t213,0.8074174063769655
t136,0.18537788133595157
t98,0.545616236058481
t77,0.5654592366444009
t24,0.03023774930219499
t39,-0.8004514801314093
t121,0.4476146313336363
t151,-0.4566478613217149
t156,0.3711497318077022
t186,0.8354975435634124
t96,-0.14542120157932947
