accepted_species,estimate
t56,0.2814015493167418
t110,-0.14309139437197227
t130,-0.06954279627117498
t112,-0.011206143357495413
t51,-0.12280143459231894
t176,0.09169270955427035
t177,0.10333491899926008
t148,-0.0031606886047087397
t20,0.4407245862606177
t15,-0.3077594742384895
t126,-0.2281116489606383
t223,-0.7298241240281342
t211,-0.751626392687001
t213,-0.13153697754697946
t136,-0.10706992402111497
t98,0.010809956249675744
t77,0.40512801785062447
t24,-0.4086351868487105
t39,-0.39542425777425816
t121,0.13120851793568544
t151,0.06536194481142667
t156,0.11799068239892142
t186,0.09767762932481762
t96,-0.3494618814932978
