accepted_species,estimate
t56,-0.01221291626459186
t110,0.013687040116036971
t130,0.016417776203726784
t112,0.016710237859902742
t51,0.005594006913447282
t176,0.12297663524582028
t177,0.12297663524582023
t148,0.12162910666351637
t20,-0.016594197719161416
t15,0.04511515415949836
t126,-0.3210691448561895
t223,-0.39715664228574993
t211,-0.346266135216958
t213,-0.005664894340634705
t136,-0.23875405378017606
t98,-0.2059002373678397
t77,0.14664679380719747
t24,-0.052987348229943526
t39,-0.09196661291625594
t121,-0.11150612373685309
t151,-0.11368802140101075
t156,-0.11356242581449542
t186,-0.11361155565759352
t96,-0.14659675339836686
