"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.016756791376185,-0.125113620405752,0.000724399564263991,-0.0799891271005098,0.462385454832374,-0.02652716718251,0.0952252092739391,-0.129892906959253,0.0150805422043948,-0.000952436388328378,0.0107149026250448,-0.00176163333480308,-0.00536658540896285,0.0166592596495936,-0.000542984972823416,3.16027184316904e-05,-1.93721966555125e-05,0.00014719389229175,-0.000198357376899964,0.000587615380285964,-0.00120606893056875,9.9268707306679e-06,-0.000227260426787049,1.02556857015558e-05,-0.000985144165546663,9.79360989414749e-16,0.851631838063566,-0.000159482197159722,-9.02783070150427e-16,0.00270571020547939,4.68516994251306e-05,-0.000405988428982709,0.0010213509081948,0.00017551087790071,-0.0128466164503388,0.00144045153297056,-2.2819399675145e-18,-7.59499805697048e-05,-0.000414375515295991,4.16312097367908e-05,0.000153979607116322,0.000134262783951375,-1.14702387652789e-12,-0.000397782372054951,0.00173247696701122,-0.000152073837043775,-0.000129513024517705,6.40605794866679e-17,3.32636233882692e-05,7.55144130402672e-06,8.11085480356402e-18,0.000147602704286866,-2.446697443713e-05,-2.91830595972419e-17,-0.000102523637694172,-2.32426714262246e-17,0.00024084962230852,-9.88979132551654e-06,-1.87415167189668e-05,-6.44038599304615e-05,2.68077105192176e-05,1.54400666393841e-05,9.89412218416629e-18,9.90732486249078e-17,-2.57476223048704e-05,-2.91831066113925e-06,0.000336733644994077,1.44834947229824e-17,4.696464822927e-17,-0.000128756875176009,-9.09077301819414e-15,-6.53659583637935e-17,2.63088287712467e-17,-6.17314160331494e-17,2.33994203072873e-17,-2.41877152492013e-17,-3.00167675482844e-17,3.4404465119972e-17,-1.45735461165639e-17,-1.51732814522524e-17,5.65841552901115e-18,-2.47481676758231e-17,3.51109592578793e-05,1.71671216899087e-17,-4.54985483899441e-17,-1.85195792398979e-16,-1.73423335085096e-17,2.24938214273472e-16,-1.39347068572842e-16
"t42",-0.0171866813035099,-0.128603386847729,0.000760185905388091,-0.0898513456133544,0.530574791176572,-0.031205510143645,0.112691485665121,-0.170572598019446,0.0206154468192777,-0.00158371441870491,0.0182216587931693,-0.00311603604145323,-0.0107684942429389,0.0431107239874462,-0.00177026764061976,0.000139187288601143,-0.000238561644635422,-0.00310234729027597,0.0028516413907389,-0.00644283615707456,0.00855219660764949,-5.04830685611967e-05,0.000311610732184584,-1.03780503033935e-05,0.000581349008323119,-6.11691767412905e-16,-0.369893098560501,3.64441179820323e-05,4.29731346601211e-16,-0.000479804056009597,-3.34224637032906e-06,1.65323573969625e-05,7.86288779585294e-05,1.61194755219935e-05,-0.00125260579207054,0.000182710926883233,-9.83261331311394e-17,-1.62291152867508e-05,-0.000110391411900659,1.18216299239346e-05,4.68238226080707e-05,4.22388965540625e-05,-3.6213575084475e-13,-0.000125941552362639,0.000653852455756859,-5.82371828755741e-05,-5.22615771399054e-05,5.95273121670852e-16,1.37597412406029e-05,3.17842921590788e-06,-6.37001692080746e-16,6.36983147155054e-05,-1.09043948626152e-05,-1.34270277061692e-15,-4.61243717163227e-05,-2.12514130461807e-15,0.000113631309865596,-4.69886647587487e-06,-8.9843741702895e-06,-3.11016186673875e-05,1.30457561108333e-05,7.52116140896262e-06,-0.707106781186549,5.08135262491876e-14,-1.27769539021328e-05,-1.4702772324717e-06,0.000170585720994157,-1.19138049929848e-15,2.25083280320482e-15,-6.55163679306152e-05,-3.28784992203467e-15,-1.37340880241329e-16,2.38213040490669e-16,-7.28223017886153e-17,-5.67240633800846e-17,-1.6901181900789e-16,-8.10744515356083e-17,-2.29966964420658e-16,4.66205222940221e-16,-1.86531302211057e-16,-1.31075887201883e-16,-5.46877117448352e-18,1.91848713361075e-05,2.42092140951988e-16,-2.34389983725775e-16,-1.70913172829666e-16,1.43741655278556e-16,-3.19975501294767e-16,-4.81675244934508e-17
"t43",-0.0171866813035098,-0.128603386847729,0.000760185905387921,-0.0898513456133542,0.530574791176573,-0.031205510143645,0.112691485665121,-0.170572598019446,0.0206154468192778,-0.0015837144187049,0.0182216587931692,-0.00311603604145337,-0.010768494242939,0.0431107239874463,-0.00177026764061986,0.000139187288601768,-0.000238561644635545,-0.00310234729027593,0.00285164139073881,-0.0064428361570746,0.00855219660764898,-5.04830685608775e-05,0.000311610732184471,-1.03780503031274e-05,0.000581349008323069,-4.57272377307122e-16,-0.369893098560501,3.6444117981327e-05,3.54301222319948e-16,-0.000479804056010014,-3.3422463701716e-06,1.65323573971459e-05,7.86288779586339e-05,1.61194755222163e-05,-0.00125260579207217,0.000182710926883188,7.57086116499486e-17,-1.62291152863769e-05,-0.000110391411900384,1.18216299218591e-05,4.68238226099668e-05,4.2238896554368e-05,-3.62057108408917e-13,-0.000125941552362365,0.000653852455755205,-5.82371828745941e-05,-5.22615771407739e-05,-6.8613876301313e-16,1.37597412410426e-05,3.17842921785435e-06,6.18317762268044e-16,6.36983147160574e-05,-1.09043948626266e-05,1.33544809624868e-15,-4.61243717171736e-05,2.11633885039852e-15,0.000113631309864457,-4.69886647672275e-06,-8.98437416434065e-06,-3.11016186758275e-05,1.30457561501464e-05,7.52116114965961e-06,0.707106781186548,-5.08259324591797e-14,-1.27769539130774e-05,-1.47027723749708e-06,0.000170585720995308,1.18813806789507e-15,-2.2275968119012e-15,-6.55163679287581e-05,-5.95994622151033e-15,9.80515084092217e-17,-1.29289076664237e-16,-9.5962833322791e-17,8.68703517786483e-17,1.5853193843204e-16,2.31987794739775e-17,3.27411634714723e-16,-4.51774383626398e-16,1.33547960454998e-16,9.57751701503613e-17,-2.20578539596357e-17,1.91848713372675e-05,-2.33081987931869e-16,1.27273705623975e-16,-3.51683961017644e-16,-2.19559451505687e-16,1.24776307120426e-16,-2.33659894650469e-16
"t93",-0.0321090528283683,-0.263385935436446,-0.0241670661580258,0.0244068732395444,-0.08202798903118,0.00232367915259061,-0.00680485298086785,-0.00884915610589862,0.00132691160557077,-4.6380435637415e-05,0.000295076801307159,3.86729692988644e-05,0.00192180851871656,-0.184613477055958,-0.00280031306866923,0.000142867018827802,-0.000232362589060463,-0.00484647315808733,0.00542512071346428,-0.016272786893357,0.514450747847225,8.57283232449911e-05,2.50438120139093e-05,-1.1040768710386e-06,4.63058583274808e-05,-9.1597172355562e-16,-0.00676776897867618,-1.07013457412174e-05,2.96157036481764e-16,0.000254383168672371,8.39768666981343e-06,-8.96285217026756e-05,0.00129583282838728,0.0006936117973812,-0.332653692077274,-0.00119645286083517,-1.58896717333469e-17,8.85236783342531e-06,1.21458124626588e-05,-0.0128933818268239,1.92349476609214e-06,3.02590630860309e-06,-2.70995274497581e-14,-9.71624505044243e-06,0.0220103734945543,-2.30555468792921e-06,-9.11013496196041e-06,-3.48164869263547e-16,2.64971873176002e-06,6.44345228321734e-07,-8.42818332179399e-17,1.370949804636e-05,-2.49738305672697e-06,-2.48334426180028e-16,-1.07333739281178e-05,-1.0162038910248e-16,2.83634046406363e-05,-1.18377244274285e-06,-2.28945507233675e-06,-7.99886850544866e-06,3.38731123278211e-06,1.95523049787315e-06,1.77219162831045e-16,1.18033575163488e-16,-3.40132268431161e-06,-4.04949132701799e-07,0.00396263675908351,-4.01818214445121e-16,4.88718386345447e-17,-1.72210599325961e-05,-1.34085742716223e-15,2.19928840053336e-16,4.48147499215505e-18,-6.59795720530908e-17,8.11182562808223e-17,2.59089408857502e-18,3.34579583496053e-17,-3.46135760088042e-18,-8.02672956555538e-16,-1.01566744738306e-16,2.25059927594911e-16,8.34513028962044e-17,0.000388282644145957,2.76241597009682e-16,7.35507057381166e-16,-0.707106781186547,7.00238167376862e-16,-7.02873165798465e-16,-6.04102599630463e-16
"t94",-0.0321090528283681,-0.263385935436446,-0.0241670661580256,0.0244068732395442,-0.0820279890311798,0.00232367915259055,-0.0068048529808678,-0.00884915610589865,0.00132691160557086,-4.63804356373083e-05,0.000295076801307186,3.8672969298716e-05,0.00192180851871658,-0.184613477055958,-0.00280031306866929,0.000142867018827684,-0.00023236258906029,-0.00484647315808726,0.00542512071346439,-0.0162727868933572,0.514450747847223,8.57283232451215e-05,2.50438120136459e-05,-1.10407687101588e-06,4.63058583274845e-05,-1.06756584569759e-15,-0.00676776897867606,-1.07013457408998e-05,7.60815615926065e-16,0.00025438316867238,8.39768666991577e-06,-8.96285217026587e-05,0.00129583282838729,0.000693611797381005,-0.332653692077272,-0.00119645286083493,4.13640775689491e-17,8.85236783344596e-06,1.21458124625916e-05,-0.012893381826823,1.92349476600424e-06,3.02590630870956e-06,-2.74513698337629e-14,-9.716245050539e-06,0.0220103734945549,-2.30555468815443e-06,-9.11013496204744e-06,-3.7464073748648e-16,2.64971873103631e-06,6.4434522832642e-07,-2.69626613365948e-17,1.37094980460733e-05,-2.49738305660522e-06,2.77599772590666e-16,-1.07333739282388e-05,8.65290771758937e-17,2.8363404641012e-05,-1.1837724431856e-06,-2.28945507241734e-06,-7.9988685056231e-06,3.38731123228778e-06,1.95523049796031e-06,2.30508784991944e-16,-1.64870209413069e-16,-3.40132268436691e-06,-4.04949133101806e-07,0.00396263675908411,3.87534216375452e-16,1.75488907312646e-16,-1.72210599326816e-05,-1.2597080782277e-15,1.00617787108278e-16,1.96763916904999e-16,-1.03644312664087e-16,-8.91482686736871e-17,-1.86651837645073e-16,-1.83670548571715e-16,2.10114110713561e-17,7.14591086336775e-16,4.95793912593354e-17,-2.49963613091811e-16,-2.41477124044541e-16,0.000388282644146186,-2.53870848488902e-16,-6.96096837684285e-16,0.707106781186549,-7.72115624101137e-16,8.28680363349973e-16,2.90788879998027e-16
"t15",-0.0314455814508185,-0.257486766568003,-0.0232355987288769,0.0222676252422834,-0.0736712494433909,0.00204982053614331,-0.00597735862161884,-0.00724513975779251,0.00105915126175404,-3.31240954598213e-05,0.000208320970315819,2.67714959151528e-05,0.00125482193573017,-0.109125497002218,-0.00153952906616834,7.29349737034284e-05,-0.000103047571932361,-0.00188534990057993,0.00206185308605174,-0.00604366079848041,0.181016534348297,2.83497453495063e-05,3.92151043204349e-06,-9.6185984589103e-08,-3.08962270202141e-06,-1.51545356730278e-15,0.00114208764391566,4.25177697565563e-06,-5.24474747934392e-16,-0.000123456341490769,-6.26900546189793e-06,7.64523997493961e-05,-0.00200272243553407,-0.00117289052033912,0.582905754510211,0.00255741873058589,2.67932356080858e-16,-4.4099522355142e-05,-0.000198484841693966,0.718974874908456,6.43998976542175e-05,5.59418733124892e-05,-4.79033875936546e-13,-0.000165609669750524,0.116254289496439,-1.14969217734734e-05,-3.77758874298071e-05,1.26661972288191e-16,1.01661662386993e-05,2.34854118290295e-06,1.77391285496169e-16,4.65975335728348e-05,-7.80456353674358e-06,2.91118944590666e-16,-3.27678602060144e-05,1.95134888962288e-16,7.74828489018067e-05,-3.18397581701913e-06,-6.03953745430357e-06,-2.07719585358698e-05,8.65489130704427e-06,4.98554676381677e-06,1.91869361825841e-15,-1.22013875176196e-16,-8.34862788640966e-06,-9.64417352952689e-07,0.00933637043868236,5.27541090064531e-16,1.12336125973607e-16,-4.02277303453786e-05,-2.77751554586176e-15,-2.63514063853375e-17,2.35564269098781e-16,-1.91016017159599e-16,3.75032605999238e-17,-1.3296840253776e-16,-1.90734478481726e-17,2.75130422236498e-16,-2.14477376225352e-16,1.95902574086271e-17,-4.92385370948899e-17,7.3168249005749e-17,0.000796752863525217,1.4970127674611e-16,-1.03880765014875e-16,-1.15878427532642e-15,6.61852452394603e-17,-1.91770333051451e-16,-9.23807637361096e-17
"t14",-0.0314177404316044,-0.257239246056935,-0.0231965513935939,0.0221781969463783,-0.0733221901894084,0.00203839192787914,-0.00594283318615621,-0.00717844352420921,0.00104803069118661,-3.2576196835137e-05,0.000204736960466904,2.62802199856599e-05,0.00122735249763074,-0.106027771622226,-0.0014879167863824,7.00787982759569e-05,-9.77869690141547e-05,-0.00176527949108648,0.00192554901870232,-0.00562931651658132,0.167526104970375,2.60312052045306e-05,3.076941705637e-06,-5.6056603304098e-08,-5.03770429719888e-06,4.92880662093994e-16,0.00145205529584658,4.82930058531639e-06,-5.67637702634791e-16,-0.000137966691198238,-6.82267650174011e-06,8.26774923060401e-05,-0.00212053267847681,-0.00123885132558893,0.615115199082129,0.00268569603189119,-1.08672622170412e-16,-4.54917056758062e-05,-0.00019523146377466,-0.694795550426449,7.01614231147452e-05,5.9868915893252e-05,-5.08783676384424e-13,-0.000176851087308264,0.121107191754204,-1.19645742051282e-05,-3.91834536806951e-05,4.56298211578342e-16,1.05302287051818e-05,2.43037509879077e-06,-8.21194094566932e-17,4.81591118400791e-05,-8.05335525333731e-06,-2.58910965943694e-16,-3.37972753380608e-05,-1.47816739946711e-16,7.97424665641932e-05,-3.27580135445194e-06,-6.21126118489311e-06,-2.13556825512504e-05,8.89512166554758e-06,5.12370991010052e-06,9.47670860476024e-18,1.9972687353352e-16,-8.57312896842488e-06,-9.89712785519065e-07,0.00957902458877838,-2.76944874006057e-16,2.40789119944207e-16,-4.12655591408499e-05,-3.00797805851777e-15,8.67921237154373e-17,-1.80685227618276e-17,-9.63729039085801e-18,3.57193751116172e-17,2.25588529954399e-16,2.1082556383102e-17,-4.1022023717638e-16,2.29842561138882e-16,3.62478322417979e-17,3.541348970705e-17,1.12241064420594e-17,0.000814914481585406,-1.56192380152476e-16,-8.14111323613783e-17,-3.60560689178437e-16,-9.81434185882059e-17,-2.5675655878995e-17,-1.37350683035668e-16
"t97",-0.0338519226450093,-0.278974459499525,-0.0267729530872886,0.0317093595513899,-0.112518714929537,0.00340706232628427,-0.0101445993294396,-0.0184367354110257,0.00324911263677219,-0.000619840675129449,0.00773767910825321,-0.00152634821530557,-0.00865217672666689,0.314267701771101,0.00317675133223206,-0.000118046813798031,0.000120494741096667,0.00177302787257836,-0.00187516902051823,0.00532374910126005,-0.148561911217267,-2.15766640279604e-05,-1.35505228143372e-06,6.29072045386784e-09,3.31375903299554e-06,2.31875188988854e-16,-0.000733960078887713,-1.79236343398904e-06,2.59093050059966e-16,4.69317872469292e-05,1.87562545144742e-06,-2.11142907324798e-05,0.000371081016464848,0.000203188916522435,-0.0982740337036088,-0.000368220500267797,2.24342375028257e-17,2.76963759814476e-06,2.23169890192776e-07,0.000474143892473259,3.97657711736533e-06,4.73737545896458e-06,-4.16534059271646e-14,-1.48397680747696e-05,0.184585845137145,6.56582886479863e-05,8.91571622679051e-06,9.82933665123399e-17,-1.27430870037283e-06,-1.8115563341809e-07,1.24204652636413e-16,-1.2200686169599e-06,-1.91928840100563e-07,-1.41774607852377e-16,-1.24585058472828e-06,-1.48630264758199e-16,8.41208870126396e-06,-3.8599731412468e-07,-8.42424002827751e-07,-3.26722693734668e-06,1.56074266083068e-06,9.15999113087606e-07,-2.97584042861999e-16,2.27870381304327e-16,-2.44966520121314e-06,-8.11646122300051e-07,0.276924912936771,1.71438033203345e-15,3.48134509869073e-15,3.42246595042678e-05,1.31404919388159e-15,-7.83103672109182e-16,-2.54134630060807e-16,-1.73731646534629e-16,2.00498477867254e-16,1.24797370395624e-16,-2.16589572869608e-16,-5.01639125759147e-16,-5.29768295986634e-16,5.63407238658313e-16,-5.58946902234034e-16,-2.77018935353687e-16,0.391960263363641,-3.44780477528514e-16,-1.39206003305005e-15,-1.09716330538869e-15,5.49371095812978e-15,0.707106781186549,-2.23472373141803e-15
"t98",-0.0338519226450093,-0.278974459499525,-0.0267729530872886,0.0317093595513898,-0.112518714929537,0.00340706232628422,-0.010144599329439,-0.0184367354110256,0.00324911263677201,-0.000619840675129497,0.00773767910825301,-0.00152634821530589,-0.0086521767266671,0.314267701771101,0.00317675133223215,-0.000118046813797604,0.000120494741096541,0.00177302787257838,-0.00187516902051842,0.00532374910126008,-0.148561911217266,-2.15766640279393e-05,-1.35505228117177e-06,6.29072025329044e-09,3.31375903313367e-06,1.39024125028986e-16,-0.000733960078887491,-1.79236343365798e-06,1.21700687876275e-16,4.69317872468823e-05,1.87562545148198e-06,-2.11142907327435e-05,0.000371081016464811,0.000203188916522496,-0.098274033703609,-0.000368220500268183,-2.62037240809053e-17,2.76963759861292e-06,2.23169890003691e-07,0.000474143892473091,3.97657711710773e-06,4.73737545842942e-06,-4.15212766704597e-14,-1.48397680747071e-05,0.184585845137145,6.56582886476046e-05,8.91571622633428e-06,5.32171743706399e-16,-1.27430870008947e-06,-1.81155633273335e-07,9.41624381622368e-17,-1.2200686168376e-06,-1.91928840152658e-07,-2.28504349787523e-17,-1.24585058451469e-06,-9.85787913950485e-17,8.41208870100071e-06,-3.85997313922138e-07,-8.42424002386183e-07,-3.26722693733215e-06,1.56074266056808e-06,9.15999113434225e-07,-2.78288015934708e-16,-1.64770673956854e-16,-2.44966520104829e-06,-8.11646121901441e-07,0.276924912936771,1.40541962722301e-15,3.90300507758283e-15,3.42246595045536e-05,7.38162218250645e-16,-7.89152499165616e-17,-7.66707304239359e-16,-9.21397392674791e-17,-9.20388898056671e-17,1.7852124587439e-16,-1.46883158913968e-16,-1.66688626900363e-16,-5.22222776472772e-16,-4.48058617699548e-16,1.67128448587441e-16,-3.3720669868407e-16,0.391960263363642,-3.93516812657166e-16,1.12794122859373e-15,5.66517323724392e-16,-4.74010893351207e-15,-0.707106781186548,2.09990464576861e-15
"t92",-0.0338192354975447,-0.278682952495485,-0.0267255346318895,0.0315872286934894,-0.112021297450964,0.00338987959729814,-0.010091981390117,-0.0183011829034806,0.00322295983654491,-0.000613223388336227,0.00765322897301746,-0.00150908949497926,-0.00854498433518436,0.309876921319243,0.00312924072006574,-0.000116176806015823,0.000118415944652497,0.00174055673826282,-0.00184051234043573,0.00522450091728025,-0.145739412370435,-2.11586005145523e-05,-1.32503340891099e-06,6.14526018282878e-09,3.23077499711673e-06,1.24966442998871e-16,-0.000714754231138627,-1.74155826258848e-06,6.97669568398588e-17,4.55670754840598e-05,1.81751519136124e-06,-2.04458362755185e-05,0.000358063538732481,0.000195947887319591,-0.0947500411452252,-0.000354558014176387,-2.86913953999098e-17,2.6531274512024e-06,2.12777316557777e-07,0.000451164864703672,3.7738788113903e-06,4.48888226166171e-06,-3.95743570628838e-14,-1.40569355520995e-05,0.172571809002003,6.12814720053131e-05,8.25997437096937e-06,5.45806899868155e-16,-1.17527936098916e-06,-1.66465158302513e-07,4.2067376438024e-17,-1.11414413201186e-06,-1.73458781818538e-07,8.31776573923528e-17,-1.12181272437541e-06,-4.74823135364931e-17,7.37982106074897e-06,-3.36808465259669e-07,-7.29427251584033e-07,-2.80869926387768e-06,1.33029190828695e-06,7.79830434806221e-07,8.32780517326603e-16,1.03687745938289e-16,-2.03018308051221e-06,-6.51814315208855e-07,0.219146012631465,1.22814171439048e-15,3.07597302765602e-15,2.67186154550032e-05,9.13528391749955e-16,-3.50147342835105e-16,-4.62683153062462e-17,-1.5848212782236e-16,5.22464744864065e-17,2.42618209753214e-16,1.53788919047671e-16,5.81323148032371e-16,7.93062019524445e-16,2.0446422663979e-17,3.95814411034564e-16,8.81949153114627e-16,-0.831345581534772,8.29885793013679e-16,7.11419617413902e-17,-7.15203682646693e-17,-9.28536614743261e-16,-8.09108176756131e-16,-1.72764559588524e-16
