accepted_species,estimate
t12,-2.363979888302589
t13,-2.363979888302589
t27,-1.619624439014208
t28,-1.619624439014208
t58,-0.755640679322014
t111,-0.4461825082182671
t46,-1.3132751237495266
t26,-1.6055215510189125
t30,-1.5846470212724377
t38,-1.367956153124265
t41,-1.3249136766570133
t34,-1.3728170353379288
t22,-1.658248939040652
t23,-1.5800101299955764
t44,-1.2267536970379276
t49,-1.1743240409299456
t134,-1.09211192544594
t239,-1.09211192544594
t240,-1.09211192544594
t78,-1.09211192544594
t187,-1.09211192544594
t188,-1.09211192544594
t83,-1.09211192544594
t194,-1.09211192544594
t195,-1.0921119254459397
t25,-1.5469060107457275
t18,-2.2608686335329264
