"accepted_species","estimate"
"t12",-2.61722812082702
"t13",-2.61722812082702
"t27",-1.72671850831038
"t28",-1.72671850831038
"t58",-0.789349870502102
"t111",-0.450287378091267
"t46",-1.24603734882084
"t26",-1.66516304448507
"t30",-1.60575223160268
"t38",-1.37775564258763
"t41",-1.3383546752854
"t34",-1.41188387085169
"t22",-1.89677979713795
"t23",-1.82561303975629
"t44",-1.3690338850884
"t49",-1.28239585203504
"t134",-1.13672144809746
"t239",-1.13672144809746
"t240",-1.13672144809746
"t78",-1.13672144809746
"t187",-1.13672144809746
"t188",-1.13672144809746
"t83",-1.13672144809746
"t194",-1.13672144809746
"t195",-1.13672144809746
"t25",-1.79223061700166
"t18",-2.13734778827655
