accepted_species,estimate
t12,-2.097152156261256
t13,-2.332952212032384
t27,-1.7921296847605943
t28,-1.671713534120311
t58,-1.108035738076906
t111,-0.15012511957068997
t46,-1.4297190521724918
t26,-1.366379748078062
t30,-1.6191058026634744
t38,-1.2368271704390223
t41,-1.1124604467327606
t34,-1.3185708022889855
t22,-1.8701154463395528
t23,-1.5382787395642998
t44,-0.8574813243017365
t49,-0.8291255971300138
t134,-0.38271021423905677
t239,-0.33510061912471567
t240,-0.3875339075674366
t78,-0.4269871096642514
t187,-0.6398624975379714
t188,-0.8049123839711545
t83,-0.10951349523999451
t194,-0.49206706212896395
t195,-0.37998425721038165
t25,-1.748869590379039
t18,-1.9706238688664153
