"accepted_species","sorted"
"t21",1.15472644128307
"t22",NA
"t48",-1.06434943078319
"t44",-1.34383292913261
"t45",-0.819299433486662
"t31",0.369320209220789
"t82",NA
"t83",NA
"t24",-0.852235578952769
"t18",-0.148950272067663
"t49",0.380623418585083
"t50",0.125513293228418
"t72",0.192751795417645
"t73",0.710576369446573
"t67",0.948618689380725
"t46",-0.0119996638585499
"t47",0.109477747751283
"t92",1.26889669791754
"t93",0.892542269726181
"t8",-0.292937540049028
"t6",-0.0494020861672089
"t29",1.17909838519688
"t36",0.149214198207974
"t30",-0.206024082438664
"t11",0.78490623650949
"t51",-0.269401134626808
"t52",NA
"t5",-0.671489641716499
"t13",-1.9478392134583
"t66",-0.695072752694067
"t90",-2.18614710554912
"t91",-1.6296368509638
"t28",-0.379026069059544
"t40",-1.21278277746525
"t41",NA
"t9",-0.0536000820922763
"t86",-0.362269779694443
"t87",-0.304526552818027
"t94",-0.0451516670319765
"t95",0.153964360637371
"t37",-0.73197569310314
"t38",-1.72971895976466
"t39",-0.393193894564321
"t64",NA
"t65",-1.54395063396936
"t62",-0.92375395427927
"t10",-1.33707911496644
"t35",0.793103911840331
"t88",-0.187717426121538
"t89",NA
"t42",0.994838012769612
"t60",1.11287110258575
"t61",0.685911357702979
"t32",1.34161750066783
"t16",1.07807655326878
"t77",1.30286365673838
"t97",NA
"t98",NA
"t96",0.933448231743584
"t99",0.217426446052863
"t100",0.281026561048262
"t19",-0.0666936536857937
"t33",-0.31207249906691
"t78",0.358178277687103
"t79",0.504600599707805
"t25",0.0149065120756538
"t43",-0.480546895325967
"t17",-0.951862425692851
"t53",1.6357201206531
"t54",1.89747553056938
"t20",1.87766720325616
"t12",-1.35859708812322
"t14",-2.21487130152962
"t70",-0.520964370802179
"t71",-1.06206787496369
"t2",2.06897710730701
"t55",-2.14122932434507
"t56",-1.01948415928061
"t69",0.210092290801373
"t58",-0.241602769920729
"t59",-0.544928546440922
"t26",-0.89238252545949
"t63",-0.312898010399826
"t3",NA
"t15",-0.215004499036728
"t23",0.234543406752478
"t84",1.28662985380435
"t85",1.5701338783436
"t27",1.16967245140251
"t1",0.07234993465386
"t34",1.9087337007004
"t74",0.651966921953829
"t75",0.454578471632058
"t68",0.215129002152304
"t80",0.424115090969057
"t81",1.08980473650495
"t76",1.4539381657454
"t57",0.872393202449853
"t4",-1.55899890959707
"t7",0.508793419595073
