"accepted_species","sorted"
"t20",-0.12536218086039
"t84",0.560371192391001
"t172",1.04603855135616
"t173",-0.187963392750125
"t134",0.551632234159657
"t135",0.648642729658309
"t43",-0.11360096056249
"t70",0.260318814143089
"t158",0.21072377189575
"t159",0.169232684849168
"t81",0.281271058649868
"t22",0.216103927875642
"t11",0.143405582664724
"t1",0.140666136871259
"t4",0.166581355460679
"t8",0.215431630647504
"t25",0.404419968961682
"t50",0.514149103388472
"t51",0.311804543150306
"t95",0.108250430343711
"t96",0.300664678978665
"t139",0.733833925767924
"t140",0.282924977601787
"t129",0.251412446440495
"t42",0.513289202997014
"t23",0.253530149980632
"t45",0.453313207590743
"t46",0.340786282643529
"t32",0.35151448427813
"t94",0.409916956614548
"t104",0.96399415052556
"t306",-1.68823250894555
"t307",-1.38281517379637
"t186",-0.0376865880521075
"t302",1.63289820975195
"t303",2.6647884420676
"t279",1.52863001526518
"t253",1.11514930275342
"t234",0.995147457036322
"t201",0.178604498343315
"t153",0.0316697848881251
"t147",0.00416251577870548
"t130",-0.0121042120631995
"t131",-0.31183581165361
"t57",0.470688501372819
"t59",0.39849702347579
"t60",0.268680469223362
"t80",0.24196870640714
"t90",0.498440351140608
"t91",-0.237181507551814
"t85",0.788612055060087
"t86",0.157620066590064
"t117",1.06844232152438
"t118",0.340784546582322
"t112",-0.30685468945603
"t304",-1.60374989737742
"t305",-0.909537522816338
"t288",0.345050567438831
"t289",-3.2014142856965
"t217",-0.0260377378412236
"t138",0.262306835994815
"t150",0.124481345835205
"t165",0.31711965746331
"t249",-2.74167908197388
"t250",-0.383541666353774
"t330",-0.834906831105564
"t331",-0.87603458714417
"t120",0.585892969758585
"t68",0.851389430246543
"t93",0.587446464743004
"t108",-0.35155853652173
"t109",1.0123283864932
"t195",0.236351395475407
"t311",1.35192259200481
"t312",2.45298534559526
"t268",2.74448590014478
"t269",1.50076055219701
"t224",1.74832685376978
"t161",-0.693447006748458
"t67",0.384816657645541
"t76",-0.0436227909161479
"t103",0.259784749516535
"t290",0.043043229132624
"t291",-0.170890096911961
"t257",0.984701728680005
"t198",0.795374604798019
"t55",0.196568261105874
"t56",0.252459046017868
"t65",0.179611642445187
"t66",0.142977168616632
"t213",0.242565892455285
"t214",0.60706041042796
"t192",-1.00773233593326
"t193",-0.933925886987034
"t127",-0.0339538263272182
"t126",0.392025709561427
"t188",-0.745709797302835
"t189",-0.197522878552508
"t212",-0.842690018842568
"t225",-2.75908663201062
"t226",-0.920106519089562
"t17",0.177545036243461
"t49",0.233946017008457
"t110",-0.499762379152244
"t111",-0.0582331322319355
"t28",0.0372573470590245
"t77",0.387445692656646
"t142",-0.101180821443065
"t143",-0.0158881232956067
"t122",0.568652103076782
"t163",0.571639687078688
"t164",0.328649962763362
"t33",0.37254309128152
"t237",-1.17604562951725
"t238",-1.28974667831318
"t181",0.0966633065997252
"t320",1.41359981522672
"t321",1.49894771527119
"t125",0.190689633627927
"t121",0.656715617804102
"t196",0.386583172763909
"t197",-1.11458322041655
"t183",0.267580021495695
"t184",0.662607946355738
"t160",0.667301070523124
"t182",-0.0684968311764862
"t221",-1.19068113888887
"t222",0.399081111035834
"t218",0.787796819103195
"t232",-0.501191476664033
"t233",-0.967414685846567
"t328",-1.33643558487414
"t329",-1.1738813048271
"t240",-0.631842030062203
"t241",1.324975996796
"t132",0.536737414727808
"t128",-0.846147901894814
"t136",-0.737994003474056
"t137",-1.23883286473422
"t119",-0.223232074033169
"t148",3.13483091726703
"t155",0.314893991001088
"t156",0.562246394819765
"t75",-0.0474016490223244
"t73",0.323276948241955
"t74",0.165013271431053
"t14",-0.0152004418740506
"t15",0.702138941693221
"t27",0.145945576325961
"t29",0.10368981188404
"t30",0.165408455177582
"t44",0.134694920917683
"t89",-0.399364358090669
"t154",-0.128821693719172
"t204",-1.2021259605922
"t313",-0.322659140473041
"t314",-0.266057277683323
"t322",0.0112196496797933
"t323",0.390478831367542
"t263",-0.331304599756607
"t324",-0.502346499723303
"t325",-1.17515646902551
"t259",-1.92911332783933
"t260",-3.16010212807958
"t271",-4.72032791651281
"t272",-1.3552417487048
"t316",-1.00497324152009
"t317",-1.37896225442461
"t220",-0.566434235609937
"t133",-0.19252748386959
"t246",-0.402348069788305
"t247",-0.726752828417883
"t215",0.242404515476008
"t72",0.705981523104479
"t52",0.131213526250685
"t2",0.142832561455027
"t9",0.0815752422823828
"t326",1.57059797744525
"t327",1.4721619778546
"t310",1.1232771677777
"t141",2.04567936940904
"t178",0.283241185005318
"t294",-1.2516161091146
"t295",-1.11277934139356
"t236",-0.762488541267796
"t235",-0.89127817167935
"t97",-0.187760495203804
"t78",0.97396497266673
"t79",0.357699233541676
"t98",-0.0420954286662962
"t99",0.238754798713399
"t61",0.366336404745977
"t62",0.220541564477212
"t19",0.0287845745443808
"t38",0.110116801514427
"t53",-0.0894824496009954
"t54",-0.239389665344655
"t47",0.0680093734706177
"t13",0.15376450678192
"t12",0.188604526621097
"t115",0.908138697758723
"t116",0.858321690940251
"t190",1.44164357969723
"t191",3.29342550896742
"t209",-0.0453194818788729
"t210",-1.46527012061583
"t157",1.56161521020384
"t102",-0.0076100492417852
"t146",0.335806447579667
"t185",-1.20872311840296
"t245",0.263571792844077
"t255",-1.18798367794077
"t256",-0.874271578926411
"t216",-0.489172676401098
"t166",2.23484304014556
"t167",0.978978806465491
"t175",0.489683154875405
"t176",0.256626732244923
"t207",1.87830572738685
"t208",0.426660988720609
"t162",-1.77174007386832
"t270",0.127878897631054
"t296",-0.568784385712004
"t297",-0.74227740603282
"t275",0.539296308408352
"t276",1.25695290258164
"t174",0.826190738499547
"t169",1.00411770413393
"t194",0.39483700962691
"t277",-0.538926031911726
"t278",0.330580434136081
"t124",-0.233170009510502
"t92",0.476797338052279
"t87",0.717480973803759
"t88",0.535377261200338
"t16",0.210063513122265
"t18",0.105812326578744
"t113",-0.286998417574035
"t114",-0.130788968744684
"t105",-0.402600533771997
"t168",-0.0694506442560058
"t251",-0.158473408614966
"t252",-0.411634990161255
"t206",-0.347643022267856
"t144",-0.662099561483527
"t145",-2.32680878519958
"t202",1.01090279271868
"t203",0.533669245363403
"t170",-2.20090280165459
"t231",0.192771232690153
"t308",-1.07958264117766
"t309",-2.30079656266119
"t285",-1.45549681809687
"t286",1.32941713696528
"t287",-0.193232402305589
"t282",1.14575907793432
"t264",-0.994065879986289
"t243",-1.48729067369932
"t244",-1.01180198448464
"t205",-0.446707102573614
"t261",2.14180568762081
"t262",1.82720842379158
"t123",-0.60832489896588
"t107",-0.534727199573339
"t315",0.0557352730597582
"t318",0.62242573365448
"t319",1.38061788276239
"t267",-1.49569227166249
"t283",-0.108543525457174
"t284",-1.08270372486435
"t273",-0.368107863993232
"t199",-0.360724700647595
"t200",0.0811675771374734
"t187",-1.2006098826583
"t179",-0.617433169114622
"t180",-0.294152616858128
"t171",-0.946338607523216
"t227",-0.181518864197279
"t228",-2.27951662034095
"t229",-1.15745943836789
"t230",0.0699550594377161
"t151",-0.481149184048303
"t152",-0.77946454368914
"t41",0.00139383835434946
"t39",0.0923721975774782
"t40",0.0644106974871594
"t34",-0.0160495921334871
"t21",0.103736776990112
"t280",1.20303012197275
"t281",1.41439471797269
"t48",0.301012178834875
"t37",0.0494953645114361
"t69",0.5132489795236
"t82",-0.00521329868177566
"t83",-0.0591582689944673
"t100",-0.488660479545661
"t101",-0.0252660443089357
"t71",0.145205910524782
"t26",0.0897387212963546
"t63",0.0603000561214501
"t64",0.0512747011776422
"t58",0.0746551010247265
"t35",0.00345848223983399
"t36",0.16657089477656
"t31",0.0694421287048676
"t24",0.143748693984116
"t6",0.0366001211299737
"t7",0.193673302095387
