accepted_species,estimate
t101,-1.0499333734766145
t166,-0.46034723840957104
t147,-0.4576910801279609
t187,1.8177922084777798
t237,-0.7764579942218462
t267,0.9155112875256517
t137,-0.1576185169136435
t54,0.19344734596470362
t64,-0.12922881417294557
t34,0.06223359532717226
t240,0.33506541846319043
t241,0.33506541846319043
t149,-0.558841985227267
t182,-0.5834283634600772
t132,-1.3497581706211537
t175,0.8200348421995332
t210,0.7293821722237162
t156,0.730239254906459
t127,-0.8705193736995865
t66,-0.0847123409453219
t67,-0.0847123409453219
t58,-0.1089716683729406
t55,0.10409916593304942
t123,1.483451262547391
t169,0.695825587720644
t112,0.3693130547320168
t178,1.2537982445417089
t40,0.044872527547998024
