"accepted_species","trait_BM_trend_scaled"
"t49",-1.19717589848433
"t72",-1.15222658131372
"t73",-1.23728471232148
"t42",-0.878914397974583
"t14",NA
"t15",-1.29104716751139
"t12",1.93625303063741
"t83",1.31935948409027
"t84",0.91626950622155
"t24",1.16428364768673
"t25",1.04072005106852
"t22",1.77577591072561
"t1",-0.300785999346271
"t52",-0.726366263701679
"t53",-0.715517282777464
"t95",0.462230554296764
"t96",0.475300054076362
"t45",0.264822555089154
"t56",0.506720215567045
"t81",0.546866778208109
"t82",0.765053069071663
"t30",-0.151420329916077
"t68",NA
"t69",-0.255305725283705
"t21",1.24529368881054
"t28",-0.134965456704955
"t29",-0.178527977490018
"t32",-0.133310842365522
"t33",-0.0394101621088732
"t27",0.0250613022058817
"t26",-0.183489734181858
"t3",1.61702806256761
"t6",-0.278559849033116
"t61",1.58160275270519
"t74",NA
"t75",1.25168414137516
"t34",1.09765622365061
"t18",0.0629285860788896
"t70",1.61511163825695
"t71",NA
"t37",NA
"t99",1.18425677862233
"t100",1.1921311414152
"t93",1.97969317984823
"t94",1.72288834605155
"t80",1.68426596389702
"t97",1.35654319516773
"t98",1.33550442112631
"t7",-0.726366776731984
"t50",0.0632483617287982
"t51",-0.3002384264618
"t35",-0.0615401652721701
"t36",-0.591235568932968
"t40",-0.14460617507165
"t55",NA
"t57",0.0765318165142494
"t58",-0.186377131136886
"t90",-0.673378882625622
"t91",-0.72723452749492
"t38",NA
"t39",0.20843613287323
"t54",0.245759086989565
"t59",1.08153870896571
"t60",0.356296545341515
"t5",NA
"t64",0.0954507596365676
"t65",-0.123597655532456
"t87",-0.173520931964301
"t88",-0.29452071008406
"t89",-0.158749123464066
"t13",-0.133606693829893
"t43",-2.16677015580284
"t44",-1.92908427109938
"t19",-1.6481203373686
"t20",-2.35964457517676
"t85",-2.04398764972627
"t86",-1.76126453916361
"t16",-0.871090614521923
"t10",-0.283355775333449
"t23",-1.47828914990658
"t11",-1.38631769484063
"t4",-0.784432894596402
"t2",-0.6816217373842
"t66",0.609591143608062
"t67",0.486839185218808
"t92",-0.302775352206467
"t76",-0.721738941291458
"t77",-0.553609057843744
"t31",-0.363070247354021
"t17",NA
"t62",-0.0795731789553253
"t63",0.0495907377860487
"t78",0.0989921139464729
"t79",-0.395164061211715
"t46",-0.193503121976496
"t8",-0.735295627784574
"t9",-1.41124224298945
"t41",-0.600498819847977
"t47",-0.396180093986424
"t48",NA
