accepted_species,0,1
t133,0.99747753,0.0025224485
t82,0.999809,0.00019096716
t14,0.99776965,0.0022303741
t122,0.9988888,0.0011112044
t201,0.9996179,0.0003821325
t322,0.9993056,0.00069439545
t70,0.99889934,0.0011006697
t308,0.73264766,0.2673523
t156,0.99983066,0.00016935778
t225,0.9998754,0.00012460203
t273,0.99980134,0.00019868428
t99,0.9998009,0.00019910756
t240,0.9987049,0.001295111
t266,0.98817676,0.011823244
t126,0.994602,0.0053980043
t131,0.990985,0.009015004
t87,0.99565077,0.00434924
t219,0.99827796,0.0017220129
t98,0.9982596,0.0017404044
t218,0.9999174,8.2596816e-05
t19,0.9991965,0.0008034774
t152,0.9893665,0.0106335515
t303,0.99906117,0.00093884167
t334,0.97934926,0.02065077
t337,0.9879493,0.012050669
t226,0.9743126,0.02568741
t16,0.9959573,0.0040426846
t194,0.99869984,0.0013001435
t36,0.99763817,0.002361808
t332,0.9997963,0.00020374902
t37,0.99895173,0.0010482755
t64,0.9990759,0.00092410285
t38,0.999615,0.00038500916
t3,0.9983126,0.0016874366
