accepted_species,estimate
t34,0.6528853396940898
t319,0.7175650600241712
t309,0.717556131472281
t283,0.7171441647598801
t341,0.715334468019926
t272,0.7173377363609913
t96,0.7168492788252686
t81,0.7164491166458224
t83,0.7167163516236956
t91,0.7171318702874763
t112,0.7167207029520943
t244,0.7171587514720613
t300,0.7171587514720613
t301,0.7171587514720613
t242,0.7171286622182959
t157,0.7171757662182328
t305,0.7171509606724631
t234,0.717155572080789
t175,0.7173521119100512
t102,0.722362476228137
t237,0.6997436576950827
t261,0.6997584032947183
t282,0.6997576935413665
t49,0.6686605940759622
t50,0.6941212426097763
t86,0.694191863318317
t46,0.6852822561136244
t44,0.6854997021724117
t159,-1.4128498050248994
t160,-1.4129131904253593
t226,-1.4128851530599906
t140,-1.4129226959626855
t191,-1.412905029805899
t161,-1.412914517039339
t163,-1.4129144652475565
t357,-1.4129217072659759
