"accepted_species","sorted"
"t1",1.66260764625212
"t2",3.84373025042144
"t6",3.61152007866621
"t7",3.23514703699629
"t9",NA
"t16",0.466046491407467
"t17",-0.0236015687680532
"t109",0.65316047852141
"t128",0.649899426858319
"t173",0.452665280182946
"t187",0.41293810440085
"t188",NA
"t157",0.508096955244506
"t150",0.719514098967561
"t84",0.54356732533213
"t43",NA
"t45",NA
"t46",0.736480823298875
"t118",0.505674587318702
"t119",0.51766418592454
"t98",0.455791093979093
"t99",NA
"t100",0.43845544070677
"t101",0.484654238541377
"t44",0.515031441450683
"t13",0.0646896507247079
"t22",1.08406617729501
"t23",1.40211909432117
"t50",0.985412151135979
"t51",0.883919115832677
"t38",1.16182779545118
"t54",NA
"t55",0.7775366071918
"t121",1.27215304971815
"t122",NA
"t110",1.21112187330256
"t89",1.09176975051356
"t80",1.1544682856729
"t31",0.859682884372625
"t32",0.887280278156072
"t33",0.838487013295479
"t56",0.556350750221503
"t85",0.801591005051258
"t95",0.77221286449536
"t102",0.809189602331384
"t103",1.00902475400617
"t105",0.821517988556539
"t131",0.790187596593291
"t132",0.81899420413809
"t37",0.819243209903476
"t75",0.605588788408174
"t76",0.751744962153545
"t60",0.735949500121284
"t49",0.324967706733156
"t106",0.888572127672313
"t107",0.881714728616552
"t141",0.866281465554422
"t276",0.949022165315762
"t277",0.977256124349065
"t265",0.96291022855463
"t308",0.984292504390117
"t309",0.977459998947587
"t256",0.951324358221475
"t257",0.922252083214743
"t305",0.974726549556746
"t306",0.965110547774973
"t163",0.911147837601124
"t201",1.01349260809452
"t215",1.01772566500546
"t263",0.981703120182902
"t264",NA
"t189",0.978272329407781
"t115",1.00297730072955
"t108",0.875541026536904
"t71",0.963125967545588
"t72",0.790432925388506
"t65",0.813935848229834
"t143",0.694066501645608
"t144",0.637809239082545
"t116",0.591410758479988
"t112",NA
"t20",0.889513198198587
"t59",0.586748570502062
"t266",0.651555648596007
"t267",0.688717715683927
"t310",0.678962892860026
"t311",0.669226532933991
"t270",0.691395764951923
"t246",0.735799929342955
"t247",0.722498586239755
"t248",0.757140139935096
"t249",0.726436345711976
"t229",0.622953517604628
"t242",0.640454092596011
"t243",0.625603834084315
"t92",0.707921027501242
"t86",0.607351962604944
"t69",0.473163786942515
"t70",0.543701027291441
"t127",0.484188039420866
"t219",0.409117978191984
"t220",0.494817408837378
"t196",0.345452740120056
"t317",0.322632354489435
"t318",0.327164787190334
"t170",0.388566963470822
"t191",NA
"t192",0.450723631681018
"t77",0.816017826850742
"t90",0.718141757741472
"t91",0.837686131266757
"t25",0.312988303167498
"t68",-1.11725437488343
"t167",-1.19226035343142
"t168",-1.18833489913649
"t154",-1.22721836547597
"t140",NA
"t135",-0.911452359958759
"t136",-0.893204954612623
"t241",-0.742046642685574
"t254",-0.807025425755453
"t255",-0.81914547981735
"t250",-0.855083784276298
"t271",-0.802729429125385
"t272",-0.784957043138335
"t268",-0.828317334992251
"t221",NA
"t205",NA
"t319",-0.762901945823446
"t320",-0.764384631712354
"t269",-0.806501458388685
"t297",-0.798621400142024
"t298",-0.792753512787212
"t184",-0.772348936126358
"t149",-0.906377710777155
"t125",-0.82836398770628
"t287",-0.918195092790639
"t288",-0.926572594699479
"t251",-0.878388169322886
"t239",-0.965986304528677
"t244",-0.990877642986013
"t245",-0.982955889054674
"t231",-0.956450781233848
"t280",-0.863403456981648
"t281",-0.888396663020439
"t222",-0.959104828322378
"t223",-0.914786565933727
"t200",-0.973073742437703
"t299",-0.888996627759947
"t300",-0.910959696228261
"t279",-0.917118702713494
"t114",-0.883370278967646
"t232",-1.04542541125468
"t233",-1.12649482879471
"t236",-1.15401028025042
"t289",-1.16993666334373
"t290",-1.15141129132098
"t204",-1.1693311908886
"t73",-0.911999922544143
"t74",-0.870824391624587
"t93",-1.0175926559834
"t94",-1.34843502648642
"t62",-0.976264480716866
"t174",NA
"t321",-1.37581891912638
"t322",-1.37343001680401
"t282",-1.30147908374402
"t283",-1.29308872381022
"t293",-1.42208933906947
"t294",-1.42827231904382
"t186",-1.28148824514897
"t224",-1.20301194566826
"t230",NA
"t261",-1.21386499468233
"t262",NA
"t198",-1.24507155176918
"t57",-1.21146620940438
"t52",-1.16935089947657
"t53",-1.39251378507312
"t34",-1.03489172401877
"t123",-1.02421986960653
"t124",NA
"t42",-1.21977236221752
"t96",-1.48837658966669
"t133",-1.36644741844549
"t134",-1.35329800319689
"t137",-1.4398484635891
"t138",-1.53639266741631
"t104",-1.36458411238165
"t78",-1.19390864375747
"t79",-1.34731890928761
"t197",NA
"t237",-1.29076247576508
"t238",-1.23609926999724
"t169",-1.30912956279974
"t152",-1.34253173802397
"t153",NA
"t190",NA
"t193",-1.34522151818418
"t202",-1.3877123112515
"t217",-1.35851968829281
"t218",-1.32330702611423
"t207",NA
"t278",-1.35879674559766
"t301",-1.34391553182109
"t302",-1.37204379777666
"t213",-1.36519929985642
"t151",NA
"t29",-0.849143414060757
"t26",0.00872792687629614
"t58",-0.62930174440583
"t63",-0.801891106383989
"t64",-0.721385471770972
"t111",-1.1063595790893
"t126",-1.17113172286133
"t129",-1.14359335121637
"t130",-1.13804239753561
"t36",NA
"t117",-0.361029761524974
"t181",NA
"t182",-0.270709618022905
"t291",-0.246549973181916
"t292",-0.244636059770894
"t258",-0.290690752688134
"t259",NA
"t260",NA
"t312",NA
"t313",-0.348422832367865
"t275",-0.318854494800506
"t142",-0.289556974063175
"t161",-0.39410301259689
"t175",-0.39761578657842
"t178",-0.346197072796799
"t179",NA
"t160",-0.372306052609689
"t273",NA
"t274",-0.258791146047798
"t314",-0.210684442530269
"t315",-0.19684456317965
"t164",-0.333470359325295
"t165",-0.358983246750678
"t234",-0.445910674715773
"t235",-0.422082552010945
"t208",-0.443012744630527
"t227",-0.365800664759883
"t228",-0.356192969608116
"t146",-0.427848524778586
"t216",NA
"t252",-0.405331223461838
"t253",-0.408918575453625
"t199",-0.374283613780004
"t211",-0.311122097293723
"t212",-0.303122547850412
"t166",-0.334880368381099
"t82",-0.878288200775424
"t83",-0.786011881360445
"t35",-0.602724548516577
"t28",0.0217719529579052
"t24",-0.0125753182666328
"t30",0.450793240775508
"t41",0.557992307000162
"t66",0.561049327729606
"t67",0.505495924526482
"t87",0.561891800803086
"t88",0.446493343244224
"t214",0.481556512934872
"t225",0.480266676397361
"t226",0.438923906275906
"t155",0.440818742873738
"t159",0.378316333457735
"t162",0.309851967948485
"t183",0.340646032464926
"t240",0.368780272666435
"t303",0.372196357064158
"t304",0.376126537841658
"t206",0.311724585653519
"t176",0.361772154829521
"t177",0.420840537169701
"t158",0.403070761055362
"t113",0.513461216477993
"t40",0.620038892602751
"t39",0.409053665977281
"t27",0.135974312105384
"t47",NA
"t48",-0.0708185372192957
"t21",-0.21878050600779
"t81",0.00960447010298559
"t139",0.0923399910132813
"t147",0.0351925371621977
"t148",0.109338348646428
"t97",0.158465650035682
"t120",0.265433669946302
"t171",0.431058892827288
"t307",0.501501974726817
"t316",0.496378117573741
"t323",0.479614316712622
"t324",0.481668375257958
"t185",0.423379367894173
"t295",0.39332298865055
"t296",0.375629078246898
"t284",NA
"t285",0.3775449367647
"t286",0.391230248437232
"t156",0.289794090483593
"t172",0.373220798668613
"t194",0.387080579179894
"t195",0.402155409990913
"t145",0.28343291083896
"t180",0.381989732547502
"t209",0.351733594393641
"t210",0.397497861291232
"t203",0.421422824225353
"t61",0.0833023602051113
"t18",0.130783091989259
"t19",0.139951931473218
"t14",0.74813904348346
"t15",0.0510197335862814
"t11",-0.0993127467296012
"t12",-0.178068748811086
"t10",3.47078201539705
"t8",3.33934256568097
"t5",1.98222709462865
"t4",4.02002011492788
"t3",2.97486254399761
