"accepted_species","estimate"
"t366",0.74416605708592
"t361",0.297207181776732
"t140",0.139129785860579
"t165",0.184835871756707
"t355",0.60602165937744
"t272",0.347273765736013
"t273",0.347273765736013
"t490",-0.821432460863709
"t471",-0.958406620688476
"t330",-0.345161639453633
"t331",-0.345161639453633
"t307",-0.213103945067003
"t325",0.202248610876797
"t390",0.202248610876797
"t472",0.202248610876797
"t473",0.202248610876797
"t474",0.292573956240941
"t469",2.79550950574647
"t480",3.05739879263757
"t406",-0.599317229401037
"t306",0.504260267754896
"t422",0.690815942018123
"t463",0.676070610444718
"t464",0.676070610444718
"t445",0.676070610444718
"t374",0.612051806100482
"t424",0.591065835603683
"t425",0.591065835603683
"t408",0.395288014237189
"t409",0.395288014237189
"t429",0.199485222483723
"t364",1.31235401689566
"t468",0.520320297645906
"t442",0.618740299060242
"t399",1.92339306786854
"t383",1.77383160205116
"t438",0.86024682292391
"t403",0.765707308000742
"t181",-0.293202484585923
"t182",-0.293202484585923
"t418",-0.475865356001449
"t419",-0.475865356001449
"t416",-0.475865356001449
"t250",-0.534796172906434
"t285",-0.629521781777024
"t341",-0.728783800737337
"t427",-1.42166284203891
"t100",-0.0172317997568313
"t91",-0.0208573122403129
