accepted_species,estimate
t366,-0.018963178583940872
t361,-0.019151836341658582
t140,0.04593911246349952
t165,0.11621975721493014
t355,0.3508743065608353
t272,0.3456668062994456
t273,0.34553571458919885
t490,0.4427217525426268
t471,0.4424470946155765
t330,0.42576892495389973
t331,0.42692058967314467
t307,0.42322528781201696
t325,0.5156403276057191
t390,0.5268557205409765
t472,0.5298229792973695
t473,0.5298229792973697
t474,0.5463722841404782
t469,0.5494072345055393
t480,0.5496562509544604
t406,0.5420136835785695
t306,0.5106381226410361
t422,0.5509238072419311
t463,0.5548168495211903
t464,0.55481684952119
t445,0.5541160654028947
t374,0.5397574072343834
t424,0.5430621123047025
t425,0.5411547168639294
t408,0.5151669445750771
t409,0.5151669445750766
t429,0.5203366019479136
t364,0.5114185045416081
t468,0.5244555074918431
t442,0.5236103781910637
t399,0.5194872624139873
t383,0.5184527900953848
t438,0.4246729527719096
t403,0.42363503882981474
t181,-0.3202218866804414
t182,-0.32307188318752633
t418,-0.7080572523092763
t419,-0.7141969019632453
t416,-0.7140213798192947
t250,-0.523930040204263
t285,-0.5405284583858545
t341,-0.5921647460351064
t427,-0.6144753722848924
t100,-0.0792439513774416
t91,-0.07372105973960755
