accepted_species,estimate
t230,-0.7228536119001197
t238,-0.7263220912836671
t259,-0.7228144763043876
t150,-0.7158775009366108
t122,-0.4607797037407584
t207,-0.5192990005550737
t75,-0.5743625188883786
t65,-0.20503360901233528
t240,-0.10227303520165464
t164,-0.06751421854990601
t111,-0.12428161556391408
t55,-0.48545945632318416
t127,-0.45562900550666874
t132,-0.51831018220732
t154,-0.5409366742457629
t173,-0.5263511366787473
t50,-0.5355365614879111
t125,-1.1110755745557368
t158,-1.108265112542374
t139,-1.0881143338584112
t113,1.6055640247885115
t18,1.3736926478188278
t15,1.442004427312771
t93,1.1494951632056942
t45,1.160658723111196
t1,0.4570165791539737
