accepted_species,estimate
t230,-0.750688828863588
t238,-0.6367554300987841
t259,-0.9292377251293554
t150,-0.7054060994410908
t122,-0.4390670189935588
t207,-0.3760068365190959
t75,-0.4767420148066976
t65,-0.07515607034610758
t240,-0.053761301272695815
t164,0.021215768697731487
t111,-0.22954066086891253
t55,-0.07780119205533312
t127,-0.5358493019381674
t132,-0.5035763329762709
t154,-0.5170053153092201
t173,-0.5275233901512114
t50,-0.5113162004596155
t125,-1.1095843849503477
t158,-1.1247299663172936
t139,-1.068832023021312
t113,1.537882187582445
t18,1.3008094372344814
t15,1.3122705077299426
t93,1.1120338590618222
t45,1.2713263227960658
t1,-0.17854424487683832
