accepted_species,0,1
t20,0.2150029,0.7849971
t27,0.6218588,0.37814122
t22,0.70727116,0.29272884
t34,0.696612,0.30338797
t38,0.696612,0.30338797
t55,0.71397877,0.2860212
t108,0.35319299,0.646807
t343,0.20828879,0.7917112
t261,0.52071714,0.47928286
t300,0.32541317,0.67458683
t348,0.287404,0.712596
t326,0.31461924,0.68538076
t257,0.47507423,0.52492577
t204,0.3211468,0.6788532
t75,0.5310179,0.4689821
t90,0.41909736,0.58090264
t68,0.22547752,0.7745225
t100,0.48615783,0.51384217
t199,0.51792824,0.48207176
t154,0.51821685,0.48178315
t216,0.3971737,0.6028263
t304,0.7012892,0.2987108
t191,0.32786083,0.67213917
t195,0.289873,0.710127
t64,0.66415167,0.33584836
t332,0.20993066,0.79006934
t352,0.19053853,0.8094615
t249,0.19053853,0.8094615
t384,0.19053853,0.8094615
t325,0.19053853,0.8094615
t185,0.695616,0.30438396
t186,0.72780484,0.27219516
t205,0.74282515,0.25717485
t133,0.21504885,0.78495115
t170,0.24369937,0.7563006
t117,0.21504885,0.78495115
t310,0.22693479,0.7730652
t188,0.32419837,0.67580163
t364,0.5221275,0.4778725
t269,0.6391902,0.36080983
t286,0.58393323,0.41606674
t220,0.30118364,0.69881636
t39,0.27569443,0.72430557
