"accepted_species","sorted"
"t22",-0.120073210337553
"t23",-0.130748784553126
"t16",NA
"t24",-0.0632055705714569
"t29",-0.1346352445212
"t146",1.25256298736345
"t166",-0.605403289706316
"t167",-0.812276860175651
"t162",-2.33987995701308
"t120",-0.55641475883157
"t117",-1.02462996062643
"t114",NA
"t18",-0.143979606568354
"t47",NA
"t48",0.141209044386458
"t17",NA
"t44",-0.0884289671416375
"t45",-0.176398805056622
"t38",0.0597677597779285
"t39",-0.161915822198275
"t183",2.94124596355937
"t184",2.6962900294817
"t79",NA
"t83",-0.287581218783119
"t84",-0.38388514062496
"t81",0.164110103646785
"t82",-1.45265629677115
"t91",NA
"t106",1.07082174516456
"t107",NA
"t111",NA
"t226",-0.748291008996966
"t227",-3.29506006074883
"t88",-0.817186860134323
"t89",-0.54519174730582
"t87",NA
"t103",-0.234126961140912
"t241",2.04906679507439
"t242",1.74503697417679
"t214",2.40832051474635
"t192",-0.594759056280026
"t191",1.10371283302798
"t136",0.423935417128096
"t217",0.225188612941123
"t218",NA
"t153",1.66621746269449
"t110",0.0163358631602438
"t65",-0.191429507222914
"t71",NA
"t168",0.392622350824655
"t169",0.353957254479201
"t109",-0.0776509705002091
"t180",0.0755744037641373
"t181",-0.692755944332967
"t182",-0.546919162101917
"t70",NA
"t105",NA
"t195",NA
"t196",0.242638010035089
"t123",-0.360591808118567
"t90",-0.313689100101184
"t207",-0.914140007109626
"t210",NA
"t211",-0.136664309979347
"t131",2.82315280432221
"t132",NA
"t53",-0.177456742634022
"t86",-0.0443270775373206
"t113",-0.315413047575557
"t237",-0.136427262807652
"t238",NA
"t80",NA
"t62",-0.0896664167296296
"t21",NA
"t15",-0.0875967847231005
"t40",NA
"t41",-0.0659388132320878
"t42",-0.0114519789320431
"t32",-0.029497442577787
"t57",-0.139494081769566
"t138",-1.11524146280778
"t139",-0.880999826900161
"t112",1.5101195010474
"t224",1.06432254055144
"t225",2.04986198849493
"t202",0.340370791236188
"t165",2.6848453655433
"t118",0.949538480697596
"t215",1.68386371674356
"t216",3.29255625010225
"t176",0.922170389815693
"t145",1.63805621754187
"t170",-0.439840546869327
"t171",-0.517092939302879
"t157",-0.633633153338886
"t158",-1.72765150170781
"t228",-0.237859990007703
"t229",0.222459603930423
"t129",-2.18852374648748
"t98",-0.00808185759602695
"t100",-0.213149979308305
"t147",0.513224837835293
"t148",NA
"t199",-1.69239796950098
"t200",-0.602884243192349
"t67",0.0891307810763708
"t243",1.33173665388616
"t244",1.82064066153778
"t151",NA
"t19",-0.0570922829212828
"t20",-0.0783307290913172
"t249",1.15769108676256
"t250",1.19453847226786
"t119",0.614928480113216
"t78",0.116084114405017
"t125",0.693137657482778
"t126",NA
"t187",NA
"t188",NA
"t50",-0.0947507817865071
"t115",-0.80765750011082
"t222",0.619371950454628
"t223",0.877283381169359
"t99",-0.489084184149377
"t34",-0.119532135933753
"t46",-0.132456504814374
"t133",-1.18824205723879
"t134",-0.870439843679828
"t104",-0.149364015601254
"t64",-0.315272766801423
"t49",-0.116351301621132
"t30",-0.0707484761679243
"t31",-0.0652175763826161
"t36",-0.0115022946863152
"t37",-0.012646366497349
"t11",-0.0915285845782333
"t7",-0.111558667093023
"t8",-0.135539747480019
"t6",-0.0891661435683155
"t9",-0.117660128302964
"t13",-0.0749158037118158
"t25",-0.105535297798821
"t26",-0.129458998390023
"t58",0.0537064010948379
"t92",-0.26284577083198
"t101",-0.675881461261875
"t102",-0.120394464033959
"t85",-0.090408429961111
"t135",0.518182794088846
"t141",0.890781667534133
"t178",-0.175275718195398
"t179",-0.514583675244802
"t116",1.60553354993545
"t149",0.74753043289158
"t150",1.81909777661357
"t163",-0.118004951633389
"t164",1.2190465167681
"t144",1.4000474496994
"t128",1.42635293807219
"t73",0.469377089738141
"t156",-0.4469719375933
"t193",-1.24395441328423
"t194",-2.36831797805706
"t77",-0.132652306155823
"t189",0.765958226738149
"t190",-0.523146742706677
"t197",0.111129099182318
"t198",0.122362957148298
"t122",0.0139229036169212
"t66",0.0132485619866795
"t76",-0.366274792793204
"t208",-0.265815409735263
"t209",-1.30021681912693
"t204",0.0265094343759262
"t236",-1.72738945744419
"t239",-0.702324613385621
"t240",-1.65031389949305
"t205",-1.8658853690262
"t206",-1.54213158234844
"t140",-0.292602645433429
"t172",0.624381696512765
"t173",-1.33756290933726
"t155",-0.661010352601596
"t161",0.944219583539601
"t174",0.53397913956774
"t175",1.29177978281988
"t201",-2.02532784113309
"t220",0.647255863710094
"t221",-0.269731856974293
"t130",-0.260093833718302
"t75",-0.571866576953998
"t108",-0.287400146552454
"t230",1.99390333998725
"t231",1.21406963631013
"t154",0.720288197520827
"t137",1.87735292925549
"t124",-1.01108298225242
