accepted_species,estimate
t62,-0.10127575494090783
t172,-0.42859789282355876
t88,-0.4194406079186303
t47,-0.3802515889536545
t45,-0.3777327199274718
t104,-0.3777327199274718
t105,-0.3777327199274718
t63,-0.3777327199274718
t183,-0.3648578549649448
t154,-0.3660210473242807
t136,-0.3667632616627075
t188,-0.36561299515155965
t153,-0.3702368603808292
t165,-0.3707890731971473
t64,-0.37838990878921913
t37,-0.37212227734390313
t34,-0.2755345092368101
t121,-0.24008973054633903
t215,-0.24557785708100954
t216,-0.24557785708100954
t175,-0.2448816422837652
