accepted_species,estimate
t141,-2.4203534756452814
t186,-1.2551291889504128
t178,-0.89514876881129
t171,1.2618282579366586
t50,1.4074021909043977
t197,-0.1168569347150347
t122,-0.7050390140747116
t241,-0.2700824343493988
t181,-1.7753590663871723
t120,1.1006635700125278
t227,0.5380973128227033
t95,0.8373730862696251
t229,0.45374644437383366
t131,0.7990054332848547
t90,-0.23094685624758413
t242,-0.7531438121816068
t132,0.26532780807016354
t151,0.2937561898848813
t208,-0.4918281381279067
t72,-0.10314498919649835
t134,-0.023759074099291826
t188,0.014858035175563961
t118,-0.7814807433093134
t70,-0.23640119192752693
t32,0.5968247722374999
