accepted_species,estimate
t68,0.41145202628142946
t222,-0.34264470068860053
t259,-0.3264741745978187
t270,-0.33051391027377014
t271,-0.3267856349707115
t248,-0.3347902328182133
t289,-0.8461843007058275
t397,-0.8544837458154907
t398,-0.854483745815488
t304,-0.8381033283431638
t305,-0.843509452387993
t265,-0.8276071722560614
t290,-0.9026742586094981
t385,-0.9260636412730963
t386,-0.9260636412730977
t351,-0.9356105819538555
t352,-0.9356105819538537
t387,-0.9397846488740672
t388,-0.9397846488740683
t346,-0.9337424177152275
t335,-0.9328871091543237
t250,-0.796532695549011
t272,-0.8097697255126745
t273,-0.8096783613003821
t253,-0.8087659702071059
t371,-0.8331108094682061
t372,-0.8331108094682064
t333,-0.8303933817394823
t323,-0.6989536384982068
t324,-0.6989536384982069
t239,-0.6877210054645372
t355,-0.7231252545083865
t356,-0.7239156087409946
t350,-0.7236501642888163
t334,-0.7214709232681422
t132,0.13286706482244307
t133,0.10332772605048449
t66,0.41458398777084454
t70,0.44605742823231626
t71,0.4335600492293901
