"accepted_species","estimate"
"t18",0.766831292507811
"t13",0.906404590349405
"t35",0.223888200347152
"t107",-0.7285460066684
"t386",-1.45707311299359
"t408",-0.472144191412922
"t413",-0.212891035438909
"t255",-0.872533817118215
"t211",-1.4175434430016
"t193",-1.18431529680352
"t214",-0.949563660344971
"t218",-0.894339371609374
"t325",-0.859618063260128
"t153",-0.713791925463553
"t265",-0.232219485838636
"t175",0.236431951542146
"t192",0.0968853411011112
"t335",2.10674991992985
"t401",2.10065184202346
"t406",1.06176845957862
"t316",1.43245923382013
"t269",1.70343758882653
"t369",1.88182492887835
"t227",1.48002359531419
"t271",2.27601341194133
"t166",0.463146523460457
"t284",-0.871747605103682
"t311",-1.23111605450441
"t216",-0.749317313213866
"t351",-0.949211510684336
"t379",-0.960752830567612
"t163",-0.0912480694616812
"t143",0.00274649642175246
"t83",0.149134217385904
"t201",-0.335191935462697
"t132",-0.251649021369317
"t140",-0.246883313017647
"t106",-0.229945378088153
"t111",0.807244297179982
"t97",0.688133407223159
"t54",-0.161239314303524
