accepted_species,estimate
t145,-0.9486077593513459
t187,-0.15130039444005686
t103,-0.764055496642728
t84,-0.3331688791085224
t127,-0.9675849352188715
t75,-0.07168865165558927
t144,-0.4654476707165965
t172,-1.4637476492343338
t258,-0.60671511454501
t89,-0.3624047114042959
t208,-0.5317142037240441
t237,-0.5707696681648795
t122,-0.7283900025526819
t123,0.1953820265973307
t40,-0.717673060359522
t138,-0.6121566223195714
t105,0.20496773023614231
t100,-0.3318435983128973
t43,-0.3686210472912766
t178,-0.9416325824328198
t24,-0.9137700819232701
t32,-0.49628488369899043
t196,-0.03795829137105037
t61,-0.4012897058767136
t117,0.12136593073788052
t112,0.13992734085294342
