"accepted_species","estimate"
"t145",0.430399111699499
"t187",0.629315549697136
"t103",0.1703464279352
"t84",-0.433710752468669
"t127",-0.402400422775438
"t75",-0.488564815797021
"t144",-1.27754669717228
"t172",-1.56270706219945
"t258",-1.7072141256897
"t89",-0.747964718281746
"t208",-1.34396620306518
"t237",-1.51675625515383
"t122",-0.544901803715507
"t123",-0.544901803715507
"t40",-0.697053205420284
"t138",-0.410368699251562
"t105",-0.412837816912323
"t100",-1.22988900645666
"t43",-0.938063817280938
"t178",-1.68670846007851
"t24",-0.639804591662941
"t32",-0.598298389300216
"t196",0.138290319587057
"t61",-0.472189645389787
"t117",-0.982173569289558
"t112",-0.956577107503524
